date,return
2013-03-05,0.0019973836671350405
2013-03-06,0.005651912410006151
2013-03-07,0.009262828233537055
2013-03-08,0.004307793029768694
2013-03-11,-0.004966434397349678
2013-03-12,0.0015266411777297613
2013-03-13,0.010581849743872713
2013-03-14,-0.007485920245377151
2013-03-15,-0.002051629991882878
2013-03-18,-0.0030687227591258428
2013-03-19,0.012226885109076914
2013-03-20,-0.004638110864931896
2013-03-21,0.0026431836721999987
2013-03-22,-0.0010246348688292795
2013-03-25,0.006693799918122993
2013-03-26,0.0029102770765564823
2013-03-27,0.00601815806178375
2013-03-28,-0.010341568275181384
2013-04-01,-0.00029055919848873654
2013-04-02,-0.02372684237780768
2013-04-03,0.007897826532463709
2013-04-04,0.0038874580375446942
2013-04-05,0.01055541589808541
2013-04-08,0.0002364200580633177
2013-04-09,0.011072677087912718
2013-04-10,0.0084417129797297
2013-04-11,-0.003749147130395462
2013-04-12,-0.03828852271080768
2013-04-15,0.02140161255063435
2013-04-16,-0.019228628014231475
2013-04-17,-0.006244365518003706
2013-04-18,0.017127968049995817
2013-04-19,0.004940241507529861
2013-04-22,0.020298965951738263
2013-04-23,0.0017849849776492676
2013-04-24,0.010774328979539729
2013-04-25,-0.003697161665613095
2013-04-26,0.00820028382370796
2013-04-29,-0.0001790929944694097
2013-04-30,-0.02137951843321388
2013-05-01,0.019579858390680556
2013-05-02,0.014405868050702424
2013-05-03,0.00796261752572417
2013-05-06,0.002798961504346213
2013-05-07,0.001279190990295201
2013-05-08,-0.001123089667871939
2013-05-09,0.009096411184525973
2013-05-10,0.003199005590512338
2013-05-13,0.012483151858270156
2013-05-14,0.0066448302096372616
2013-05-15,-0.008533788210776709
2013-05-16,0.010128199473099763
2013-05-17,-0.003831512751876351
2013-05-20,-0.0023232844073615626
2013-05-21,-0.015271428979045733
2013-05-22,0.002936443810557658
2013-05-23,0.0016843943296088089
2013-05-24,0.01515402196889079
2013-05-28,-0.010163178420055837
2013-05-29,0.007495564819917748
2013-05-30,-0.007100123916545725
2013-05-31,-0.0025342984454970316
2013-06-03,-0.007871094324746161
2013-06-04,-0.016467262600983645
2013-06-05,0.012142663004447402
2013-06-06,0.010471408429293564
2013-06-07,0.00820799003934223
2013-06-10,-0.00902817184049603
2013-06-11,-0.009118562701607335
2013-06-12,0.01816821700858419
2013-06-13,-0.006924959791692252
2013-06-14,0.00524173984004217
2013-06-17,0.010137584294872229
2013-06-18,-0.010189634707052444
2013-06-19,-0.027878724752138928
2013-06-20,-0.002140332041805957
2013-06-21,-0.014048485015371606
2013-06-24,0.00975702530177168
2013-06-25,0.0072901836544907
2013-06-26,0.014648582764342315
2013-06-27,-0.0031472446990864185
2013-06-28,0.013669174210085486
2013-07-01,-0.001400850690925751
2013-07-02,0.0005011572440831814
2013-07-03,0.015706301133769952
2013-07-05,0.00510139935558486
2013-07-08,0.007729285607935298
2013-07-09,0.003478874460337745
2013-07-10,0.012742065984232408
2013-07-11,0.005170322110802121
2013-07-12,0.01107372064803627
2013-07-15,-0.011769806867363078
2013-07-16,0.005594484009307443
2013-07-17,0.006877874293461124
2013-07-18,-0.002201267397119069
2013-07-19,0.004401813004434643
2013-07-22,-0.003664523002659121
2013-07-23,-0.004768530858822692
2013-07-24,0.006690778879898264
2013-07-25,-0.0031469835316512607
2013-07-26,-0.0064350216374028935
2013-07-29,0.002282454050513762
2013-07-30,0.007871059234194833
2013-07-31,0.013546542196676895
2013-08-01,0.001699559532030281
2013-08-02,0.004471549460480059
2013-08-05,-0.011247479683003839
2013-08-06,-0.013801066786957493
2013-08-07,0.006429941390304967
2013-08-08,-0.00021757607353063214
2013-08-09,0.004797182228378555
2013-08-12,-0.0035093099533968675
2013-08-13,-0.005249856837135463
2013-08-14,-0.01878080739321929
2013-08-15,0.002175051142829024
2013-08-16,-0.013498213516655587
2013-08-19,0.013561387457729241
2013-08-20,0.0017979290066818649
2013-08-21,0.013824338481536969
2013-08-22,0.004077372998364896
2013-08-23,-0.0010152892119726907
2013-08-26,-0.02922083978433454
2013-08-27,0.006278679570848364
2013-08-28,0.01422572639463571
2013-08-29,-0.01056540852197908
2013-08-30,0.012341116929855327
2013-09-03,0.01194018974476223
2013-09-04,0.0062739384317258675
2013-09-05,-9.964428422836012e-05
2013-09-06,0.019588492360338113
2013-09-09,0.009096502505013874
2013-09-10,-0.00011562070149704267
2013-09-11,-0.0045343889877983885
2013-09-12,0.0074742234147629994
2013-09-13,0.004078310645824226
2013-09-16,0.008664152387370706
2013-09-17,0.011759454203689807
2013-09-18,0.003387370533370744
2013-09-19,-0.00032958306765578944
2013-09-20,-0.00343482878979315
2013-09-23,0.009190956053990847
2013-09-24,0.005952900684756726
2013-09-25,0.006445953044743122
2013-09-26,-0.001749078449963856
2013-09-27,-0.0029780918774644583
2013-09-30,0.01729017460090299
2013-10-01,0.0008243135470499075
2013-10-02,-0.01293883223074234
2013-10-03,0.010884257778944622
2013-10-04,-0.014798311593509226
2013-10-07,-0.03125317244979799
2013-10-08,-0.0049214340465325995
2013-10-09,0.03140409403613123
2013-10-10,0.01246207234999228
2013-10-11,0.00750825227848048
2013-10-14,-0.003010074255293827
2013-10-15,0.017862434332791468
2013-10-16,0.009974430268218962
2013-10-17,0.00770706800984679
2013-10-18,-0.002983969898653874
2013-10-21,0.001368162789824013
2013-10-22,-0.012039929381030837
2013-10-23,0.0081825285657228
2013-10-24,-0.0038991602167832923
2013-10-25,-0.00960035439452587
2013-10-28,0.0071540075028297305
2013-10-29,-0.019151288930486603
2013-10-30,-0.003031104169225132
2013-10-31,0.0015949316447755114
2013-11-01,0.016224955728125365
2013-11-04,0.0029266832057633567
2013-11-05,-0.01471352454946433
2013-11-06,-0.02191083957820939
2013-11-07,0.024417072521527375
2013-11-08,0.009153572452975624
2013-11-11,-0.006549478880421927
2013-11-12,0.015572362504783775
2013-11-13,-0.00042018438959001063
2013-11-14,0.008329890910809212
2013-11-15,-0.010250316213191678
2013-11-18,-0.008193546462560554
2013-11-19,0.0027951995685210128
2013-11-20,0.017552765354215388
2013-11-21,0.010580640639346372
2013-11-22,-0.0019804557731717366
2013-11-25,0.012626187201930605
2013-11-26,0.008611743090238258
2013-11-27,0.002794056099939169
2013-11-29,-0.008946258663444558
2013-12-02,-0.00832458040473984
2013-12-03,0.0021983984701461367
2013-12-04,-0.0021831518400911745
2013-12-05,0.006873939412564753
2013-12-06,-0.0011867728615965643
2013-12-09,-0.004768780420779067
2013-12-10,-0.0195548193311617
2013-12-11,0.0072007019165354295
2013-12-12,0.0063389808721477335
2013-12-13,0.009849918870946432
2013-12-16,0.0009616205879141427
2013-12-17,0.010341811129230029
2013-12-18,-0.0022172265223284987
2013-12-19,0.01370670710657184
2013-12-20,0.015452394433278305
2013-12-23,0.002037401995571399
2013-12-24,0.005913987005151406
2013-12-26,-0.0042293669673076845
2013-12-27,0.0011251597480305211
2013-12-30,0.004304620711758151
2013-12-31,-0.001207997579586794
2014-01-02,0.00460707200019023
2014-01-03,-0.000918599389007514
2014-01-06,0.014727597094792254
2014-01-07,0.012215330472812947
2014-01-08,0.002394777870601425
2014-01-09,0.0035855598155897063
2014-01-10,-0.012466045957202864
2014-01-13,0.017068792509938823
2014-01-14,0.006137729466066232
2014-01-15,0.0003312241440349662
2014-01-16,-0.004799043406751701
2014-01-17,0.009013506135596334
2014-01-21,0.006508083060703777
2014-01-22,-0.011189824143917892
2014-01-23,-0.03593633813625681
2014-01-24,-0.016814820454269026
2014-01-27,0.02528154214680191
2014-01-28,-0.01192061267826337
2014-01-29,0.020518019280527856
2014-01-30,-0.006282326060794322
2014-01-31,-0.03531093177018317
2014-02-03,0.0076982912106236066
2014-02-04,-0.007163499932504973
2014-02-05,0.009678690318046086
2014-02-06,0.01439988391260078
2014-02-07,0.009974439404245763
2014-02-10,0.010726308578489519
2014-02-11,0.0055466229611727935
2014-02-12,0.011197809466664186
2014-02-13,0.0019415768263322582
2014-02-14,0.02017076566355292
2014-02-18,-0.012135733951593826
2014-02-19,0.01889773251380091
2014-02-20,0.0013548589136041884
2014-02-21,0.01053501420283694
2014-02-24,0.0017707061613959501
2014-02-25,0.006701214978392362
2014-02-26,0.010433266355384937
2014-02-27,-0.011528729730131866
2014-02-28,-0.002809195217800057
2014-03-03,0.03166952028330554
2014-03-04,0.005060204118816473
2014-03-05,-0.0014441658254606502
2014-03-06,-0.0029223612931132577
2014-03-07,-0.002447787485192792
2014-03-10,-0.013973755475937622
2014-03-11,0.0022047112636879238
2014-03-12,-0.01863196182519978
2014-03-13,0.004557470285723419
2014-03-14,0.007253263642130673
2014-03-17,0.020636369805476687
2014-03-18,-0.006154954245966161
2014-03-19,0.0003441359950078135
2014-03-20,-0.0112616333068918
2014-03-21,-0.01824243858333186
2014-03-24,0.00012130343729873814
2014-03-25,-0.023066999067112542
2014-03-26,-0.0054821196114579855
2014-03-27,-0.001531043464951251
2014-03-28,0.01957369161136064
2014-03-31,0.018684421722761427
2014-04-01,0.005209438294098635
2014-04-02,-0.021353281831058453
2014-04-03,-0.03028771144716176
2014-04-04,-0.023768369421123575
2014-04-07,0.0112029860900495
2014-04-08,0.025891701374969496
2014-04-09,-0.03755993145828706
2014-04-10,-0.018649658938068275
2014-04-11,-0.010561215218400179
2014-04-14,-0.010989243746836151
2014-04-15,0.023991085845788317
2014-04-16,0.008454350063163113
2014-04-17,0.013255946706938943
2014-04-21,0.022538902220789223
2014-04-22,-0.010156554389192649
2014-04-23,-0.007611173379086761
2014-04-24,-0.028819994005067635
2014-04-25,-0.018821923062125427
2014-04-28,0.004154660162722864
2014-04-29,0.0062097506420516115
2014-04-30,0.0026454699122669843
2014-05-01,0.00273459685910452
2014-05-02,0.0027556448453614373
2014-05-05,-0.017965017171642006
2014-05-06,-0.012643343174379325
2014-05-07,-0.02125114295542015
2014-05-08,0.008202385002405055
2014-05-09,0.026855405510771847
2014-05-12,-0.008632543070371819
2014-05-13,-0.012545248039401836
2014-05-14,-0.013462762842317268
2014-05-15,0.0008560609849326912
2014-05-16,0.012487978011525552
2014-05-19,-0.012586405683610741
2014-05-20,0.007322533959323155
2014-05-21,0.010988812769459467
2014-05-22,0.01631235798471195
2014-05-23,0.011769463842828143
2014-05-27,0.006050146862683909
2014-05-28,0.011612741951911205
2014-05-29,-0.0063068557785168865
2014-05-30,-0.005429422238629586
2014-06-02,-0.0003070560868232734
2014-06-03,0.006234008009254103
2014-06-04,0.016437554292348992
2014-06-05,0.009463438227381573
2014-06-06,0.00660014158709303
2014-06-09,0.0025121121607037276
2014-06-10,-0.0017682765033642475
2014-06-11,-0.0056006287290311044
2014-06-12,0.0006435319079489338
2014-06-13,0.005207629715938522
2014-06-16,0.011115019475715238
2014-06-17,0.010381940196574613
2014-06-18,-0.0038455439112367548
2014-06-19,0.009757386878321797
2014-06-20,-0.0007441983322320701
2014-06-23,-0.01276236991519613
2014-06-24,0.012858219270432337
2014-06-25,-0.0007248621869994559
2014-06-26,-0.0016382719855168285
2014-06-27,0.005291128613304374
2014-06-30,0.013186004473840371
2014-07-01,0.0014811905230353258
2014-07-02,0.005420786899271137
2014-07-03,-0.01885070300065051
2014-07-07,-0.018924869792196892
2014-07-08,0.009084774455618748
2014-07-09,-0.009152952971787526
2014-07-10,0.0024112178524177672
2014-07-11,0.00746156597346319
2014-07-14,-0.013965357847147917
2014-07-15,0.000322412075931786
2014-07-16,-0.020380404039995605
2014-07-17,0.020764940486942596
2014-07-18,0.001078336333768268
2014-07-21,0.010417175466133886
2014-07-22,0.0008200561492416897
2014-07-23,-0.004639057821217063
2014-07-24,-0.005826200690212842
2014-07-25,-0.010687028090469732
2014-07-28,0.003865626294066333
2014-07-29,0.005153171783158602
2014-07-30,-0.033419761653925566
2014-07-31,-0.002271977500344914
2014-08-01,0.011031111718601232
2014-08-04,-0.007941615550089584
2014-08-05,0.0029830830681122416
2014-08-06,-0.004158932900939574
2014-08-07,0.01559946631356358
2014-08-08,0.011442279215281202
2014-08-11,-0.01174492945612413
2014-08-12,0.018425442637316134
2014-08-13,0.0026584779741598247
2014-08-14,0.0019215976386391526
2014-08-15,0.013317978907699908
2014-08-18,0.0037089415800079734
2014-08-19,-0.0034948651526403225
2014-08-20,-0.0019656720770878664
2014-08-21,0.004973819599921427
2014-08-22,0.005630692060808415
2014-08-25,0.0027329332985186186
2014-08-26,-0.00016732601914021164
2014-08-27,-0.0029355541930841454
2014-08-28,0.0075030589544771795
2014-08-29,0.004298467561430638
2014-09-02,-0.004754415152326192
2014-09-03,-0.007013976323945553
2014-09-04,0.0046526113489671304
2014-09-05,0.0033942399936517623
2014-09-08,-0.014732002022245514
2014-09-09,0.00637113041814794
2014-09-10,0.003966642121755466
2014-09-11,-0.007395160653301255
2014-09-12,-0.02094987334617484
2014-09-15,0.011869820992719299
2014-09-16,0.0015180159801038908
2014-09-17,0.0011714871345046751
2014-09-18,-0.013700924728107966
2014-09-19,-0.020599181754290628
2014-09-22,-0.0021488289292384112
2014-09-23,0.006495435499312004
2014-09-24,-0.020199717496847697
2014-09-25,0.011546854282936322
2014-09-26,-0.0019564459403018227
2014-09-29,-0.010178172929865552
2014-09-30,-0.02500402812027182
2014-10-01,0.0052856680985819415
2014-10-02,0.010524227243841347
2014-10-03,-0.013837718480245141
2014-10-06,-0.019359264485865522
2014-10-07,0.012665202142618449
2014-10-08,-0.027933082167712543
2014-10-09,-0.02164724493264384
2014-10-10,-0.026676048868690343
2014-10-13,0.01000000512614333
2014-10-14,0.007173380148921167
2014-10-15,0.023163062326980233
2014-10-16,0.010620435208565218
2014-10-17,0.009133112878665554
2014-10-20,0.022337426596705387
2014-10-21,-0.010505425488986146
2014-10-22,0.01666577052182344
2014-10-23,0.0018562616653214083
2014-10-24,-0.005799184471188165
2014-10-27,0.021580710731604624
2014-10-28,-0.002632089906288896
2014-10-29,0.001240703405220197
2014-10-30,0.016546869399440035
2014-10-31,0.003636503470135155
2014-11-03,-0.005406316979948429
2014-11-04,-0.002535098104494862
2014-11-05,0.006730360627036875
2014-11-06,-0.003322814268190002
2014-11-07,0.004537828476532755
2014-11-10,-0.0020010260458928095
2014-11-11,0.0010784885903623127
2014-11-12,-0.006775224684513203
2014-11-13,0.001305326893958259
2014-11-14,-0.003936746164894316
2014-11-17,0.010384776247228694
2014-11-18,-0.00525995261953764
2014-11-19,0.009274730849624265
2014-11-20,0.0018033980625570259
2014-11-21,0.008597905993468878
2014-11-24,0.0023430446460103865
2014-11-25,0.004193068761964043
2014-11-26,-0.016716539742465453
2014-11-28,-0.023289417325369405
2014-12-01,0.009834332270161731
2014-12-02,0.011720851866533082
2014-12-03,0.0007177522142293646
2014-12-04,0.005734025832534126
2014-12-05,-0.020870563397722607
2014-12-08,0.00824716442376837
2014-12-09,-0.02334807816483527
2014-12-10,0.0026175299991164137
2014-12-11,-0.014111018874429528
2014-12-12,-0.012598722350163865
2014-12-15,-0.007484466189808135
2014-12-16,0.029054714801768855
2014-12-17,0.015358416377523467
2014-12-18,0.004699601161812284
2014-12-19,0.006786309660204878
2014-12-22,0.0006123167711563628
2014-12-23,0.005821213894280771
2014-12-24,0.008364410057247841
2014-12-26,-0.00029267137755276877
2014-12-29,-0.0028649195446819355
2014-12-30,-0.002328230085798732
2014-12-31,-0.0028984150677544493
2015-01-02,-0.009937148256773368
2015-01-05,-0.014922916477175972
2015-01-06,0.01548100240900234
2015-01-07,0.019661033912508185
2015-01-08,-0.0031147232875592323
2015-01-09,0.0019196801543238046
2015-01-12,-0.004200065182357009
2015-01-13,-0.003573062702294484
2015-01-14,-0.012798017488982707
2015-01-15,0.016534024933513684
2015-01-16,0.001467021574174172
2015-01-20,-0.0054469302877059814
2015-01-21,0.01409013183013784
2015-01-22,0.0003303341848747462
2015-01-23,0.009292081008029768
2015-01-26,-0.003974765431545003
2015-01-27,-0.01231738256894592
2015-01-28,0.012124871681378343
2015-01-29,-0.020157409349181366
2015-01-30,0.0008882584415213343
2015-02-02,0.008173912221044282
2015-02-03,-0.00019019948172801566
2015-02-04,0.00984503167456996
2015-02-05,-0.00852977329754934
2015-02-06,-0.007202793102320773
2015-02-09,0.01430834344757577
2015-02-10,0.0037733161878641475
2015-02-11,0.006450793513945403
2015-02-12,0.004374549562134591
2015-02-13,0.005227213383742067
2015-02-17,0.00418501640304938
2015-02-18,0.001249002884306351
2015-02-19,0.00735741728024431
2015-02-20,0.006327374160781335
2015-02-23,0.0017665943241096569
2015-02-24,-0.0007000759641623061
2015-02-25,0.0025699185468899687
2015-02-26,-0.003918443046982499
2015-02-27,0.00930050676919637
2015-03-02,-0.0056644617513649164
2015-03-03,-0.003591027071563076
2015-03-04,0.007018514624713146
2015-03-05,-0.013031994828466873
2015-03-06,0.0036951097659825736
2015-03-09,-0.010815696292769492
2015-03-10,0.005137600609130681
2015-03-11,0.011950971882736802
2015-03-12,0.0002799411677622053
2015-03-13,0.010550547165093545
2015-03-16,0.003753144781986858
2015-03-17,0.00689617174115588
2015-03-18,0.008877884349703956
2015-03-19,0.0038681530637997
2015-03-20,-0.004242677408854417
2015-03-23,-0.0031922120491818745
2015-03-24,-0.02455367412509859
2015-03-25,-0.003717993877740835
2015-03-26,0.010120054162124397
2015-03-27,0.010954451123189414
2015-03-30,-0.007580358436355091
2015-03-31,-0.0033581829886323734
2015-04-01,0.002098069234643568
2015-04-02,0.0003682883342076461
2015-04-06,-0.0004271331036289578
2015-04-07,0.012029127870084998
2015-04-08,-9.263243363183814e-05
2015-04-09,0.004804985083067308
2015-04-10,-0.0018725793320192906
2015-04-13,-0.0025330935530737085
2015-04-14,0.001124975483301522
2015-04-15,0.0008171892289843255
2015-04-16,-0.014558414432234535
2015-04-17,0.010783594328601567
2015-04-20,0.0023065090083469616
2015-04-21,0.0021727418776062717
2015-04-22,0.0070026777851996905
2015-04-23,-0.0031579890390595346
2015-04-24,-0.020646475295554932
2015-04-27,0.0005819371776487301
2015-04-28,-0.011977019936984176
2015-04-29,-0.02191435867499996
2015-04-30,0.016508875327552523
2015-05-01,0.005198705770955277
2015-05-04,-0.018052827980800427
2015-05-05,0.0027727038349291337
2015-05-06,0.0070897138717567485
2015-05-07,0.009330618499255545
2015-05-08,0.0001767993651981567
2015-05-11,-0.0044334646285672215
2015-05-12,-0.0010116402914014668
2015-05-13,0.010639111298113312
2015-05-14,0.0005677663571630428
2015-05-15,0.01076695365356314
2015-05-18,0.0002969781024411639
2015-05-19,0.002035928535821653
2015-05-20,-0.0026810162768963627
2015-05-21,-0.0016196477063492882
2015-05-22,-0.00827755423344691
2015-05-26,0.011419674769820105
2015-05-27,-0.001979720258607055
2015-05-28,-0.0017006343619500037
2015-05-29,0.0038270765634733656
2015-06-01,0.0025359488704224985
2015-06-02,0.007602236363037186
2015-06-03,-0.008956284559077456
2015-06-04,0.004895523613950504
2015-06-05,-0.009081774416251196
2015-06-08,-0.0037094171104250285
2015-06-09,0.007720355022563681
2015-06-10,0.003951945776722909
2015-06-11,-0.0031592121376579248
2015-06-12,-0.003668044987077809
2015-06-15,0.0051113101462974065
2015-06-16,-0.002780055653839056
2015-06-17,0.012305105983587828
2015-06-18,0.0007334315275733795
2015-06-19,0.008807885200492808
2015-06-22,0.002244603964463943
2015-06-23,-0.00894793490424877
2015-06-24,0.0015552458556068551
2015-06-25,-0.005371330281793079
2015-06-26,-0.024173512390580798
2015-06-29,0.010073370802459798
2015-06-30,0.0076066986302111795
2015-07-01,-0.006260132926489892
2015-07-02,0.004772433766670829
2015-07-06,-0.0015112464705410674
2015-07-07,-0.019651546205353136
2015-07-08,0.008902736605606778
2015-07-09,0.017634117906139203
2015-07-10,0.010962268439874471
2015-07-13,0.006626409583206302
2015-07-14,-0.0052560026393250105
2015-07-15,0.010855607322779258
2015-07-16,0.0003014258275380657
2015-07-17,-0.008389160994605504
2015-07-20,-0.005615382979521931
2015-07-21,0.004883743231445017
2015-07-22,-0.007829412015600811
2015-07-23,-0.014348473529724152
2015-07-24,-0.010236910420178309
2015-07-27,0.007849110534074699
2015-07-28,0.0031307423685435357
2015-07-29,0.0027857039262303334
2015-07-30,0.006574022217981548
2015-07-31,-0.007984746375852492
2015-08-03,0.006004703022670648
2015-08-04,0.012856610413091486
2015-08-05,-0.022283034342590335
2015-08-06,-0.00493245084204437
2015-08-07,0.008039681073472815
2015-08-10,-0.006824131261743334
2015-08-11,-0.0028061049641512313
2015-08-12,0.004424930902242164
2015-08-13,0.0023540124258632574
2015-08-14,0.012000668212766456
2015-08-17,-0.010980256608576983
2015-08-18,-0.007968000773828405
2015-08-19,-0.03411869662210534
2015-08-20,-0.01792208305190807
2015-08-21,-0.039237493440328675
2015-08-24,0.007185353249558225
2015-08-25,0.028798178243991977
2015-08-26,0.01855047773472794
2015-08-27,0.005163036356025302
2015-08-28,-0.011441001723134836
2015-08-31,-0.023824635990317845
2015-09-01,0.020394476835569365
2015-09-02,-0.003996954271357062
2015-09-03,-0.0025922860596279736
2015-09-04,0.027669820366978244
2015-09-08,-0.008400087410104952
2015-09-09,0.0045144570952078454
2015-09-10,0.005594477828563155
2015-09-11,-0.00522773185847078
2015-09-14,0.0072445435569741135
2015-09-15,0.005225820544508914
2015-09-16,0.010532705185436626
2015-09-17,-0.010658145672416314
2015-09-18,-0.007413529345497083
2015-09-21,-0.015725698135830673
2015-09-22,-0.0007233979319426161
2015-09-23,-0.007443267850798895
2015-09-24,-0.01799557128456327
2015-09-25,-0.03948395129748998
2015-09-28,-0.012402715300693935
2015-09-29,0.02530089134285385
2015-09-30,0.0037369592935900687
2015-10-01,0.010904712612426821
2015-10-02,0.017870831558498723
2015-10-05,-0.01788530281688786
2015-10-06,0.014193599902290684
2015-10-07,0.008361530714137064
2015-10-08,0.0038326666190702484
2015-10-09,0.008981615289052378
2015-10-12,-0.01408702056204967
2015-10-13,-0.012623558060693915
2015-10-14,0.025330146834262435
2015-10-15,0.003104183565996661
2015-10-16,0.005216931654025439
2015-10-19,-0.006340751165016784
2015-10-20,-0.011134248278337706
2015-10-21,0.006439743900375137
2015-10-22,0.011025887667392719
2015-10-23,4.2691111959037935e-05
2015-10-26,-0.00799248262041507
2015-10-27,0.024557910620426636
2015-10-28,-0.012836780085274637
2015-10-29,-0.0055130793706077
2015-10-30,0.015446814754484152
