date,close,sma,upper,state
2018-08-28,8.756250381469727,6.8564146137237545,7.199235344409942,OVERHEAT
2018-08-29,9.0625,6.873862528800965,7.217555655241013,OVERHEAT
2018-08-30,9.011249542236328,6.890970861911773,7.235519405007362,OVERHEAT
2018-08-31,9.037500381469727,6.908491699695587,7.253916284680367,OVERHEAT
2018-09-04,8.930000305175781,6.925881285667419,7.27217534995079,OVERHEAT
2018-09-05,8.574999809265137,6.940475034713745,7.287498786449432,OVERHEAT
2018-09-06,8.3412504196167,6.9542167019844054,7.301927537083626,OVERHEAT
2018-09-07,8.258749961853027,6.967614617347717,7.315995348215103,OVERHEAT
2018-09-10,8.331250190734863,6.980495867729187,7.329520661115646,OVERHEAT
2018-09-11,8.516249656677246,6.994187531471252,7.343896908044815,OVERHEAT
2018-09-12,8.442500114440918,7.007185447216034,7.357544719576836,OVERHEAT
2018-09-13,8.692500114440918,7.021481282711029,7.372555346846581,OVERHEAT
2018-09-14,8.626250267028809,7.035231285095215,7.3869928493499755,OVERHEAT
2018-09-17,8.262499809265137,7.048672950267791,7.401106597781181,OVERHEAT
2018-09-18,8.458749771118164,7.062404198646545,7.4155244085788725,OVERHEAT
2018-09-19,8.4399995803833,7.0764229464530946,7.43024409377575,OVERHEAT
2018-09-20,8.704999923706055,7.092739610671997,7.447376591205598,OVERHEAT
2018-09-21,8.56624984741211,7.108322944641113,7.463739091873169,OVERHEAT
2018-09-24,8.640000343322754,7.123914611339569,7.480110341906548,OVERHEAT
2018-09-25,8.675000190734863,7.139408361911774,7.496378780007363,OVERHEAT
2018-09-26,8.666250228881836,7.154489612579345,7.512214093208313,OVERHEAT
2018-09-27,8.90625,7.170122947692871,7.528629095077515,OVERHEAT
2018-09-28,8.892499923706055,7.185795862674713,7.545085655808449,OVERHEAT
2018-10-01,8.943750381469727,7.201581280231476,7.561660344243051,OVERHEAT
2018-10-02,8.892499923706055,7.21715211391449,7.578009719610215,OVERHEAT
2018-10-03,8.918749809265137,7.231914613246918,7.593510343909264,OVERHEAT
2018-10-04,8.40999984741211,7.243366696834564,7.605535031676292,OVERHEAT
2018-10-05,8.09375,7.253735446929932,7.616422219276429,OVERHEAT
2018-10-08,7.948750019073486,7.263504197597504,7.626679407477379,OVERHEAT
2018-10-09,8.010000228881836,7.273593783378601,7.637273472547531,OVERHEAT
2018-10-10,6.971250057220459,7.278589618206024,7.642519099116326,DOWN
2018-10-11,6.68874979019165,7.2826562809944155,7.646789095044137,DOWN
2018-10-12,7.253749847412109,7.289547944068909,7.654025341272355,DOWN
2018-10-15,6.980000019073486,7.294991693496704,7.6597412781715395,DOWN
2018-10-16,7.581250190734863,7.3039979434013365,7.669197840571403,FOCUS
2018-10-17,7.606249809265137,7.311645858287811,7.677228151202202,FOCUS
2018-10-18,7.078750133514404,7.315766694545746,7.681555029273034,DOWN
2018-10-19,7.050000190734863,7.319560444355011,7.685538466572761,DOWN
2018-10-22,7.15625,7.322935445308685,7.68908221757412,DOWN
2018-10-23,7.077499866485596,7.325556280612946,7.6918340946435935,DOWN
2018-10-24,6.114999771118164,7.323339614868164,7.689506595611573,DOWN
2018-10-25,6.742499828338623,7.324493780136108,7.690718469142914,DOWN
2018-10-26,6.21875,7.32237711429596,7.6884959700107585,DOWN
2018-10-29,5.886250019073486,7.317893779277801,7.6837884682416915,DOWN
2018-10-30,6.113749980926514,7.3148104453086855,7.68055096757412,DOWN
2018-10-31,6.526249885559082,7.312729194164276,7.67836565387249,DOWN
2018-11-01,6.81125020980835,7.312039611339569,7.677641591906547,DOWN
2018-11-02,6.506249904632568,7.309491696357727,7.674966281175614,DOWN
2018-11-05,6.442500114440918,7.305529196262359,7.670805656075477,DOWN
2018-11-06,6.578750133514404,7.301331281661987,7.666397845745087,DOWN
2018-11-07,7.183750152587891,7.3009104466438295,7.6659559689760215,DOWN
2018-11-08,7.06125020980835,7.299922947883606,7.664919095277787,DOWN
2018-11-09,6.702499866485596,7.295520861148834,7.660296904206276,DOWN
2018-11-12,6.113749980926514,7.288677110671997,7.653110966205597,DOWN
2018-11-13,6.111249923706055,7.282777109146118,7.646915964603425,DOWN
2018-11-14,5.956250190734863,7.27565211057663,7.639434716105462,DOWN
2018-11-15,6.275000095367432,7.271043775081634,7.634595963835716,DOWN
2018-11-16,6.206250190734863,7.268289611339569,7.631704091906548,DOWN
2018-11-19,5.611249923706055,7.266460444927215,7.629783467173577,DOWN
2018-11-20,5.300000190734863,7.260770859718323,7.623809402704239,DOWN
2018-11-21,5.418749809265137,7.256947944164276,7.61979534137249,DOWN
2018-11-23,5.298749923706055,7.2563562798500065,7.619174093842507,DOWN
2018-11-26,5.662499904632568,7.256308364868164,7.619123783111572,DOWN
2018-11-27,5.721250057220459,7.254966700077057,7.61771503508091,DOWN
2018-11-28,6.263750076293945,7.255972950458527,7.618771597981453,DOWN
2018-11-29,6.206250190734863,7.254916701316834,7.617662536382675,DOWN
2018-11-30,6.336249828338623,7.252833366394043,7.615475034713746,DOWN
2018-12-03,6.661250114440918,7.2527521181106565,7.61538972401619,DOWN
2018-12-04,5.928750038146973,7.24884170293808,7.611283788084984,DOWN
2018-12-06,6.014999866485596,7.245664618015289,7.607947848916054,DOWN
2018-12-07,5.426249980926514,7.239537532329559,7.601514408946038,DOWN
2018-12-10,5.596250057220459,7.232279198169708,7.593893158078194,DOWN
2018-12-11,5.65625,7.223906283378601,7.585101597547531,DOWN
2018-12-12,5.798749923706055,7.21755836725235,7.578436285614967,DOWN
2018-12-13,5.800000190734863,7.211927118301392,7.572523474216462,DOWN
2018-12-14,5.362500190734863,7.205775034427643,7.566063786149026,DOWN
2018-12-17,5.016250133514404,7.1969854497909544,7.556834722280502,DOWN
2018-12-18,5.099999904632568,7.18755211353302,7.546929719209671,DOWN
2018-12-19,4.731249809265137,7.17583336353302,7.534625031709671,DOWN
2018-12-20,4.541250228881836,7.162900030612946,7.5210450321435935,DOWN
2018-12-21,4.102499961853027,7.1472416949272155,7.504603779673577,DOWN
2018-12-24,3.7987499237060547,7.127958359718323,7.48435627770424,DOWN
2018-12-26,4.482500076293945,7.11152086019516,7.467096903204919,DOWN
2018-12-27,4.546249866485596,7.096812524795532,7.451653151035309,DOWN
2018-12-28,4.527500152587891,7.0821375250816345,7.436244401335717,DOWN
2018-12-31,4.630000114440918,7.068141691684723,7.421548776268959,DOWN
2019-01-02,4.696249961853027,7.054722940921783,7.407459087967872,DOWN
2019-01-03,4.241250038146973,7.041345856189728,7.3934131489992145,DOWN
2019-01-04,4.783750057220459,7.030427105426789,7.381948460698128,DOWN
2019-01-07,4.93625020980835,7.020775022506714,7.37181377363205,DOWN
2019-01-08,5.078750133514404,7.014343774318695,7.3650609630346295,DOWN
2019-01-09,5.198750019073486,7.011083359718323,7.361637527704239,DOWN
2019-01-10,5.24875020980835,7.0047812747955325,7.35502033853531,DOWN
2019-01-11,5.18625020980835,7.001287524700165,7.351351900935173,DOWN
2019-01-14,5.051249980926514,6.998133358955383,7.348040026903153,DOWN
2019-01-15,5.331250190734863,6.994806275367737,7.344546589136124,DOWN
2019-01-16,5.338749885559082,6.99417918920517,7.343888148665428,DOWN
2019-01-17,5.463749885559082,6.99326043844223,7.342923460364342,DOWN
2019-01-18,5.613749980926514,6.991756272315979,7.3413440859317785,DOWN
2019-01-22,5.303750038146973,6.988237521648407,7.337649397730828,DOWN
2019-01-23,5.308750152587891,6.986985437870025,7.336334709763527,DOWN
2019-01-24,5.402500152587891,6.985645854473114,7.33492814719677,DOWN
2019-01-25,5.59499979019165,6.983395853042603,7.332565645694733,DOWN
2019-01-28,5.388750076293945,6.980622937679291,7.329654084563256,DOWN
2019-01-29,5.236249923706055,6.976045851707458,7.324848144292831,DOWN
2019-01-30,5.628749847412109,6.973887515068054,7.322581890821457,DOWN
2019-01-31,5.87624979019165,6.972297928333282,7.320912824749946,DOWN
2019-02-01,5.801249980926514,6.968352093696594,7.316769698381424,DOWN
2019-02-04,6.013750076293945,6.965239593982696,7.313501573681831,DOWN
2019-02-05,6.172500133514404,6.963822929859162,7.31201407635212,DOWN
2019-02-06,6.12375020980835,6.963710432052612,7.3118959536552435,DOWN
2019-02-07,5.87375020980835,6.962589597702026,7.310719077587128,DOWN
2019-02-08,5.903749942779541,6.9635625123977665,7.311740638017655,DOWN
2019-02-11,5.889999866485596,6.964354176521301,7.312571885347366,DOWN
2019-02-12,6.144999980926514,6.964643762111664,7.312875950217248,DOWN
2019-02-13,6.15749979019165,6.964925010204315,7.3131712607145305,DOWN
2019-02-14,6.179999828338623,6.965968759059906,7.314267197012901,DOWN
2019-02-15,6.253749847412109,6.966410422325135,7.314730943441392,DOWN
2019-02-19,6.291250228881836,6.967577087879181,7.31595594227314,DOWN
2019-02-20,6.286250114440918,6.968716673851013,7.317152507543564,DOWN
2019-02-21,6.215000152587891,6.967795839309693,7.316185631275178,DOWN
2019-02-22,6.349999904632568,6.966789588928223,7.315129068374635,DOWN
2019-02-25,6.420000076293945,6.966241674423218,7.314553758144379,DOWN
2019-02-26,6.440000057220459,6.964700009822845,7.312935010313988,DOWN
2019-02-27,6.420000076293945,6.9620083451271055,7.310108762383461,DOWN
2019-02-28,6.380000114440918,6.95922084569931,7.307181887984275,DOWN
2019-03-01,6.507500171661377,6.956916682720184,7.304762516856194,DOWN
2019-03-04,6.508749961853027,6.955745847225189,7.303533139586449,DOWN
2019-03-05,6.525000095367432,6.954035432338714,7.301737203955651,DOWN
2019-03-06,6.412499904632568,6.952150015830994,7.2997575166225435,DOWN
2019-03-07,6.178750038146973,6.949639601707458,7.297121581792831,DOWN
2019-03-08,6.143750190734863,6.946370851993561,7.2936893945932395,DOWN
2019-03-11,6.527500152587891,6.9451979374885555,7.292457834362984,DOWN
2019-03-12,6.633749961853027,6.943706271648407,7.290891585230828,DOWN
2019-03-13,6.777500152587891,6.942962522506714,7.29011064863205,DOWN
2019-03-14,6.747499942779541,6.941981272697449,7.289080336332321,DOWN
2019-03-15,6.914999961853027,6.942281272411346,7.289395336031914,DOWN
2019-03-18,6.977499961853027,6.942162523269653,7.289270649433136,FOCUS
2019-03-19,7.047500133514404,6.942468774318695,7.289592213034631,FOCUS
2019-03-20,7.12624979019165,6.941543772220611,7.288620960831642,FOCUS
2019-03-21,7.456250190734863,6.941331272125244,7.288397835731507,OVERHEAT
2019-03-22,6.96875,6.9382937717437745,7.2852084603309635,FOCUS
2019-03-25,6.925000190734863,6.934412522315979,7.2811331484317785,DOWN
2019-03-26,7.019999980926514,6.931900022029876,7.27849502313137,FOCUS
2019-03-27,6.882500171661377,6.928725023269653,7.2751612744331355,DOWN
2019-03-28,6.926249980926514,6.925475022792816,7.271748773932457,FOCUS
2019-03-29,7.082499980926514,6.922406272888184,7.268526586532593,FOCUS
2019-04-01,7.361249923706055,6.920775022506714,7.26681377363205,OVERHEAT
2019-04-02,7.442500114440918,6.9183812737464905,7.2643003374338155,OVERHEAT
2019-04-03,7.571249961853027,6.917025022506714,7.26287627363205,OVERHEAT
2019-04-04,7.559999942779541,6.915700023174286,7.261485024333,OVERHEAT
2019-04-05,7.673749923706055,6.915293772220611,7.261058460831642,OVERHEAT
2019-04-08,7.733749866485596,6.914375021457672,7.260093772530555,OVERHEAT
2019-04-09,7.648749828338623,6.914056270122528,7.259759083628655,OVERHEAT
2019-04-10,7.772500038146973,6.914743769168854,7.260480957627297,OVERHEAT
2019-04-11,7.713749885559082,6.917575018405914,7.26345376932621,OVERHEAT
2019-04-12,7.808750152587891,6.920487518310547,7.266511894226075,OVERHEAT
2019-04-15,7.815000057220459,6.924881267547607,7.2711253309249875,OVERHEAT
2019-04-16,7.891250133514404,6.928806269168854,7.275246582627297,OVERHEAT
2019-04-17,7.96999979019165,6.932962517738343,7.279610643625261,OVERHEAT
2019-04-18,7.994999885559082,6.936443767547607,7.283265955924988,OVERHEAT
2019-04-22,8.0625,6.941518766880035,7.288594705224037,OVERHEAT
2019-04-23,8.368749618530273,6.94683126449585,7.294172827720643,OVERHEAT
2019-04-24,8.287500381469727,6.950093765258789,7.297598453521728,OVERHEAT
2019-04-25,8.380000114440918,6.9527562665939335,7.30039407992363,OVERHEAT
2019-04-26,8.40999984741211,6.955475015640259,7.303248766422272,OVERHEAT
2019-04-29,8.454999923706055,6.958993766307831,7.306943454623223,OVERHEAT
2019-04-30,8.261249542236328,6.959631264209747,7.307612827420235,OVERHEAT
2019-05-01,8.166250228881836,6.9596750140190125,7.307658764719964,OVERHEAT
2019-05-02,8.06624984741211,6.959493763446808,7.307468451619149,OVERHEAT
2019-05-03,8.446249961853027,6.960462515354156,7.308485641121864,OVERHEAT
2019-05-06,8.295000076293945,6.960937516689301,7.308984392523766,OVERHEAT
2019-05-07,7.8125,6.959606268405914,7.30758658182621,OVERHEAT
2019-05-08,7.743750095367432,6.957987518310547,7.305886894226075,OVERHEAT
2019-05-09,7.621250152587891,6.955406270027161,7.3031765835285185,OVERHEAT
2019-05-10,7.642499923706055,6.952412519454956,7.3000331454277045,OVERHEAT
2019-05-13,6.852499961853027,6.943750019073486,7.290937520027161,DOWN
2019-05-14,7.067500114440918,6.938037519454956,7.284939395427704,FOCUS
2019-05-15,7.361249923706055,6.9355062699317935,7.282281583428383,OVERHEAT
2019-05-16,7.591249942779541,6.935818769931793,7.282609708428383,OVERHEAT
2019-05-17,7.355000019073486,6.9342000198364255,7.280910020828247,OVERHEAT
2019-05-20,6.986249923706055,6.930212519168854,7.2767231451272965,FOCUS
2019-05-21,7.196249961853027,6.9257250189781185,7.272011269927025,FOCUS
2019-05-22,7.102499961853027,6.920406267642975,7.266426581025124,FOCUS
2019-05-23,6.767499923706055,6.912662518024445,7.258295643925667,DOWN
2019-05-24,6.757500171661377,6.904462518692017,7.249685644626618,DOWN
2019-05-28,6.684999942779541,6.895787518024445,7.240576893925668,DOWN
2019-05-29,6.517499923706055,6.886312515735626,7.230628141522407,DOWN
2019-05-30,6.59499979019165,6.878206262588501,7.222116575717926,DOWN
2019-05-31,6.277500152587891,6.868631262779235,7.212062825918197,DOWN
2019-06-03,5.87624979019165,6.8562937617301944,7.199108449816705,DOWN
2019-06-04,6.352499961853027,6.847856261730194,7.1902490748167045,DOWN
2019-06-05,6.492499828338623,6.839750008583069,7.181737509012223,DOWN
2019-06-06,6.642499923706055,6.832400007247925,7.174020007610321,DOWN
2019-06-07,7.021249771118164,6.827025008201599,7.16837625861168,FOCUS
2019-06-10,7.277500152587891,6.82251250743866,7.163638132810593,OVERHEAT
2019-06-11,7.304999828338623,6.817662508487701,7.1585456339120865,OVERHEAT
2019-06-12,7.181250095367432,6.812400007247925,7.153020007610322,OVERHEAT
2019-06-13,7.298749923706055,6.806581258773804,7.146910321712494,OVERHEAT
2019-06-14,7.203750133514404,6.79901251077652,7.138963136315346,OVERHEAT
2019-06-17,7.335000038146973,6.791906259059906,7.131501572012901,OVERHEAT
2019-06-18,7.652500152587891,6.7848562598228455,7.124099072813988,OVERHEAT
2019-06-19,7.742499828338623,6.778512511253357,7.117438136816025,OVERHEAT
2019-06-20,7.954999923706055,6.773100008964539,7.111755009412766,OVERHEAT
2019-06-21,7.918749809265137,6.768043756484985,7.106445944309235,OVERHEAT
2019-06-24,7.916250228881836,6.764750008583069,7.102987509012222,OVERHEAT
2019-06-25,7.511250019073486,6.760600006580352,7.09863000690937,OVERHEAT
2019-06-26,7.606249809265137,6.757337505817413,7.095204381108284,OVERHEAT
2019-06-27,7.68874979019165,6.754125003814697,7.091831254005433,OVERHEAT
2019-06-28,7.721250057220459,6.750150005817414,7.087657506108285,OVERHEAT
2019-07-01,8.0287504196167,6.7480812573432924,7.0854853202104575,OVERHEAT
2019-07-02,8.126250267028809,6.745250008106232,7.0825125085115435,OVERHEAT
2019-07-03,8.306249618530273,6.743650004863739,7.080832505106927,OVERHEAT
2019-07-05,8.2524995803833,6.7436000037193295,7.080780003905296,OVERHEAT
2019-07-08,8.078749656677246,6.741700003147125,7.078785003304482,OVERHEAT
2019-07-09,8.199999809265137,6.740500004291534,7.0775250045061116,OVERHEAT
2019-07-10,8.442500114440918,6.739187505245209,7.076146880507469,OVERHEAT
2019-07-11,8.420000076293945,6.738456256389618,7.0753790692091,OVERHEAT
2019-07-12,8.561249732971191,6.7380625033378605,7.074965628504754,OVERHEAT
2019-07-15,8.633749961853027,6.737856252193451,7.0747490648031235,OVERHEAT
2019-07-16,8.511249542236328,6.737081248760223,7.073935311198235,OVERHEAT
2019-07-17,8.385000228881836,6.7344749999046325,7.071198749899865,OVERHEAT
2019-07-18,8.421250343322754,6.732118752002716,7.068724689602852,OVERHEAT
2019-07-19,8.217499732971191,6.728487498760224,7.064911873698235,OVERHEAT
2019-07-22,8.411250114440918,6.726081249713897,7.062385312199592,OVERHEAT
2019-07-23,8.573749542236328,6.724356248378753,7.060574060797691,OVERHEAT
2019-07-24,8.756250381469727,6.726087501049042,7.062391876101494,OVERHEAT
2019-07-25,8.506250381469727,6.72815000295639,7.06455750310421,OVERHEAT
2019-07-26,8.758749961853027,6.732200002670288,7.068810002803803,OVERHEAT
2019-07-29,8.677499771118164,6.7355375003814695,7.072314375400543,OVERHEAT
2019-07-30,8.561249732971191,6.743487498760223,7.080661873698235,OVERHEAT
2019-07-31,8.199999809265137,6.751043748855591,7.088595936298371,OVERHEAT
2019-08-01,8.085000038146973,6.755199999809265,7.092959999799729,OVERHEAT
2019-08-02,7.715000152587891,6.758875000476837,7.096818750500679,OVERHEAT
2019-08-05,6.90500020980835,6.755493750572205,7.093268438100815,FOCUS
2019-08-06,7.18874979019165,6.7534062504768375,7.09107656300068,OVERHEAT
2019-08-07,7.293749809265137,6.7544812488555905,7.09220531129837,OVERHEAT
2019-08-08,7.776249885559082,6.758112497329712,7.096018122196198,OVERHEAT
2019-08-09,7.546249866485596,6.76006249666214,7.098065621495247,OVERHEAT
2019-08-12,7.293749809265137,6.761143746376038,7.09920093369484,OVERHEAT
2019-08-13,7.772500038146973,6.769431247711181,7.107902810096741,OVERHEAT
2019-08-14,7.076250076293945,6.771099998950958,7.109654998898506,FOCUS
2019-08-15,7.046249866485596,6.775237498283386,7.113999373197555,FOCUS
2019-08-16,7.371250152587891,6.782662498950958,7.121795623898506,OVERHEAT
2019-08-19,7.716249942779541,6.790674998760223,7.130208748698235,OVERHEAT
2019-08-20,7.557499885559082,6.795831248760224,7.135622811198235,OVERHEAT
2019-08-21,7.75,6.8005249977111815,7.140551247596741,OVERHEAT
2019-08-22,7.675000190734863,6.8063687491416935,7.146687186598778,OVERHEAT
2019-08-23,6.972499847412109,6.809018747806549,7.149469685196877,FOCUS
2019-08-26,7.255000114440918,6.812399997711181,7.153019997596741,OVERHEAT
2019-08-27,7.211249828338623,6.812537496089935,7.153164370894432,OVERHEAT
2019-08-28,7.283750057220459,6.813649995326996,7.154332495093346,OVERHEAT
2019-08-29,7.614999771118164,6.818212494850159,7.1591231195926675,OVERHEAT
2019-08-30,7.56125020980835,6.825449995994568,7.166722495794296,OVERHEAT
2019-09-03,7.341249942779541,6.831599996089936,7.173179995894433,OVERHEAT
2019-09-04,7.650000095367432,6.840068745613098,7.182072182893753,OVERHEAT
2019-09-05,8.072500228881836,6.849056246280671,7.191509058594704,OVERHEAT
2019-09-06,8.050000190734863,6.85827499628067,7.201188746094704,OVERHEAT
2019-09-09,7.99875020980835,6.870212497711182,7.2137231225967415,OVERHEAT
2019-09-10,7.932499885559082,6.883374996185303,7.227543745994568,OVERHEAT
2019-09-11,8.146249771118164,6.897012495994568,7.241863120794297,OVERHEAT
2019-09-12,8.2475004196167,6.911756248474121,7.257344060897827,OVERHEAT
2019-09-13,8.15999984741211,6.924243748188019,7.27045593559742,OVERHEAT
2019-09-16,8.047499656677246,6.935874996185302,7.282668745994568,OVERHEAT
2019-09-17,8.1537504196167,6.945324997901917,7.292591247797013,OVERHEAT
2019-09-18,8.148750305175781,6.9550374984741214,7.302789373397828,OVERHEAT
2019-09-19,8.1850004196167,6.964281251430512,7.312495314002038,OVERHEAT
2019-09-20,7.927499771118164,6.970612499713898,7.319143124699593,OVERHEAT
2019-09-23,7.934999942779541,6.9806437492370605,7.329675936698914,OVERHEAT
2019-09-24,7.621250152587891,6.988675000667572,7.338108750700951,OVERHEAT
2019-09-25,7.864999771118164,7.0008687496185305,7.350912187099457,OVERHEAT
2019-09-26,7.786250114440918,7.0118187499046325,7.362409687399865,OVERHEAT
2019-09-27,7.503749847412109,7.021056249141693,7.372109061598778,OVERHEAT
2019-09-30,7.703750133514404,7.0305812501907345,7.382110312700272,OVERHEAT
2019-10-01,7.517499923706055,7.039168748855591,7.3911271862983705,OVERHEAT
2019-10-02,7.132500171661377,7.0480187487602235,7.400419686198235,FOCUS
2019-10-03,7.367499828338623,7.059774997234345,7.412763747096062,FOCUS
2019-10-04,7.677499771118164,7.072662496566773,7.426295621395112,OVERHEAT
2019-10-07,7.606249809265137,7.087037496566772,7.441389371395111,OVERHEAT
2019-10-08,7.260000228881836,7.100631246566772,7.455662808895111,FOCUS
2019-10-09,7.480000019073486,7.117518746852875,7.473394684195519,OVERHEAT
2019-10-10,7.643750190734863,7.136743748188019,7.4935809355974206,OVERHEAT
2019-10-11,7.929999828338623,7.153981246948242,7.511680309295655,OVERHEAT
2019-10-14,7.93874979019165,7.170943746566772,7.5294909338951115,OVERHEAT
2019-10-15,8.239999771118164,7.189506244659424,7.548981556892396,OVERHEAT
2019-10-16,8.178750038146973,7.207249994277954,7.567612493991852,OVERHEAT
2019-10-17,8.234999656677246,7.2249437427520755,7.586190929889679,OVERHEAT
2019-10-18,7.99875020980835,7.243731243610382,7.605917805790901,OVERHEAT
2019-10-21,8.210000038146973,7.260862493515015,7.623905618190766,OVERHEAT
2019-10-22,8.020000457763672,7.2762812447547915,7.6400953069925315,OVERHEAT
2019-10-23,8.057499885559082,7.291174993515015,7.655733743190766,OVERHEAT
2019-10-24,8.288749694824219,7.306624991893768,7.671956241488457,OVERHEAT
2019-10-25,8.477499961853027,7.322768740653991,7.6889071776866915,OVERHEAT
2019-10-28,8.736249923706055,7.34051873922348,7.707544676184654,OVERHEAT
2019-10-29,8.53499984741211,7.357937488555908,7.725834362983704,OVERHEAT
2019-10-30,8.654999732971191,7.37455623626709,7.743284048080445,OVERHEAT
2019-10-31,8.661250114440918,7.391168737411499,7.760727174282074,OVERHEAT
2019-11-01,8.896249771118164,7.408331236839294,7.77874779868126,OVERHEAT
2019-11-04,9.055000305175781,7.425537488460541,7.796814362883568,OVERHEAT
2019-11-05,9.06624984741211,7.444349987506866,7.81656748688221,OVERHEAT
2019-11-06,9.008749961853027,7.462849986553192,7.835992485880852,OVERHEAT
2019-11-07,9.100000381469727,7.481337487697601,7.855404362082481,OVERHEAT
2019-11-08,9.207500457763672,7.499399991035461,7.874369990587234,OVERHEAT
2019-11-11,9.168749809265137,7.518299989700317,7.8942149891853335,OVERHEAT
2019-11-12,9.243749618530273,7.538337488174438,7.91525436258316,OVERHEAT
2019-11-13,9.229999542236328,7.55634373664856,7.934160923480988,OVERHEAT
2019-11-14,9.227499961853027,7.5730999875068665,7.95175498688221,OVERHEAT
2019-11-15,9.401249885559082,7.591099987030029,7.970654986381531,OVERHEAT
2019-11-18,9.449999809265137,7.608281235694886,7.98869529747963,OVERHEAT
2019-11-19,9.488750457763672,7.624862487316132,8.006105611681939,OVERHEAT
2019-11-20,9.322500228881836,7.640856237411499,8.022899049282074,OVERHEAT
2019-11-21,9.25,7.657737486362457,8.04062436068058,OVERHEAT
2019-11-22,9.274999618530273,7.674593734741211,8.058323421478272,OVERHEAT
2019-11-25,9.5962495803833,7.6931249833107,8.077781232476235,OVERHEAT
2019-11-26,9.6537504196167,7.71066873550415,8.096202172279359,OVERHEAT
2019-11-27,9.848750114440918,7.729124987125397,8.115581236481667,OVERHEAT
2019-11-29,9.717499732971191,7.74681248664856,8.134153110980987,OVERHEAT
2019-12-02,9.404999732971191,7.762568736076355,8.150697172880173,OVERHEAT
2019-12-03,9.193750381469727,7.777081236839295,8.16593529868126,OVERHEAT
2019-12-04,9.329999923706055,7.79229998588562,8.181914985179901,OVERHEAT
2019-12-05,9.37874984741211,7.808118734359741,8.19852467107773,OVERHEAT
2019-12-06,9.668749809265137,7.824712483882904,8.21594810807705,OVERHEAT
2019-12-09,9.550000190734863,7.840362484455109,8.232380608677865,OVERHEAT
2019-12-10,9.5287504196167,7.85580623626709,8.248596548080444,OVERHEAT
2019-12-11,9.672499656677246,7.872068734169006,8.265672170877457,OVERHEAT
2019-12-12,9.893750190734863,7.889637484550476,8.284119358778,OVERHEAT
2019-12-13,9.982500076293945,7.907012484073639,8.302363108277321,OVERHEAT
2019-12-16,10.268750190734863,7.9258124852180485,8.32210310947895,OVERHEAT
2019-12-17,10.282500267028809,7.944599986076355,8.341829985380173,OVERHEAT
2019-12-18,10.306249618530273,7.964068734645844,8.362272171378136,OVERHEAT
2019-12-19,10.516249656677246,7.9857562327384946,8.38504404437542,OVERHEAT
2019-12-20,10.641249656677246,8.008243730068207,8.408655916571618,OVERHEAT
2019-12-23,10.720000267028809,8.029206230640412,8.430666542172434,OVERHEAT
2019-12-24,10.729999542236328,8.049687478542328,8.452171852469444,OVERHEAT
2019-12-26,11.008749961853027,8.070843727588654,8.474385913968087,OVERHEAT
2019-12-27,10.976249694824219,8.091987476348876,8.49658685016632,OVERHEAT
2019-12-30,10.757499694824219,8.111199975013733,8.51675997376442,OVERHEAT
2019-12-31,10.818750381469727,8.130406227111816,8.536926538467407,OVERHEAT
2020-01-02,11.354999542236328,8.151943724155426,8.559540910363198,OVERHEAT
2020-01-03,11.046250343322754,8.171543726921081,8.580120913267136,OVERHEAT
2020-01-06,11.256250381469727,8.190543727874756,8.600070914268494,OVERHEAT
2020-01-07,11.242500305175781,8.211912479400635,8.622508103370667,OVERHEAT
2020-01-08,11.501250267028809,8.234793729782105,8.646533416271211,OVERHEAT
2020-01-09,11.791250228881836,8.25864998102188,8.671582480072976,OVERHEAT
2020-01-10,11.694999694824219,8.282712478637695,8.69684810256958,OVERHEAT
2020-01-13,12.103750228881836,8.308599979877473,8.724029978871346,OVERHEAT
2020-01-14,11.962499618530273,8.33299997806549,8.749649976968765,OVERHEAT
2020-01-15,11.970000267028809,8.356043729782105,8.77384591627121,OVERHEAT
2020-01-16,12.303750038146973,8.380349979400634,8.799367478370666,OVERHEAT
2020-01-17,12.487500190734863,8.404931230545044,8.825177792072296,OVERHEAT
2020-01-21,12.481249809265137,8.429537479877473,8.851014353871347,OVERHEAT
2020-01-22,12.56624984741211,8.453999979496002,8.876699978470803,OVERHEAT
2020-01-23,12.682499885559082,8.47874372959137,8.902680916070938,OVERHEAT
2020-01-24,12.353750228881836,8.502268731594086,8.927382168173791,OVERHEAT
2020-01-27,11.59000015258789,8.52135623216629,8.947424043774605,OVERHEAT
2020-01-28,12.12874984741211,8.543431231975555,8.970602793574333,OVERHEAT
2020-01-29,12.172499656677246,8.565249979496002,8.993512478470803,OVERHEAT
2020-01-30,12.3100004196167,8.587724981307984,9.017111230373384,OVERHEAT
2020-01-31,11.704999923706055,8.606793730258941,9.037133416771889,OVERHEAT
2020-02-03,12.242500305175781,8.628156232833863,9.059564044475557,OVERHEAT
2020-02-04,13.078749656677246,8.653574981689452,9.086253730773926,OVERHEAT
2020-02-05,13.229999542236328,8.679412479400634,9.113383103370666,OVERHEAT
2020-02-06,13.552499771118164,8.705331230163575,9.140597791671754,OVERHEAT
2020-02-07,13.3774995803833,8.730781226158141,9.16732028746605,OVERHEAT
2020-02-10,13.859999656677246,8.758181223869324,9.19609028506279,OVERHEAT
2020-02-11,13.869999885559082,8.785481224060058,9.224755285263061,OVERHEAT
2020-02-12,14.276249885559082,8.814587473869324,9.25531684756279,OVERHEAT
