date,return
2013-04-11,-0.007809512951877981
2013-04-12,-0.0369502898212017
2013-04-15,0.01993744015390227
2013-04-16,-0.02260195711247222
2013-04-17,-0.010085967527489059
2013-04-18,0.018680243086018934
2013-04-19,0.004721964303223237
2013-04-22,0.02019214994957591
2013-04-23,0.0005298934963870119
2013-04-24,0.011949716294495347
2013-04-25,-0.001295285224088884
2013-04-26,0.0069091949286339185
2013-04-29,-0.003805078463392289
2013-04-30,-0.019189125278625544
2013-05-01,0.018568295706155147
2013-05-02,0.014262059934444599
2013-05-03,0.010555746118244867
2013-05-06,0.0033193553285706468
2013-05-07,-0.0011072901358204273
2013-05-08,-0.001843523021544522
2013-05-09,0.010027473844771425
2013-05-10,0.00902062074477472
2013-05-13,0.01335891229542291
2013-05-14,0.006956748249640668
2013-05-15,-0.011985850574762192
2013-05-16,0.009765922730552639
2013-05-17,-0.005652300747660484
2013-05-20,-0.006289643064004513
2013-05-21,-0.018872733934664793
2013-05-22,0.006297294459825527
2013-05-23,0.004088974631596115
2013-05-24,0.014633910340222586
2013-05-28,-0.005097300828729541
2013-05-29,0.00785396055313659
2013-05-30,-0.007230070248434458
2013-05-31,-0.004508142633571967
2013-06-03,-0.0097651221268804
2013-06-04,-0.01709968969113867
2013-06-05,0.015334100036119399
2013-06-06,0.013322173475736235
2013-06-07,0.010355743020515703
2013-06-10,-0.0073722932713803785
2013-06-11,-0.011529180271526438
2013-06-12,0.01640761832505016
2013-06-13,-0.007830205969180278
2013-06-14,0.0029244617572537182
2013-06-17,0.008460435732118018
2013-06-18,-0.008122183420580346
2013-06-19,-0.027580595698446037
2013-06-20,-0.004602832211322138
2013-06-21,-0.017011736370467795
2013-06-24,0.00827546556597892
2013-06-25,0.004985514905406173
2013-06-26,0.012447113504354424
2013-06-27,-0.002729018242901118
2013-06-28,0.01026321768305664
2013-07-01,-0.000977461346230895
2013-07-02,0.0009474246750630706
2013-07-03,0.01737894686225399
2013-07-05,0.010560102969266296
2013-07-08,0.003807241122062119
2013-07-09,0.003464062487728717
2013-07-10,0.01209678481137024
2013-07-11,0.003963563107453865
2013-07-12,0.018058319943981615
2013-07-15,-0.021122850337299708
2013-07-16,0.011416246218021162
2013-07-17,0.010660647928201344
2013-07-18,-0.006273942801485092
2013-07-19,0.004293666191955052
2013-07-22,-0.0077685013690967746
2013-07-23,-0.005417510505718748
2013-07-24,0.006196229234018743
2013-07-25,-0.0045610691770373805
2013-07-26,-0.003960101047563947
2013-07-29,0.00038552167435212665
2013-07-30,0.0076590191905978565
2013-07-31,0.006879510916194769
2013-08-01,0.00798416551668555
2013-08-02,0.006503078313808867
2013-08-05,-0.010989349213088594
2013-08-06,-0.017484953537158066
2013-08-07,-0.001162595727887622
2013-08-08,0.00010853637415142317
2013-08-09,0.0005247270373011043
2013-08-12,-0.008228409597174984
2013-08-13,-0.009112121904773271
2013-08-14,-0.01657409871335089
2013-08-15,0.0037045251598430747
2013-08-16,-0.014980070563347858
2013-08-19,0.016217594524770056
2013-08-20,0.006864294727005027
2013-08-21,0.013683044403660633
2013-08-22,0.009473039566288952
2013-08-23,0.0027193279999778563
2013-08-26,-0.02732425193734819
2013-08-27,0.0072740187358422016
2013-08-28,0.015722450082918754
2013-08-29,-0.00893023151613848
2013-08-30,0.011156852250121552
2013-09-03,0.013811177616748759
2013-09-04,0.005799384862209132
2013-09-05,-0.002161282659258332
2013-09-06,0.015985851867218515
2013-09-09,0.011364839789012019
2013-09-10,-0.004272690262469895
2013-09-11,-0.000340841325533229
2013-09-12,0.008230396989090227
2013-09-13,0.0018884478649122726
2013-09-16,0.008993549778850432
2013-09-17,0.00802925724599732
2013-09-18,0.00542712072894164
2013-09-19,0.0027894180912561776
2013-09-20,0.0018450429726588565
2013-09-23,0.009553721634939012
2013-09-24,0.004083377693096614
2013-09-25,0.012123915646029052
2013-09-26,0.0002690922271962864
2013-09-27,-0.0026500501921580067
2013-09-30,0.018565617550637223
2013-10-01,-0.0021741380354850736
2013-10-02,-0.012190285301642737
2013-10-03,0.007228979564955935
2013-10-04,-0.016091072083553863
2013-10-07,-0.03856961562967427
2013-10-08,-0.01308908409854322
2013-10-09,0.03937522142046485
2013-10-10,0.012201310351085537
2013-10-11,0.00888453961945705
2013-10-14,0.001951155204989076
2013-10-15,0.024496249430371448
2013-10-16,0.009540084406828128
2013-10-17,0.005929714507795716
2013-10-18,-0.006360132854702615
2013-10-21,-0.003580820357829131
2013-10-22,-0.013121003486749085
2013-10-23,0.0027363624621625547
2013-10-24,-0.011552634008787536
2013-10-25,-0.023230840315173702
2013-10-28,0.01680056047148834
2013-10-29,-0.024549274778949165
2013-10-30,-0.0015796031382151008
2013-10-31,0.0020563510918767463
2013-11-01,0.026143413504343373
2013-11-04,0.0025832559899900565
2013-11-05,-0.021243729241075038
2013-11-06,-0.02452831107306353
2013-11-07,0.03435684113779886
2013-11-08,0.015156887570983582
2013-11-11,-0.013340860452785808
2013-11-12,0.025328518863629794
2013-11-13,-0.0029807461143751667
2013-11-14,0.007598255416201698
2013-11-15,-0.012891215196027109
2013-11-18,-0.00786804239475037
2013-11-19,0.0065337340667197315
2013-11-20,0.019235354642901877
2013-11-21,0.009632721804209637
2013-11-22,-0.013293471090723805
2013-11-25,0.016201511677647218
2013-11-26,0.008853634046416883
2013-11-27,0.002130880701539831
2013-11-29,-0.004780791028065301
2013-12-02,-0.006989373042514046
2013-12-03,0.0014166609904958793
2013-12-04,-0.0056591163031718345
2013-12-05,6.91977884876801e-05
2013-12-06,-0.006109167447084562
2013-12-09,-0.0029161246231860787
2013-12-10,-0.022235055660122318
2013-12-11,0.013162038900666079
2013-12-12,0.007279518940538133
2013-12-13,0.009265283857134269
2013-12-16,0.005405547884971331
2013-12-17,0.013161818526071008
2013-12-18,0.0017845237806419856
2013-12-19,0.016660113861737817
2013-12-20,0.017633638061729386
2013-12-23,-0.0001052443599478351
2013-12-24,0.0063132347677708955
2013-12-26,-0.003702688373164452
2013-12-27,0.004193662353829352
2013-12-30,0.0033087513849668357
2013-12-31,0.006463179222999146
2014-01-02,0.008314594360264153
2014-01-03,0.0016142005108645825
2014-01-06,0.014491387486706201
2014-01-07,0.01378691818099324
2014-01-08,-0.0008993095950153118
2014-01-09,0.0020524719199981737
2014-01-10,-0.015771770665384526
2014-01-13,0.02248539308534396
2014-01-14,0.0016903246323599636
2014-01-15,-0.003463969771473271
2014-01-16,-0.007631357355900473
2014-01-17,0.007119341734742556
2014-01-21,0.010632805564270239
2014-01-22,-0.009426631077007969
2014-01-23,-0.03943990617018506
2014-01-24,-0.018313274746437902
2014-01-27,0.027968042209383773
2014-01-28,-0.013210696766047102
2014-01-29,0.025797713760189182
2014-01-30,-0.003986831038566331
2014-01-31,-0.035982494120399014
2014-02-03,0.005287722736120081
2014-02-04,-0.014140213920641605
2014-02-05,0.004554891735128794
2014-02-06,0.017698080895680677
2014-02-07,0.013376481302576668
2014-02-10,0.005636960586655875
2014-02-11,0.004720599019710363
2014-02-12,0.015178305588986224
2014-02-13,0.0012581836452876453
2014-02-14,0.026106491836326
2014-02-18,-0.015694737033093983
2014-02-19,0.024137807899088183
2014-02-20,0.003712565984204679
2014-02-21,0.010933266321392927
2014-02-24,0.0029859437104469066
2014-02-25,0.011670482299507073
2014-02-26,0.008538787676004841
2014-02-27,-0.012293840383862942
2014-02-28,-0.005061120426895223
2014-03-03,0.037781015764505585
2014-03-04,0.0002955883332875395
2014-03-05,-0.005741640872442702
2014-03-06,-0.004290644651863597
2014-03-07,-0.002625746892664189
2014-03-10,-0.019618300670308845
2014-03-11,0.0010655011583718082
2014-03-12,-0.02293979808642617
2014-03-13,0.002935887492784448
2014-03-14,0.00559595716027304
2014-03-17,0.027007055855273045
2014-03-18,-0.0038069976322982245
2014-03-19,-0.00033083296395242296
2014-03-20,-0.013524123597204667
2014-03-21,-0.024736192219219362
2014-03-24,-0.0031737841781926206
2014-03-25,-0.022032082527329626
2014-03-26,-0.00363776693788905
2014-03-27,0.0002715294740916122
2014-03-28,0.02022462203527786
2014-03-31,0.02330221235874988
2014-04-01,0.0092156604410109
2014-04-02,-0.024362027757829002
2014-04-03,-0.03700741287611367
2014-04-04,-0.031361892913178646
2014-04-07,0.015684124487916555
2014-04-08,0.028215261535638653
2014-04-09,-0.04541751445452693
2014-04-10,-0.024120884845748675
2014-04-11,-0.020041182306790133
2014-04-14,-0.02072506617876959
2014-04-15,0.03112489215371752
2014-04-16,0.00998400562733759
2014-04-17,0.020053848976630685
2014-04-21,0.026931326232306717
2014-04-22,-0.011656524240190355
2014-04-23,-0.008631899400469378
2014-04-24,-0.030388685063578804
2014-04-25,-0.025153039254785067
2014-04-28,0.003799254022750398
2014-04-29,0.004918640573180235
2014-04-30,0.005851624460870198
2014-05-01,0.0029821908025153485
2014-05-02,-0.00032801808001088834
2014-05-05,-0.018904893707459174
2014-05-06,-0.015512874730492152
2014-05-07,-0.031980892192548696
2014-05-08,0.008653253311478619
2014-05-09,0.026166546276761092
2014-05-12,-0.007355605586260312
2014-05-13,-0.016584396066745173
2014-05-14,-0.01604971297730821
2014-05-15,-0.00377443320863957
2014-05-16,0.015544782427994803
2014-05-19,-0.014695537746887373
2014-05-20,0.006607802225363449
2014-05-21,0.01238413562432179
2014-05-22,0.026582975673195307
2014-05-23,0.014904674452738829
2014-05-27,0.018545714985415785
2014-05-28,0.0164139053872343
2014-05-29,-0.01078203772332894
2014-05-30,-0.009643565366281841
2014-06-02,0.0007215708609239315
2014-06-03,0.0036497150300912285
2014-06-04,0.015457602409695341
2014-06-05,0.011353690247635969
2014-06-06,0.008825308057891064
2014-06-09,0.000855317283980963
2014-06-10,-0.00030806958956717785
2014-06-11,-0.0029598511151062504
2014-06-12,-0.0007146630071506791
2014-06-13,0.0054752177386718694
2014-06-16,0.017249293570964386
2014-06-17,0.016061974508485646
2014-06-18,-0.0068052589448750166
2014-06-19,0.015703855697494728
2014-06-20,-1.3548738652624905e-05
2014-06-23,-0.019214999093449044
2014-06-24,0.015741207772739314
2014-06-25,0.002906716493171647
2014-06-26,-0.0004544558509903412
2014-06-27,0.005172333659602048
2014-06-30,0.00943154196883939
2014-07-01,0.0020116658022412926
2014-07-02,0.0057073483124295
2014-07-03,-0.020125854106889392
2014-07-07,-0.02531012403170618
2014-07-08,0.012576243346368735
2014-07-09,-0.009058628822348903
2014-07-10,0.0035335916202521222
2014-07-11,0.008333425159438615
2014-07-14,-0.0155987625154776
2014-07-15,-0.0038508647121983227
2014-07-16,-0.02590408509831746
2014-07-17,0.027334519924677565
2014-07-18,0.003077664073447461
2014-07-21,0.009699399241809127
2014-07-22,0.0028496609596829437
2014-07-23,-0.0043713364317533475
2014-07-24,-0.010184577452518379
2014-07-25,-0.012243626296441643
2014-07-28,0.006362306873812427
2014-07-29,0.012666446984546763
2014-07-30,-0.036887587330847224
2014-07-31,-0.0013027831231944924
2014-08-01,0.013989732086248891
2014-08-04,-0.008629729503278281
2014-08-05,0.002226343244829912
2014-08-06,-0.004020161081702712
2014-08-07,0.018416287053822897
2014-08-08,0.00890047642969756
2014-08-11,-0.015148202433600693
2014-08-12,0.024222542567750235
2014-08-13,-0.0007525657186082098
2014-08-14,0.003689128994283119
2014-08-15,0.015993547637726188
2014-08-18,0.0006968199992121887
2014-08-19,-0.006933438758196148
2014-08-20,-0.003219671846203252
2014-08-21,0.0061476122289947765
2014-08-22,0.00791117807894448
2014-08-25,0.0014919341172450562
2014-08-26,0.0014098863560422672
2014-08-27,-0.0037479864635473485
2014-08-28,0.008021430883210312
2014-08-29,0.0038364031868119625
2014-09-02,-0.000941873033507594
2014-09-03,-0.008804619966944528
2014-09-04,0.006182270303449606
2014-09-05,0.00559251084556805
2014-09-08,-0.01759452642417039
2014-09-09,0.010980972129740802
2014-09-10,0.003999179382806006
2014-09-11,-0.005442022774066494
2014-09-12,-0.024906861379601075
2014-09-15,0.01073321566387981
2014-09-16,0.0027970312761858894
2014-09-17,0.00018144411801861572
2014-09-18,-0.014227382843030874
2014-09-19,-0.019654017617793906
2014-09-22,-0.0012822627809365812
2014-09-23,0.008752727521719949
2014-09-24,-0.02415173753610113
2014-09-25,0.012779261156256275
2014-09-26,-0.0019013009340636431
2014-09-29,-0.010639367566943343
2014-09-30,-0.029754216577853217
2014-10-01,0.004124164586332906
2014-10-02,0.012940788411771473
2014-10-03,-0.02612252742648253
2014-10-06,-0.018624173771814342
2014-10-07,0.009715034817785741
2014-10-08,-0.02884571301031685
2014-10-09,-0.02825818912645105
2014-10-10,-0.03441731617585779
2014-10-13,0.016771923850770806
2014-10-14,0.005536157066980706
2014-10-15,0.02793317221054757
2014-10-16,0.015344232901214259
2014-10-17,0.0071637295483187955
2014-10-20,0.02620306241346534
2014-10-21,-0.007592200850582495
2014-10-22,0.017720205723324403
2014-10-23,0.003692281673125036
2014-10-24,-0.0053738417884043885
2014-10-27,0.021458090278018416
2014-10-28,-0.0020474213647168667
2014-10-29,0.0012348194704132755
2014-10-30,0.01802298606766021
2014-10-31,0.010271385440805678
2014-11-03,-0.0041174037760509236
2014-11-04,-0.0037165879671316364
2014-11-05,0.009100682678609251
2014-11-06,-0.001376338440983379
2014-11-07,0.005920228707847607
2014-11-10,-0.002575798948815974
2014-11-11,0.0011039836312213137
2014-11-12,-0.0113209690235501
2014-11-13,0.00023700696019549462
2014-11-14,-0.001435675858835075
2014-11-17,0.00956061041104319
2014-11-18,-0.004037080826216969
2014-11-19,0.011853844543045708
2014-11-20,0.0023110747990126605
2014-11-21,0.009891847616095751
2014-11-24,0.0033644339682146144
2014-11-25,0.006510018189894683
2014-11-26,-0.025059220731710807
2014-11-28,-0.029989085428944774
2014-12-01,0.009591899528937324
2014-12-02,0.010173845961573799
2014-12-03,0.0031571066147229633
2014-12-04,0.002020106794103196
2014-12-05,-0.026962456349451325
2014-12-08,0.009001803299095867
2014-12-09,-0.02334672600644255
2014-12-10,0.0024244212259646584
2014-12-11,-0.015371753681802082
2014-12-12,-0.010876049846731108
2014-12-15,-0.00918458630781705
2014-12-16,0.03022658210135888
2014-12-17,0.012324939454883319
2014-12-18,0.005352319053686082
2014-12-19,0.015375733137316307
2014-12-22,-0.003062288602379883
2014-12-23,0.0048066692257403175
2014-12-24,0.016240393899528246
2014-12-26,0.0020747285862349777
2014-12-29,-0.0045154937484970965
2014-12-30,-0.0024015497586843
2014-12-31,0.0011478848907873658
2015-01-02,-0.010198766488265698
2015-01-05,-0.023203404986324734
2015-01-06,0.017382693820540456
2015-01-07,0.019762421073211814
2015-01-08,-0.005049064101853838
2015-01-09,0.008159921487733108
2015-01-12,-0.012815352444366209
2015-01-13,-0.004297604908616686
2015-01-14,-0.012597740367812192
2015-01-15,0.018991667542970554
2015-01-16,0.0022929384107529403
2015-01-20,-0.007377082721817355
2015-01-21,0.013132642207653925
2015-01-22,0.0038736968386660067
2015-01-23,0.010199632574269622
2015-01-26,-0.002770105927014835
2015-01-27,-0.010358322310790303
2015-01-28,0.01327918777643182
2015-01-29,-0.024589218639719846
2015-01-30,-0.004697342576970376
2015-02-02,0.00478901606805132
2015-02-03,0.0010119772020570875
2015-02-04,0.01163597279379493
2015-02-05,-0.013242648803850753
2015-02-06,-0.009629080891543438
2015-02-09,0.017217642899546217
2015-02-10,0.006841995527521156
2015-02-11,0.008306560805676651
2015-02-12,0.006501999132978758
2015-02-13,0.0076169793416822965
2015-02-17,0.00335106882683996
2015-02-18,0.003445971956784255
2015-02-19,0.006953025796584638
2015-02-20,0.00756748354644958
2015-02-23,0.0007338290771830604
2015-02-24,-0.0027920556227835572
2015-02-25,0.007310768868602592
2015-02-26,-0.004120954906165396
2015-02-27,0.007770247979269179
2015-03-02,-0.0033552658436842063
2015-03-03,-0.004381574544186472
2015-03-04,0.006507857779857414
2015-03-05,-0.010305418216805265
2015-03-06,0.0019153974880559842
2015-03-09,-0.011951451867886195
2015-03-10,0.009426828789445313
2015-03-11,0.009177303261303208
2015-03-12,0.0018467529117805115
2015-03-13,0.012906858156825515
2015-03-16,0.00528111684608487
2015-03-17,0.0035875863631707056
2015-03-18,0.017596421282885865
2015-03-19,0.002062339010155268
2015-03-20,-0.00434708537251724
2015-03-23,-0.0036569510525573754
2015-03-24,-0.027028250371196796
2015-03-25,-0.004279353125938098
2015-03-26,0.011095879686798942
2015-03-27,0.008697742289788198
2015-03-30,-0.008666542509077347
2015-03-31,-0.006197989533226473
2015-04-01,5.633129913771261e-06
2015-04-02,-0.0013120962358241367
2015-04-06,0.004458094485936491
2015-04-07,0.013721973132328863
2015-04-08,0.0025600928375642783
2015-04-09,0.007348580222029277
2015-04-10,-0.0015909857184970308
2015-04-13,-0.0002538556040898555
2015-04-14,0.001944769925406666
2015-04-15,-0.0004065993829878318
2015-04-16,-0.014125420601677045
2015-04-17,0.010826359365475428
2015-04-20,0.0031530948056382587
2015-04-21,0.0038729566644153937
2015-04-22,0.009004590956617126
2015-04-23,-0.005961520740004656
2015-04-24,-0.02756914562919868
2015-04-27,-0.0021352521365020725
2015-04-28,-0.016738798717344947
2015-04-29,-0.027859678389045864
2015-04-30,0.023556877312016257
2015-05-01,0.005767044340670601
2015-05-04,-0.020367610465771513
2015-05-05,0.0005126052419322214
2015-05-06,0.0077671184259121605
2015-05-07,0.012712544657818127
2015-05-08,-0.0021447733694603312
2015-05-11,-0.005134606793013
2015-05-12,-0.004432935918804897
2015-05-13,0.009037102356994845
2015-05-14,-0.0006418341564860109
2015-05-15,0.012121505846429572
2015-05-18,0.0013767489829839153
2015-05-19,-0.0012811298796279432
2015-05-20,-0.004783515931701532
2015-05-21,-0.001316131825320625
2015-05-22,-0.006375232086131502
2015-05-26,0.009527152691632025
2015-05-27,-0.004620173554654953
2015-05-28,0.0005733883022854714
2015-05-29,0.0009237626782409819
2015-06-01,0.006503010438141355
2015-06-02,0.003446790893457866
2015-06-03,-0.007589321348581845
2015-06-04,0.004711808111627677
2015-06-05,-0.01009300476914043
2015-06-08,-0.00468913771084566
2015-06-09,0.004781785094160646
2015-06-10,0.004185686384657818
2015-06-11,-0.004766937865709999
2015-06-12,-0.0032245219354424593
2015-06-15,0.003843830406717103
2015-06-16,-0.007197977124111509
2015-06-17,0.010282613748919691
2015-06-18,0.0023301536097830432
2015-06-19,0.013867133514817935
2015-06-22,0.0008646334977044357
2015-06-23,-0.011517820101662466
2015-06-24,0.0029004890445643175
2015-06-25,-0.01147239606704856
2015-06-26,-0.026903845856370477
2015-06-29,0.012193538591509442
2015-06-30,0.005516272152272867
2015-07-01,-0.009192301206316639
2015-07-02,0.010317638528392925
2015-07-06,-0.00874880016134894
2015-07-07,-0.02486125505259481
2015-07-08,0.015231464812499441
2015-07-09,0.018501679277503527
2015-07-10,0.011328098475656072
2015-07-13,0.008485526378841264
2015-07-14,-0.003985575110976295
2015-07-15,0.015572090397658011
2015-07-16,0.0009833298708087838
2015-07-17,-0.014051868804473735
2015-07-20,-0.013516059076469533
2015-07-21,0.0070878771489607025
2015-07-22,-0.008961297698705711
2015-07-23,-0.019285263450959066
2015-07-24,-0.013968341031246749
2015-07-27,0.009949023122441766
2015-07-28,-0.003943747889894455
2015-07-29,-0.00018409545152196522
2015-07-30,0.00746198490068874
2015-07-31,-0.014281071146863722
2015-08-03,0.01841421229772792
2015-08-04,0.015353556282041162
2015-08-05,-0.03033591591762379
2015-08-06,-0.009589731794125436
2015-08-07,0.003880789235973182
2015-08-10,-0.0008792531872040387
2015-08-11,-0.0015842233814042162
2015-08-12,0.00410584655012981
2015-08-13,-0.0038448219363428956
2015-08-14,0.01834428721820046
2015-08-17,-0.015843587641828066
2015-08-18,-0.009418963357681828
2015-08-19,-0.04031901245096314
2015-08-20,-0.01803760336956447
2015-08-21,-0.03927416939244426
2015-08-24,0.009726791610772589
2015-08-25,0.030503954599584743
2015-08-26,0.01640960967979157
2015-08-27,0.009567203899617228
2015-08-28,-0.017237211918102992
2015-08-31,-0.023055884260916797
2015-09-01,0.019564369807132158
2015-09-02,-0.009526555401337133
2015-09-03,0.0011542844399510675
2015-09-04,0.028708692291012236
2015-09-08,-0.007336395652457586
2015-09-09,0.008083856782050003
2015-09-10,0.008976355227299773
2015-09-11,-0.003666847814907892
2015-09-14,0.0051374183674661985
2015-09-15,0.004450581124900917
2015-09-16,0.01678917027638539
2015-09-17,-0.0041047034427116975
2015-09-18,-0.017920935315202273
2015-09-21,-0.017078323242508568
2015-09-22,0.00019176187712410483
2015-09-23,-0.011063967618823414
2015-09-24,-0.03351958312597171
2015-09-25,-0.04733097715250219
2015-09-28,-0.021616408133612455
2015-09-29,0.033659644175060004
2015-09-30,0.002543307964896749
2015-10-01,0.0013109964529901706
2015-10-02,0.016979165404909072
2015-10-05,-0.02374735393399579
2015-10-06,0.013611882094549735
2015-10-07,0.004705075291823449
2015-10-08,0.007209675333572767
2015-10-09,0.013069619349183253
2015-10-12,-0.014321188267065008
2015-10-13,-0.013520478357902942
2015-10-14,0.02841138533957798
2015-10-15,0.0010597271372532295
2015-10-16,0.008138724548554747
2015-10-19,-0.008576515298916423
2015-10-20,-0.009822912279232349
2015-10-21,0.002949663235052135
2015-10-22,0.011389329414657062
2015-10-23,0.004994330813235024
2015-10-26,-0.003728249594920002
2015-10-27,0.0197357449367611
2015-10-28,-0.010368297036895608
2015-10-29,-0.0051557713592267915
2015-10-30,0.01590149444801888
2015-11-02,-0.0005971108621808435
2015-11-03,0.005587767621557498
