Date,asset,side,notional,cost,realized_gain
2011-11-21,QLD,SELL,0.7660032122445555,0.00038300160612227775,-0.11111907250828021
2011-11-21,SGOV,BUY,0.7660032122445555,0.00038300160612227775,0.0
2011-12-05,QLD,BUY,0.782780435720813,0.0003913902178604065,0.0
2011-12-05,SGOV,SELL,0.782780435720813,0.0003913902178604065,-0.00024109196901389826
2011-12-15,QLD,SELL,0.7192765286943459,0.00035963826434717296,-0.14303882934371895
2011-12-15,SGOV,BUY,0.7192765286943459,0.00035963826434717296,0.0
2011-12-28,QLD,BUY,0.7031266591318006,0.00035156332956590034,0.0
2011-12-28,SGOV,SELL,0.7031266591318006,0.00035156332956590034,-0.011080676307741209
2012-01-11,TQQQ,BUY,0.76898386765036,0.00038449193382518,0.0
2012-01-11,QLD,SELL,0.76898386765036,0.00038449193382518,-0.011529765609859221
2012-06-04,TQQQ,SELL,0.8528982577582127,0.00042644912887910636,0.030461082593747444
2012-06-04,QLD,BUY,0.8528982577582127,0.00042644912887910636,0.0
2012-06-05,TQQQ,BUY,0.8637863698505205,0.00043189318492526025,0.0
2012-06-05,QLD,SELL,0.8637863698505205,0.00043189318492526025,-0.08442447356942526
2012-06-06,TQQQ,SELL,0.9031522350676946,0.0004515761175338473,-0.0010393327231114084
2012-06-06,QLD,BUY,0.9031522350676946,0.0004515761175338473,0.0
2012-06-07,TQQQ,BUY,0.8921311732502356,0.00044606558662511783,0.0
2012-06-07,QLD,SELL,0.8921311732502356,0.00044606558662511783,-0.10871018590775085
2012-10-24,TQQQ,SELL,1.003772709844018,0.000501886354922009,0.0696150818020472
2012-10-24,QLD,BUY,1.003772709844018,0.000501886354922009,0.0
2012-10-25,QLD,SELL,1.002768937134174,0.0005013844685670869,-0.10341269665569505
2012-10-25,SGOV,BUY,1.002768937134174,0.0005013844685670869,0.0
2012-11-02,QLD,BUY,0.9778302490603755,0.0004889151245301877,0.0
2012-11-02,SGOV,SELL,0.9778302490603755,0.0004889151245301877,1.2690991919762186e-05
2012-11-05,QLD,SELL,0.9766750268825698,0.0004883375134412849,-0.08579359023058378
2012-11-05,SGOV,BUY,0.9766750268825698,0.0004883375134412849,0.0
2012-11-30,QLD,BUY,0.9736877873113098,0.0004868438936556549,0.0
2012-11-30,SGOV,SELL,0.9736877873113098,0.0004868438936556549,0.0001717505044931077
2012-12-10,QLD,SELL,0.9455503636676432,0.00047277518183382164,-0.10535690535525187
2012-12-10,SGOV,BUY,0.9455503636676432,0.00047277518183382164,0.0
2012-12-12,QLD,BUY,0.9396153147956333,0.00046980765739781667,0.0
2012-12-12,SGOV,SELL,0.9396153147956333,0.00046980765739781667,8.861596177901345e-05
2012-12-18,QLD,SELL,0.9319227444375973,0.0004659613722187986,-0.054263822096869085
