date,return
2013-04-10,0.00869844023571014
2013-04-11,-0.004022866585621943
2013-04-12,-0.03698670315551473
2013-04-15,0.02152177247716757
2013-04-16,-0.020087316097412183
2013-04-17,-0.006802575034586304
2013-04-18,0.018157971882958306
2013-04-19,0.0048504027464455046
2013-04-22,0.02011331010579187
2013-04-23,0.0010240026227115004
2013-04-24,0.011555321631522262
2013-04-25,-0.00276195462815532
2013-04-26,0.007076738663481171
2013-04-29,-0.0004884639103607739
2013-04-30,-0.02126859683111372
2013-05-01,0.019077995419100435
2013-05-02,0.01391997293234832
2013-05-03,0.00816900599913125
2013-05-06,0.0027647010908049495
2013-05-07,0.0012929089374958038
2013-05-08,-0.0007464387483219641
2013-05-09,0.00911825112310363
2013-05-10,0.0038300490403124533
2013-05-13,0.01196514032186172
2013-05-14,0.006263971629880855
2013-05-15,-0.008147915750297108
2013-05-16,0.010033057174687329
2013-05-17,-0.004034609069239877
2013-05-20,-0.0024519524953633422
2013-05-21,-0.015561461903953713
2013-05-22,0.0036055485007602784
2013-05-23,0.001601826171603502
2013-05-24,0.014547032596418877
2013-05-28,-0.009767110069697015
2013-05-29,0.007861506262561765
2013-05-30,-0.006952334443756907
2013-05-31,-0.002768739253347905
2013-06-03,-0.008214922388267022
2013-06-04,-0.01639245588185995
2013-06-05,0.012672273991848757
2013-06-06,0.01047207426171612
2013-06-07,0.008085672849286046
2013-06-10,-0.008520666376555389
2013-06-11,-0.009609528468114373
2013-06-12,0.017861144969445825
2013-06-13,-0.0066220558553114805
2013-06-14,0.005905093662230179
2013-06-17,0.009980675461025195
2013-06-18,-0.010043368110666837
2013-06-19,-0.028375654162922787
2013-06-20,-0.0015366100257843305
2013-06-21,-0.01381255130261749
2013-06-24,0.009824899688469287
2013-06-25,0.006345448777647266
2013-06-26,0.01466039414930582
2013-06-27,-0.0020550225960578906
2013-06-28,0.01314482989047724
2013-07-01,-0.001277610382456913
2013-07-02,0.0003679072193763426
2013-07-03,0.01626678892509037
2013-07-05,0.005347516562798381
2013-07-08,0.007390235122850729
2013-07-09,0.004101358399111445
2013-07-10,0.012093398940665835
2013-07-11,0.004926363903217882
2013-07-12,0.011450784162444537
2013-07-15,-0.013105948176630803
2013-07-16,0.005800925123237665
2013-07-17,0.006842157631526388
2013-07-18,-0.002445852404744568
2013-07-19,0.003507219751864691
2013-07-22,-0.004049755097773405
2013-07-23,-0.00507597252656657
2013-07-24,0.0077465630834695435
2013-07-25,-0.0029000857648652624
2013-07-26,-0.005773446831548956
2013-07-29,0.0025858192004220085
2013-07-30,0.008496337636826347
2013-07-31,0.013810858793401149
2013-08-01,0.0024240795494054512
2013-08-02,0.004194348253774425
2013-08-05,-0.010560068216621366
2013-08-06,-0.013279262104748241
2013-08-07,0.0042300527282825035
2013-08-08,-0.00032830771639307714
2013-08-09,0.00398747545919783
2013-08-12,-0.003166317950388147
2013-08-13,-0.005261140332764775
2013-08-14,-0.02062928090903074
2013-08-15,0.0019301900841628466
2013-08-16,-0.013258332745026618
2013-08-19,0.013418928617325104
2013-08-20,0.0018619382213017135
2013-08-21,0.013650544864941223
2013-08-22,0.0038078737021043467
2013-08-23,-0.00038927732813763506
2013-08-26,-0.02640921930708722
2013-08-27,0.006374840284555273
2013-08-28,0.014392139988952364
2013-08-29,-0.010572156128099676
2013-08-30,0.012632778366436646
2013-09-03,0.012031672610099613
2013-09-04,0.006992216213611173
2013-09-05,-0.0006455093883184955
2013-09-06,0.017831236316123114
2013-09-09,0.00950658515993192
2013-09-10,0.0003369737702881633
2013-09-11,-0.0037804847022218516
2013-09-12,0.007213599707199524
2013-09-13,0.00377883701842524
2013-09-16,0.007967054355834419
2013-09-17,0.009860261774023184
2013-09-18,0.003190808356859628
2013-09-19,4.1984346034865594e-05
2013-09-20,-0.002815898757809157
2013-09-23,0.009696640276889018
2013-09-24,0.005659928398181578
2013-09-25,0.006587136181704423
2013-09-26,-0.0019444168981859896
2013-09-27,-0.0035946441528683904
2013-09-30,0.01719895886824195
2013-10-01,0.0006198262593007353
2013-10-02,-0.011976773830237254
2013-10-03,0.010787036621918511
2013-10-04,-0.014662505044570418
2013-10-07,-0.031238623236949814
2013-10-08,-0.005460390945350205
2013-10-09,0.032160939778528706
2013-10-10,0.01255538004050807
2013-10-11,0.007787133234091942
2013-10-14,-0.003611602227210006
2013-10-15,0.01941033938597196
2013-10-16,0.00934291175689636
2013-10-17,0.006879446508389492
2013-10-18,-0.00328632004186859
2013-10-21,0.00022241492384739297
2013-10-22,-0.01150487915601936
2013-10-23,0.006874881571353622
2013-10-24,-0.005200485293876027
2013-10-25,-0.010106330899203163
2013-10-28,0.007971178231295954
2013-10-29,-0.019555714984022046
2013-10-30,-0.0031928306588697346
2013-10-31,0.0025614429153305697
2013-11-01,0.015813865814983227
2013-11-04,0.002679720862552028
2013-11-05,-0.015451844138085064
2013-11-06,-0.022142573650053444
2013-11-07,0.02532135995392867
2013-11-08,0.009885500306105051
2013-11-11,-0.006006303912748572
2013-11-12,0.016877995372602518
2013-11-13,-0.00012174454866592749
2013-11-14,0.007546362035602573
2013-11-15,-0.009978532771909857
2013-11-18,-0.008902411786687133
2013-11-19,0.003168581706864338
2013-11-20,0.018168831062304845
2013-11-21,0.00990755720550587
2013-11-22,-0.001860311411328063
2013-11-25,0.012693287798992044
2013-11-26,0.008569955006728306
2013-11-27,0.0030470352455220107
2013-11-29,-0.008164237654475305
2013-12-02,-0.00784110382494638
2013-12-03,0.001633397175554246
2013-12-04,-0.002903345072200735
2013-12-05,0.005906898184978193
2013-12-06,-0.0019967673246270414
2013-12-09,-0.005213153054245388
2013-12-10,-0.020011779976711636
2013-12-11,0.007040467976203111
2013-12-12,0.006196803522382953
2013-12-13,0.009588497665128166
2013-12-16,0.0010871925710092987
2013-12-17,0.011309190020046194
2013-12-18,-0.0013223341129449332
2013-12-19,0.014186520153687078
2013-12-20,0.01522227226057552
2013-12-23,0.0014260443141726233
2013-12-24,0.006010160858758419
2013-12-26,-0.004354825389677993
2013-12-27,0.0020278213260561256
2013-12-30,0.004151765496927969
2013-12-31,-0.00014669127441790963
2014-01-02,0.00532863580378293
2014-01-03,-0.0013381363330524597
2014-01-06,0.014035051110418473
2014-01-07,0.013182502434345062
2014-01-08,0.002597143652390745
2014-01-09,0.0035554721529672245
2014-01-10,-0.013756101884232236
2014-01-13,0.018783589449028568
2014-01-14,0.005306044671609872
2014-01-15,-0.00033771386908218264
2014-01-16,-0.0055864302742190605
2014-01-17,0.008486871245753976
2014-01-21,0.006996849441265714
2014-01-22,-0.012384014230419724
2014-01-23,-0.035805648688591436
2014-01-24,-0.017960123584749032
2014-01-27,0.025570253705799594
2014-01-28,-0.012436223126796635
2014-01-29,0.022196201785385936
2014-01-30,-0.007673855696372387
2014-01-31,-0.036822542559919846
2014-02-03,0.00793011524514986
2014-02-04,-0.006318576278356713
2014-02-05,0.009309902895479668
2014-02-06,0.014052750275471227
2014-02-07,0.008532912917085647
2014-02-10,0.010963363255793977
2014-02-11,0.00626218246299445
2014-02-12,0.011004562693664458
2014-02-13,0.0017955148659995629
2014-02-14,0.020432632172249453
2014-02-18,-0.012482112327200784
2014-02-19,0.01818656425334455
2014-02-20,0.001626614067901179
2014-02-21,0.010667681638798835
2014-02-24,0.0009188303108374344
2014-02-25,0.007286741372092221
2014-02-26,0.01049332322174275
2014-02-27,-0.012306356155557856
2014-02-28,-0.003350675546050779
2014-03-03,0.031614060416491126
2014-03-04,0.004310540994217727
2014-03-05,-0.0017395931156385374
2014-03-06,-0.0029843547516205807
2014-03-07,-0.0024279385585781296
2014-03-10,-0.014073130865388929
2014-03-11,0.0013249878766533009
2014-03-12,-0.019609630004069515
2014-03-13,0.003536691075598438
2014-03-14,0.008476255887833378
2014-03-17,0.02098844316874488
2014-03-18,-0.005287028927662224
2014-03-19,0.00034400863239037556
2014-03-20,-0.012006575752003206
2014-03-21,-0.01794989881734337
2014-03-24,0.0002948239665416485
2014-03-25,-0.023681235109150694
2014-03-26,-0.00584632756409366
2014-03-27,-0.0016432918194064171
2014-03-28,0.019810785808877452
2014-03-31,0.01890166469550042
2014-04-01,0.00534352463917556
2014-04-02,-0.021757010059929548
2014-04-03,-0.030921994932357977
2014-04-04,-0.023924377609777846
2014-04-07,0.0115016524888382
2014-04-08,0.026483320481121328
2014-04-09,-0.0386103753063887
2014-04-10,-0.019202608260892685
2014-04-11,-0.010978571915207222
2014-04-14,-0.011128293747484747
2014-04-15,0.024690919388310053
2014-04-16,0.008717785990637505
2014-04-17,0.013846767732044305
2014-04-21,0.02341239913358835
2014-04-22,-0.010412561640585977
2014-04-23,-0.007482989454496394
2014-04-24,-0.02887181114486316
2014-04-25,-0.01892218052740511
2014-04-28,0.004362463543048095
2014-04-29,0.005728173815527807
2014-04-30,0.0029583972993480227
2014-05-01,0.0024207515134354813
2014-05-02,0.0031013923560300914
2014-05-05,-0.018335683995261157
2014-05-06,-0.012404815125201252
2014-05-07,-0.022039326911866754
2014-05-08,0.008454027737415177
2014-05-09,0.02733462538192459
2014-05-12,-0.00869549572998247
2014-05-13,-0.012663742636255583
2014-05-14,-0.013925881569556313
2014-05-15,0.0008213346235504929
2014-05-16,0.01260631904758092
2014-05-19,-0.012550965667625529
2014-05-20,0.007962792151614455
2014-05-21,0.011348050456511752
2014-05-22,0.016115578133855606
2014-05-23,0.011756551685534519
2014-05-27,0.0057300798412377035
2014-05-28,0.011666829905587563
2014-05-29,-0.006777967818108624
2014-05-30,-0.005838198424375577
2014-06-02,-0.00023986076034233526
2014-06-03,0.005991857219164674
2014-06-04,0.016382458249862356
2014-06-05,0.009270966668463216
2014-06-06,0.006591034900158332
2014-06-09,0.002890293505072877
2014-06-10,-0.0015860813547164442
2014-06-11,-0.005512132038295579
2014-06-12,0.0009332464225966421
2014-06-13,0.005052596204874826
2014-06-16,0.011782664021737003
2014-06-17,0.01050905816085201
2014-06-18,-0.0036967390913323923
2014-06-19,0.010268463891916959
2014-06-20,-0.0009801576357543044
2014-06-23,-0.012857608279085973
2014-06-24,0.013283517924133719
2014-06-25,-0.0007200385156468905
2014-06-26,-0.0016819333045372659
2014-06-27,0.00537618158096189
2014-06-30,0.013330826195394269
2014-07-01,0.0018379534127095614
2014-07-02,0.005495068077037125
2014-07-03,-0.019016010422383912
2014-07-07,-0.020473794287158825
2014-07-08,0.009201922208676286
2014-07-09,-0.009660639706995365
2014-07-10,0.002122936700673693
2014-07-11,0.007497028974422223
2014-07-14,-0.01364645449583393
2014-07-15,0.0008294703807509535
2014-07-16,-0.020809077528185928
2014-07-17,0.021742828103480737
2014-07-18,0.0018047064636781446
2014-07-21,0.010823324070288343
2014-07-22,0.000733476308367721
2014-07-23,-0.004326072824451876
2014-07-24,-0.006448029320352117
2014-07-25,-0.01053453618030936
2014-07-28,0.0035185332046029296
2014-07-29,0.005583421430222921
2014-07-30,-0.03471826516972033
2014-07-31,-0.0028920649271983014
2014-08-01,0.011307540666970591
2014-08-04,-0.008094048838725592
2014-08-05,0.0025481436816975865
2014-08-06,-0.0045076554999128535
2014-08-07,0.015580700174487285
2014-08-08,0.011547869797265476
2014-08-11,-0.011784160682798533
2014-08-12,0.01853079175710418
2014-08-13,0.00337750444589546
2014-08-14,0.0023376960920697674
2014-08-15,0.014004240735896753
2014-08-18,0.004220708085105567
2014-08-19,-0.003704745014576935
2014-08-20,-0.001933027713622388
2014-08-21,0.004893487881037247
2014-08-22,0.005931340217292436
2014-08-25,0.002499658610520449
2014-08-26,-4.2135255526786907e-05
2014-08-27,-0.002956019026853354
2014-08-28,0.00747137265155094
2014-08-29,0.004320591885842611
2014-09-02,-0.004256234882534697
2014-09-03,-0.007280901516855908
2014-09-04,0.005248415350742972
2014-09-05,0.0036130126907667043
2014-09-08,-0.015602661647450132
2014-09-09,0.00694469206768801
2014-09-10,0.004367918958242871
2014-09-11,-0.007420400826114699
2014-09-12,-0.020821210588392952
2014-09-15,0.011124478190400319
2014-09-16,0.0010599449224612772
2014-09-17,0.002312476889009091
2014-09-18,-0.013900524012739269
2014-09-19,-0.020065799615522833
2014-09-22,-0.0031297329301683326
2014-09-23,0.006923196405540606
2014-09-24,-0.021529737600569778
2014-09-25,0.012384988327517304
2014-09-26,-0.002035640806374926
2014-09-29,-0.01100020368631199
2014-09-30,-0.025565307990761503
2014-10-01,0.005099083909762833
2014-10-02,0.011566437801403213
2014-10-03,-0.013299087402068404
2014-10-06,-0.020030964356773984
2014-10-07,0.01342417671539737
2014-10-08,-0.027593782613813983
2014-10-09,-0.02278538495139592
2014-10-10,-0.027428853973446063
2014-10-13,0.009700711842646285
2014-10-14,0.006897186018159528
2014-10-15,0.021795796937721365
2014-10-16,0.01199169182400428
2014-10-17,0.010076661630835253
2014-10-20,0.023343048300044203
2014-10-21,-0.010917714777551688
2014-10-22,0.017271522140362684
2014-10-23,0.002495197911174724
2014-10-24,-0.0027436762076447157
2014-10-27,0.02105286562461247
2014-10-28,-0.0021311579802897715
2014-10-29,0.0020073599094819405
2014-10-30,0.01702371174669267
2014-10-31,0.004342969445422179
2014-11-03,-0.005096494470162742
2014-11-04,-0.0028978524897200542
2014-11-05,0.006896831073553286
2014-11-06,-0.002685337691259686
2014-11-07,0.005180884361854175
2014-11-10,-0.0016650993209256443
2014-11-11,0.0005929311519845043
2014-11-12,-0.0068678429539542046
2014-11-13,0.0011096106350500612
2014-11-14,-0.0032275702371241666
2014-11-17,0.01074981518672301
2014-11-18,-0.005307811747642612
2014-11-19,0.00904934756484366
2014-11-20,0.0020660645324210836
2014-11-21,0.008992944089276911
2014-11-24,0.0020002439392349525
2014-11-25,0.004976574066318863
2014-11-26,-0.015413422798482894
2014-11-28,-0.023346850977573805
2014-12-01,0.009789287068868956
2014-12-02,0.011781338669085402
2014-12-03,0.0008458667421133981
2014-12-04,0.0055791054236936834
2014-12-05,-0.020527437600539114
2014-12-08,0.007312165565912351
2014-12-09,-0.024415058427674267
2014-12-10,0.0026843908114348785
2014-12-11,-0.015084325716685016
2014-12-12,-0.013850864921956921
2014-12-15,-0.008835161281622317
2014-12-16,0.0299392718335311
2014-12-17,0.016741021176207037
2014-12-18,0.004237873199288209
2014-12-19,0.007227174362927467
2014-12-22,-0.00017093386981160562
2014-12-23,0.005571040333922268
2014-12-24,0.008549160285682365
2014-12-26,0.00016507562930692015
2014-12-29,-0.0027107041490703875
2014-12-30,-0.0026952467000748567
2014-12-31,-0.0017727461541935366
2015-01-02,-0.010822986064838077
2015-01-05,-0.01555933005330364
2015-01-06,0.016855947239008687
2015-01-07,0.019845895182353884
2015-01-08,-0.0034493821665097157
2015-01-09,0.0023586203173445778
2015-01-12,-0.005068891234127295
2015-01-13,-0.0038865430712994122
2015-01-14,-0.012333395351995506
2015-01-15,0.01719247841274278
2015-01-16,0.0017316390654569093
2015-01-20,-0.0043705246391395995
2015-01-21,0.014826003373029781
2015-01-22,8.14034072869319e-05
2015-01-23,0.009655790456496689
2015-01-26,-0.004369402452325706
2015-01-27,-0.012625676399503731
2015-01-28,0.012514991900871516
2015-01-29,-0.020788664211194664
2015-01-30,0.00109648919698118
2015-02-02,0.008663738693832062
2015-02-03,-0.0009012448106679801
2015-02-04,0.010744097183370306
2015-02-05,-0.009666590500937959
2015-02-06,-0.00779875246359627
2015-02-09,0.014834160503670465
2015-02-10,0.003928804455791244
2015-02-11,0.007539870955739433
2015-02-12,0.004449870149238399
2015-02-13,0.005053369778955019
2015-02-17,0.004487527011842152
2015-02-18,0.0008534024440106894
2015-02-19,0.007716146486717847
2015-02-20,0.005854831255140798
2015-02-23,0.0013677349314766228
2015-02-24,-0.0002525294679958715
2015-02-25,0.0020418696995067416
2015-02-26,-0.0029401756482491845
2015-02-27,0.008650798570284649
2015-03-02,-0.004984575489238252
2015-03-03,-0.0038643371676834824
2015-03-04,0.0073284923467766706
2015-03-05,-0.013893337270167007
2015-03-06,0.0031096014969992604
2015-03-09,-0.011132715587228385
2015-03-10,0.005146769734738638
2015-03-11,0.012892272420919698
2015-03-12,-0.000969746315177446
2015-03-13,0.011337900449914921
2015-03-16,0.004376452423965496
2015-03-17,0.007685826111983408
2015-03-18,0.008388016173214203
2015-03-19,0.004175213622705919
2015-03-20,-0.005137804440072604
2015-03-23,-0.0031936992717198943
2015-03-24,-0.02592327114993285
2015-03-25,-0.00430053633062695
2015-03-26,0.010547210026243644
2015-03-27,0.011842294604369408
2015-03-30,-0.007690408873837218
2015-03-31,-0.003425318407283623
2015-04-01,0.0023237148103555758
2015-04-02,0.0007561118049508213
2015-04-06,-0.0003624789454526363
2015-04-07,0.01241812817328013
2015-04-08,-0.00011826605570171137
2015-04-09,0.005111035033196064
2015-04-10,-0.0019059357443039966
2015-04-13,-0.002341677032211453
2015-04-14,0.0011122351734509947
2015-04-15,0.0011001823311492353
2015-04-16,-0.015521119403248454
2015-04-17,0.010710647325426786
2015-04-20,0.002759720602421093
2015-04-21,0.002443522422135411
2015-04-22,0.006624388837114201
2015-04-23,-0.003585297147809063
2015-04-24,-0.021227188833543954
2015-04-27,0.0008501559817249852
2015-04-28,-0.012227273527526717
2015-04-29,-0.022709431186291405
2015-04-30,0.017547813423809327
2015-05-01,0.005504924936956132
2015-05-04,-0.018650778960804235
2015-05-05,0.0020235324378123994
2015-05-06,0.007056694230867418
2015-05-07,0.010484421091522235
2015-05-08,-0.00019356601635140108
2015-05-11,-0.004434032936341505
2015-05-12,-0.0013939168368618249
2015-05-13,0.01124220062964754
2015-05-14,0.0006675126619005926
2015-05-15,0.010739005748693912
2015-05-18,0.00023553410609692126
2015-05-19,0.0026603216387273685
2015-05-20,-0.0024450607572933146
2015-05-21,-0.0015604282729763366
2015-05-22,-0.008699412482389061
2015-05-26,0.012113771441837793
2015-05-27,-0.0023969129292477883
2015-05-28,-0.001656342249143321
2015-05-29,0.0038414642384394983
2015-06-01,0.0024213882578038876
2015-06-02,0.0071556192601316465
2015-06-03,-0.009106675564405229
2015-06-04,0.004893762218534476
2015-06-05,-0.009196595993043365
2015-06-08,-0.00417237332694922
2015-06-09,0.008276762034204773
2015-06-10,0.003532099192966962
2015-06-11,-0.003641611671225978
2015-06-12,-0.0038256715283639265
2015-06-15,0.005299405514202886
2015-06-16,-0.002283859128061088
2015-06-17,0.013293132454671657
2015-06-18,4.3687350850127546e-05
2015-06-19,0.009201938221747754
2015-06-22,0.0024153253142836463
2015-06-23,-0.009347581128497187
2015-06-24,0.00040445671114572394
2015-06-25,-0.0059256376340588845
2015-06-26,-0.02563086918832963
2015-06-29,0.010962393869496889
2015-06-30,0.0081431004803095
2015-07-01,-0.0065716554518345785
2015-07-02,0.004946444555170603
2015-07-06,-0.0018703526645549736
2015-07-07,-0.019946389891942376
2015-07-08,0.009323793091986398
2015-07-09,0.01758464793654834
2015-07-10,0.01095492912864084
2015-07-13,0.006978343125935607
2015-07-14,-0.0051831478862914135
2015-07-15,0.011132259784213009
2015-07-16,0.000977821641748512
2015-07-17,-0.008269834636709102
2015-07-20,-0.005534385307775237
2015-07-21,0.004702928555018977
2015-07-22,-0.007606139879478901
2015-07-23,-0.014230075223942758
2015-07-24,-0.011954575048348768
2015-07-27,0.007533189532943398
2015-07-28,0.0026832717201139356
2015-07-29,0.0024884386771162692
2015-07-30,0.007438275585191197
2015-07-31,-0.00786434186062855
2015-08-03,0.006321697817664746
2015-08-04,0.013673288261454463
2015-08-05,-0.02355333141092516
2015-08-06,-0.004749303470010773
2015-08-07,0.007058990389059425
2015-08-10,-0.006516135265491571
2015-08-11,-0.0033207392578637907
2015-08-12,0.00441096118796097
2015-08-13,0.0022686800998527206
2015-08-14,0.012474568341890238
2015-08-17,-0.011351075169805604
2015-08-18,-0.00753000774485141
2015-08-19,-0.03378627405347897
2015-08-20,-0.01808755371507058
2015-08-21,-0.03867846633900418
2015-08-24,0.007480884381073546
2015-08-25,0.028454382576222084
2015-08-26,0.018396133958439913
2015-08-27,0.004569043798668225
2015-08-28,-0.012987782661581456
2015-08-31,-0.023860462218660908
2015-09-01,0.02081556968354
2015-09-02,-0.0047531302064655135
2015-09-03,-0.002210379104655909
2015-09-04,0.028408553190208425
2015-09-08,-0.008853059828609112
2015-09-09,0.004490023452018425
2015-09-10,0.005630136716643348
2015-09-11,-0.0048759743463315675
2015-09-14,0.006718347526621946
2015-09-15,0.004931642631905335
2015-09-16,0.010985951178901466
2015-09-17,-0.01077941836498768
2015-09-18,-0.0082334459209495
2015-09-21,-0.01612442934031724
2015-09-22,-0.0007411128855163
2015-09-23,-0.007396448509509731
2015-09-24,-0.019637455612552656
2015-09-25,-0.03954088207667822
2015-09-28,-0.01294959255774836
2015-09-29,0.02545382179307002
2015-09-30,0.003623507608938676
2015-10-01,0.008105191381884994
2015-10-02,0.015917994586722328
2015-10-05,-0.018289591139886312
2015-10-06,0.013255738483169247
2015-10-07,0.007769527982323455
2015-10-08,0.0035433174129355332
2015-10-09,0.009950221104503401
2015-10-12,-0.012964852635146847
2015-10-13,-0.013426149565051868
2015-10-14,0.024305458825631156
2015-10-15,0.0029870380784378326
2015-10-16,0.00564588120766121
2015-10-19,-0.005502982053522091
2015-10-20,-0.010314212104208418
2015-10-21,0.00490383109858416
2015-10-22,0.010777530202231728
2015-10-23,0.0011047515954003679
2015-10-26,-0.007078940500016936
2015-10-27,0.024132902263969497
2015-10-28,-0.012354826917574438
2015-10-29,-0.0059132064880582594
2015-10-30,0.013477531385381162
