Date,equity,equity_pre_tax
2013-11-11,1.3465497863382845,1.3465497863382845
2013-11-12,1.3531734301953768,1.3531734301953768
2013-11-13,1.401652308454463,1.401652308454463
2013-11-14,1.4125131782955314,1.4125131782955314
2013-11-15,1.422315535842507,1.422315535842507
2013-11-18,1.3829755388620255,1.3829755388620255
2013-11-19,1.3693327386009784,1.3693327386009784
2013-11-20,1.3597961210101877,1.3597961210101877
2013-11-21,1.4013865684982778,1.4013865684982778
2013-11-22,1.423506838694502,1.423506838694502
2013-11-25,1.4329117776100522,1.4329117776100522
2013-11-26,1.4566215634915982,1.4566215634915982
2013-11-27,1.4857622608148193,1.4857622608148193
2013-11-29,1.5101332991994125,1.5101332991994125
2013-12-02,1.500728677964623,1.500728677964623
2013-12-03,1.4963586614227447,1.4963586614227447
2013-12-04,1.5002000571790977,1.5002000571790977
2013-12-05,1.4955635064791328,1.4955635064791328
2013-12-06,1.5264265100455783,1.5264265100455783
2013-12-09,1.544705225645069,1.544705225645069
2013-12-10,1.54192313638471,1.54192313638471
2013-12-11,1.4843053768470194,1.4843053768470194
2013-12-12,1.4722517745905335,1.4722517745905335
2013-12-13,1.4652316651442971,1.4652316651442971
2013-12-16,1.4903972231109812,1.4903972231109812
2013-12-17,1.480994031439614,1.480994031439614
2013-12-18,1.5321214141992554,1.5321214141992554
2013-12-19,1.5183466175822071,1.5183466175822071
2013-12-20,1.564043406580934,1.564043406580934
2013-12-23,1.6146421685550505,1.6146421685550505
2013-12-24,1.6168938897857015,1.6168938897857015
2013-12-26,1.6326554618791167,1.6326554618791167
2013-12-27,1.6207343324997727,1.6207343324997727
2013-12-30,1.6122574979261168,1.6122574979261168
2013-12-31,1.6439135217811396,1.6439148622342725
2014-01-02,1.605500707422221,1.6055020165534037
2014-01-03,1.5705323439007528,1.5705336245186032
2014-01-06,1.553843157595008,1.5538444246044345
2014-01-07,1.5941099553606466,1.594111255203768
2014-01-08,1.6060309161792148,1.6060322257427315
2014-01-09,1.5894738849620913,1.589475181024944
2014-01-10,1.6053685523335994,1.6053698613570222
2014-01-13,1.5339744659900585,1.5339757167984807
2014-01-14,1.6217934284621012,1.6217947508784285
2014-01-15,1.6596749221822709,1.6596762754873076
2014-01-16,1.663120008380724,1.6631213644948968
2014-01-17,1.6335825518725493,1.6335838839017713
2014-01-21,1.6701402709429929,1.6701416327815135
2014-01-22,1.6856370434863794,1.6856384179610255
2014-01-23,1.6653717277753148,1.6653730857255478
2014-01-24,1.5666909512766853,1.56669222876225
2014-01-27,1.5211263546278795,1.5211275949599043
2014-01-28,1.520595987030635,1.5205972269301962
2014-01-29,1.472647357058366,1.472648557860438
2014-01-30,1.5502667105091865,1.5502679746023649
2014-01-31,1.539405373003352,1.5394066282401557
2014-02-03,1.4374143656791531,1.4374155377521145
2014-02-04,1.4654949394074759,1.4654961343774402
2014-02-05,1.45198414651918,1.451985330472394
2014-02-06,1.507616038260336,1.5076172675759991
2014-02-07,1.587619742715121,1.587621037266099
2014-02-10,1.6167594632354252,1.6167607815470384
2014-02-11,1.6721265682785855,1.67212793173674
2014-02-12,1.6800738225442142,1.680075192482589
2014-02-13,1.723254385869557,1.7232557910175221
2014-02-14,1.728288033415732,1.7282894426681519
2014-02-18,1.7553093015118224,1.7553107327974837
2014-02-19,1.716896328312653,1.7168977282762348
2014-02-20,1.7417986674637773,1.7418000877328181
2014-02-21,1.7327908368439104,1.732792249767933
2014-02-24,1.763256555777451,1.7632579935433328
2014-02-25,1.756898498220547,1.7568999308020452
2014-02-26,1.7510698552193826,1.751071283048184
2014-02-27,1.7855091218656123,1.7855105777763185
2014-02-28,1.7765016089262469,1.7765030574921938
2014-03-03,1.7375590623310868,1.737560479143138
2014-03-04,1.8074959482142738,1.8074974220531193
2014-03-05,1.822331627634051,1.822333113569964
2014-03-06,1.8154436790006547,1.815445159320109
2014-03-07,1.7894831460990535,1.7894846052501938
2014-03-10,1.7931907952319919,1.7931922574063628
2014-03-11,1.7709380703035797,1.770939514332997
2014-03-12,1.7908064442280274,1.7908079044581897
2014-03-13,1.7147775582079374,1.7147789564438662
2014-03-14,1.6795436137872202,1.679544983293261
2014-03-17,1.7243146445432938,1.7243160505557977
2014-03-18,1.7863036407998492,1.7863050973584087
2014-03-19,1.7568984982205467,1.7568999308020448
2014-03-20,1.7706737601263367,1.770675203940234
2014-03-21,1.7057697275880708,1.7057711184789812
2014-03-24,1.6628542686412247,1.662855624538712
2014-03-25,1.6782198391374943,1.6782212075641245
2014-03-26,1.61437495339121,1.6143762697584856
2014-03-27,1.5857646474266458,1.5857659404649727
2014-03-28,1.5960964115364897,1.596097712999375
2014-03-31,1.6278852697587538,1.627886597142391
2014-04-01,1.7161016505381657,1.7161030498537644
2014-04-02,1.7296119669057095,1.7296133772376698
2014-04-03,1.688815754584331,1.6888171316509097
2014-04-04,1.5547699904581176,1.5547712582232873
2014-04-07,1.5081459293368285,1.5081471590845674
2014-04-08,1.5502667105091867,1.5502679746023658
2014-04-09,1.6297408415679808,1.6297421704646589
2014-04-10,1.4792697247925135,1.4792709309944894
2014-04-11,1.427611857284799,1.4276130213647595
2014-04-14,1.4596670906075657,1.4596682808254817
2014-04-15,1.4742368714475924,1.4742380735457614
2014-04-16,1.5314581187377236,1.5314593674943082
2014-04-17,1.5322526376719607,1.5322538870763989
2014-04-21,1.5669568498564364,1.566958127558817
2014-04-22,1.6053685523335999,1.605369861357024
2014-04-23,1.5616579390915137,1.561659212473143
2014-04-24,1.6077530621778149,1.607754373145577
2014-04-25,1.5301330733659915,1.530134321042129
2014-04-28,1.5465577906542425,1.5465590517231549
2014-04-29,1.5807317940817247,1.5807330830162452
2014-04-30,1.5947724780465127,1.5947737784298586
2014-05-01,1.6090776310287946,1.609078943076615
2014-05-02,1.6011302179229152,1.6011315234903858
2014-05-05,1.623911880886315,1.6239132050300376
2014-05-06,1.5611277303345197,1.5611290032838148
2014-05-07,1.547088634772239,1.5470898962740038
2014-05-08,1.5417895651670657,1.5417908223479497
2014-05-09,1.5598037968445426,1.5598050687142975
2014-05-12,1.6358331593853848,1.6358344932497615
2014-05-13,1.6392772925423336,1.6392786292150692
2014-05-14,1.6149050033079524,1.6149063201074336
2014-05-15,1.577552765303272,1.577554051645601
2014-05-16,1.6069582255630757,1.6069595358827253
2014-05-19,1.6413960626470485,1.6413974010474373
2014-05-20,1.6233827840110757,1.6233841077233708
2014-05-21,1.6692118496773753,1.6692132107588593
2014-05-22,1.689875377897063,1.6898767558276637
2014-05-23,1.727757983498988,1.7277593923192047
2014-05-27,1.7926620160372542,1.7926634777804578
2014-05-28,1.7757066134712571,1.775708061388963
2014-05-29,1.8117360298677159,1.8117375071639406
2014-05-30,1.8101460389577375,1.8101475149574777
2014-06-02,1.8056424413283056,1.8056439136557958
2014-06-03,1.8029934624665966,1.8029949326340997
2014-06-04,1.8220673174568074,1.822068803177202
2014-06-05,1.8694858975123332,1.8694874218980124
2014-06-06,1.899685717866123,1.899687266876847
2014-06-09,1.8962422200701772,1.8962437662730602
2014-06-10,1.9071041929370147,1.9071057479967906
2014-06-11,1.9041896331760566,1.9041911858592897
2014-06-12,1.8543855902348112,1.8543871023076444
2014-06-13,1.867101546508369,1.8671030689498396
2014-06-16,1.873989653982016,1.8739911820400748
2014-06-17,1.8766383151632238,1.8766398453810105
2014-06-18,1.9108118420699538,1.91081340015296
2014-06-19,1.903394796561319,1.903396348596439
2014-06-20,1.910282904034966,1.9102844616866743
2014-06-23,1.9124015152994305,1.9124030746786622
2014-06-24,1.9071041929370154,1.907105747996791
2014-06-25,1.942130691990257,1.9421322756107688
2014-06-26,1.9474302381161825,1.947431826057964
2014-06-27,1.9667714212484009,1.966773024961054
2014-06-30,1.9813448554141948,1.9813464710100797
2014-07-01,2.0478482504372333,2.047849920260231
2014-07-02,2.0557969342651186,2.0557986105695023
2014-07-03,2.095275725546801,2.0952774340423366
2014-07-07,2.075139705799844,2.0751413978763953
2014-07-08,2.0028063970536354,2.0028080301493407
2014-07-09,2.048114149016983,2.0481158190567963
2014-07-10,2.028771536322508,2.0287731905902837
2014-07-11,2.0640116755130045,2.0640133585157194
2014-07-14,2.1034888783921795,2.103490593584751
2014-07-15,2.0814983987177507,2.0815000959792043
2014-07-16,2.105078551621656,2.1050802681104535
2014-07-17,2.021088274553621,2.0210899225564374
2014-07-18,2.1167372671862412,2.116738993181598
2014-07-21,2.109053370056351,2.10905508978623
2014-07-22,2.1509168300224992,2.1509185838879974
2014-07-23,2.191190299078669,2.1911920857833023
2014-07-24,2.1835062431085284,2.183508023547554
2014-07-25,2.1567448376626603,2.156746596280337
2014-07-28,2.159395563767128,2.1593973245462164
2014-07-29,2.1485320024977828,2.1485337544186836
2014-07-30,2.174232513908911,2.174234286786103
2014-07-31,2.041755614939327,2.0417572797943677
2014-08-01,2.0181733971121614,2.018175042738175
2014-08-04,2.0595068071615663,2.0595084864909947
2014-08-05,2.011284177756759,2.0112858177652777
2014-08-06,2.0078403622803114,2.00784199948073
2014-08-07,1.9884985437870901,1.988500165216119
2014-08-08,2.0308915771492293,2.0308932331456933
2014-08-11,2.067719960006946,2.0677216460334087
2014-08-12,2.062950940318516,2.062952622456302
2014-08-13,2.129985655980303,2.129987392778443
2014-08-14,2.162839538083826,2.162841301671142
2014-08-15,2.192249922391403,2.192251709960055
2014-08-18,2.245241571484641,2.2452434022628784
2014-08-19,2.2839245731100806,2.2839264354305797
2014-08-20,2.2839245731100806,2.2839264354305797
2014-08-21,2.2969080163658964,2.296909889273143
2014-08-22,2.305916164666265,2.305918044918789
2014-08-25,2.3316165172371424,2.3316184184458284
2014-08-26,2.3395652010650276,2.3395671087550998
2014-08-27,2.3398314173252794,2.3398333252324255
2014-08-28,2.330292583747165,2.330294483876311
2014-08-29,2.35758276838777,2.357584690769433
2014-09-02,2.377189373578987,2.3771913119479477
2014-09-03,2.3363860134463246,2.3363879185440757
2014-09-04,2.32896690301443,2.328968802062611
2014-09-05,2.3650009257781606,2.3650028542086163
2014-09-08,2.3769241103602394,2.376926048512904
2014-09-09,2.3191643946200755,2.3191662856752555
2014-09-10,2.372949768446297,2.3729517033582685
2014-09-11,2.3710953085188247,2.3710972419186627
2014-09-12,2.3337365580638636,2.3337384610012393
2014-09-15,2.2635239255053796,2.2635257711911163
2014-09-16,2.3247285686037458,2.324730464195974
2014-09-17,2.3361210679080786,2.3361229727897923
2014-09-18,2.3864624674176014,2.3864644133478774
2014-09-19,2.3811643508539326,2.381166292464105
2014-09-22,2.3165139861961097,2.3165158750901367
2014-09-23,2.296377807608902,2.296379680083815
2014-09-24,2.3708306806610797,2.370832613845139
2014-09-25,2.220334784806496,2.2203365952756484
2014-09-26,2.291343524701724,2.2913453930716647
2014-09-29,2.283659627571834,2.283661489676297
2014-09-30,2.2921386789969644,2.2921405480152766
2014-10-01,2.1824469374762967,2.182448717051559
2014-10-02,2.1813862022818076,2.1813879809921426
2014-10-03,2.247095554891361,2.247097387181344
2014-10-06,2.2317287136730855,2.2317305334328896
2014-10-07,2.137403813370693,2.1374055562176264
2014-10-08,2.2608730405606607,2.2608748840848563
2014-10-09,2.1482675334802885,2.148269285185539
2014-10-10,1.9874378085926012,1.9874394291567024
2014-10-13,1.8944382713424426,1.894439816074379
2014-10-14,1.8978838340616482,1.8978853816031092
2014-10-15,1.8573451017867306,1.85734661627276
2014-10-16,1.8309154084789045,1.830916901414065
2014-10-17,1.8290844930704255,1.8290859845126508
2014-10-20,1.881284272207833,1.8812858062139501
2014-10-21,2.026535333759166,2.026536986203533
2014-10-22,1.9951266092170057,1.9951282360505833
2014-10-23,2.086339712071261,2.086341413280338
2014-10-24,2.1343323769386475,2.1343341172811203
2014-10-27,2.1423734587215413,2.1423752056207417
2014-10-28,2.238109331142106,2.2381111561046887
2014-10-29,2.211222622973881,2.2112244260129432
2014-10-30,2.225043401756514,2.22504521606509
2014-10-31,2.316757829454783,2.3167597185476407
2014-11-03,2.3406298098275586,2.3406317183857173
2014-11-04,2.3157533721050574,2.3157552603788774
2014-11-05,2.315502860321525,2.315504748391077
2014-11-06,2.335353094695056,2.3353549989505615
2014-11-07,2.3295733976953166,2.329575297238036
2014-11-10,2.3534447755141934,2.353446694521722
2014-11-11,2.375809166031533,2.3758111032750673
2014-11-12,2.388874794140175,2.388876742037471
2014-11-13,2.419530326308516,2.4195322992024457
2014-11-14,2.441893511718057,2.4418955028470104
2014-11-17,2.419027796356704,2.419029768840869
2014-11-18,2.4733032907295414,2.473305307470144
2014-11-19,2.4418935117180576,2.441895502847011
2014-11-20,2.4743077480792666,2.4743097656389073
2014-11-21,2.492148917114872,2.492150949222267
2014-11-24,2.5484348325719073,2.5484369105750453
2014-11-25,2.556726878053758,2.5567289628182603
2014-11-26,2.6089918007039223,2.608993928085435
2014-11-28,2.647939378354114,2.6479415374936246
2014-12-01,2.55019368740325,2.550195766840565
2014-12-02,2.5775815697770144,2.577583671546509
2014-12-03,2.600950417644079,2.600952538468618
2014-12-04,2.5931615046679397,2.5931636191413703
2014-12-05,2.5949194556684336,2.594921571575304
2014-12-08,2.538885558379678,2.5388876285963025
2014-12-09,2.5635119362340713,2.5635140265311347
2014-12-10,2.4393807113205224,2.4393827004005284
2014-12-11,2.47757524723537,2.477577267459341
2014-12-12,2.39565924976659,2.395661203195955
2014-12-15,2.323794755164902,2.3237966499956944
2014-12-16,2.2084596120697637,2.208461412855856
2014-12-17,2.327061049213207,2.3270629467073474
2014-12-18,2.4976759933924333,2.497678030006627
2014-12-19,2.5255682133797066,2.525570272737319
2014-12-22,2.5488659598866827,2.5488680382413635
2014-12-23,2.524486779769377,2.5244888382451847
2014-12-24,2.5297659051174763,2.529767967897902
2014-12-26,2.581033601064704,2.5810357056489974
2014-12-29,2.581536733570415,2.5815388385649647
2014-12-30,2.5282571101542417,2.5282591717043905
2014-12-31,2.2048059342611386,2.449094069510285
2015-01-02,2.1867063517633696,2.4289890890822674
2015-01-05,2.0882878292616773,2.3196659890110434
2015-01-06,2.005480391607928,2.2276836511019686
2015-01-07,2.0826307350130397,2.313382099912367
2015-01-08,2.201411813324907,2.4453238866896774
2015-01-09,2.156841260867583,2.3958150052041014
2015-01-12,2.090549853283427,2.3221786408189278
2015-01-13,2.0887395560012725,2.320167766179632
2015-01-14,2.0566121698578343,2.2844807292163862
2015-01-15,1.974936422279714,2.193755470404242
2015-01-16,2.04529960871597,2.2719147586822057
2015-01-20,2.0905498532834264,2.322178640818928
2015-01-21,2.1226766969750606,2.357865075227784
2015-01-22,2.240779574919256,2.4890535183785216
2015-01-23,2.2557123237865757,2.505640786275501
2015-01-26,2.2507349216480703,2.500111897827971
2015-01-27,2.076521914024806,2.306596433645103
2015-01-28,2.040775018220667,2.266888852512046
2015-01-29,2.0998265928057163,2.3324832247260128
2015-01-30,2.051635310171133,2.2789524433232478
2015-02-02,2.1054823309248447,2.3387656074387126
2015-02-03,2.162950353081718,2.402600972748562
2015-02-04,2.1572932588330804,2.3963170836498864
2015-02-05,2.2145349429748276,2.4599010331403495
2015-02-06,2.1742619649329256,2.4151658888125596
2015-02-09,2.1502797638490985,2.388526507298065
2015-02-10,2.253224232975603,2.502877019925425
2015-02-11,2.278563377246578,2.531023691247455
2015-02-12,2.358203438818075,2.6194877140711004
2015-02-13,2.4177063333038658,2.685583411537863
2015-02-17,2.4242691864518595,2.692873415829876
2015-02-18,2.4346761243073183,2.704433421809317
2015-02-19,2.47132823655901,2.7451465155813204
2015-02-20,2.5188413188259213,2.797923953357513
2015-02-23,2.5287969367806378,2.8089826340841575
2015-02-24,2.533998778352956,2.814760829410707
2015-02-25,2.5136367649945845,2.7921427452590115
2015-02-26,2.551874192642814,2.8346168042369007
2015-02-27,2.5181621691675926,2.797169555260757
2015-03-02,2.586037536018777,2.8725653784658403
2015-03-03,2.548931662833226,2.831348247946284
2015-03-04,2.5206509380433206,2.799934074803821
2015-03-05,2.531737025557108,2.812248478880018
2015-03-06,2.444631199810231,2.715491499981572
2015-03-09,2.468160046799051,2.741627296664306
2015-03-10,2.3315058596174913,2.5898320959169614
2015-03-11,2.290555359272672,2.5443443611555865
2015-03-12,2.334447575749373,2.5930997483759923
2015-03-13,2.3043556043866564,2.55967364612405
2015-03-16,2.392593255822114,2.657687854758024
2015-03-17,2.4059424522612582,2.6725161157508865
2015-03-18,2.4751750335254927,2.7494195300407007
2015-03-19,2.487165659422078,2.762738693562856
2015-03-20,2.53875065615404,2.820039205870436
2015-03-23,2.517483290735165,2.796415458441196
2015-03-24,2.491916994771359,2.7680164674681946
2015-03-25,2.318162630148188,2.5750104630223927
2015-03-26,2.2991551189438475,2.553896957183476
2015-03-27,2.3213310911340486,2.5785299832166024
2015-03-30,2.4048250015454777,2.671274853706703
2015-03-31,2.330381357028261,2.5885830006657033
2015-04-01,2.2910093914324325,2.5448486991803345
2015-04-02,2.29485673085072,2.5491223161941052
2015-04-06,2.3500672042132247,2.61045000076979
2015-04-07,2.339205691746201,2.5983850542112106
2015-04-08,2.394868027461252,2.6602146665940825
2015-04-09,2.4394440044366137,2.7097295736235623
2015-04-10,2.468634420901453,2.7421542304786928
2015-04-13,2.450306059355441,2.721795122736532
2015-04-14,2.4292624553056243,2.698419928993324
2015-04-15,2.4722542017880555,2.7461750759256986
2015-04-16,2.4636547133427813,2.736622781175004
2015-04-17,2.3484837873979996,2.6086911445042706
2015-04-20,2.453473706663596,2.7253137390991564
2015-04-21,2.484925333472479,2.7602501439305867
2015-04-22,2.525201837451106,2.8049892048619145
2015-04-23,2.5555224522491145,2.8386692837894025
2015-04-24,2.6555348337632543,2.949762839298161
2015-04-27,2.638563957856194,2.9309116239179263
2015-04-28,2.6213685069023698,2.9118109510200743
2015-04-29,2.571361502467594,2.8562632694341095
2015-04-30,2.4505314480799107,2.722045484085736
2015-05-01,2.5496390199853507,2.83213397887134
2015-05-04,2.558690099557269,2.8421879001520263
2015-05-05,2.4374081828170393,2.7074681869964663
2015-05-06,2.3853648143108854,2.6496585162290147
2015-05-07,2.4263204679478405,2.6951519752570983
2015-05-08,2.5152454058186833,2.793929620303684
2015-05-11,2.4876408472021856,2.763266531208829
2015-05-12,2.4555092570572685,2.727574824449058
2015-05-13,2.468181202419397,2.741650796285531
2015-05-14,2.577471137133532,2.8630498395329593
2015-05-15,2.5772449347313575,2.862798574352171
2015-05-18,2.60892195026471,2.897985340532804
2015-05-19,2.601455372411624,2.8896914806264182
2015-05-20,2.6057545741824573,2.894467025447375
2015-05-21,2.6467099565935106,2.9399601831982634
2015-05-22,2.6394690386907955,2.931916985918275
2015-05-26,2.5480553319442243,2.830374821328626
2015-05-27,2.6706947343234058,2.966602426846112
2015-05-28,2.651009700816148,2.944736330573611
2015-05-29,2.6062067077609057,2.894969254531757
2015-06-01,2.6290610159317294,2.9203557748300537
2015-06-02,2.6050765094277364,2.8937138324594005
2015-06-03,2.627929461469051,2.919098846371721
2015-06-04,2.570682624035168,2.8555091726145494
2015-06-05,2.5512229792523797,2.833893437691251
2015-06-08,2.473158468944953,2.7471795340944642
2015-06-09,2.460939470838978,2.733606695173959
2015-06-10,2.5584633547032913,2.841936032416849
2015-06-11,2.5724935993820774,2.8575208004468333
2015-06-12,2.50709967830727,2.7848813623005433
2015-06-15,2.4724798617384285,2.746425738552099
2015-06-16,2.510267596841327,2.788400279940363
2015-06-17,2.5313109296652416,2.8117751724063758
2015-06-18,2.6383380266799215,2.930660660014334
2015-06-19,2.598060980249491,2.8859209965286157
2015-06-22,2.6607391163686898,2.9555437461194676
2015-06-23,2.6673003421612727,2.9628319427483096
2015-06-24,2.6263452309761215,2.9173390862746165
2015-06-25,2.609149237570494,2.898237810822374
2015-06-26,2.5607264636286486,2.844449889333514
2015-06-29,2.379708669352906,2.6433756816005234
2015-06-30,2.406861365616858,2.6735368428881916
2015-07-01,2.4561886779415008,2.72832952382301
2015-07-02,2.4654662311414963,2.73863501156168
2015-07-06,2.4446485582679527,2.7155107817220654
2015-07-07,2.4570943012279067,2.72933548837775
2015-07-08,2.3340005954630625,2.592603243558321
2015-07-09,2.327213167268305,2.585063781748691
2015-07-10,2.435372361197467,2.705206800369372
2015-07-13,2.559821382794048,2.843444527333166
2015-07-14,2.6111853304159713,2.900499498726666
2015-07-15,2.6236305309241215,2.91432360282796
2015-07-16,2.7261314100880876,3.028181376602587
2015-07-17,2.8508088038940587,3.1666727789647307
2015-07-20,2.882712293055488,3.2021111116033474
2015-07-21,2.874792496720346,3.1933138175037987
2015-07-22,2.7804370738418926,3.0885040004551185
2015-07-23,2.747175556589708,3.0515571729001856
2015-07-24,2.669111588734085,2.964843871857789
2015-07-27,2.6005502915770244,2.88868611862607
2015-07-28,2.669111588734085,2.964843871857789
2015-07-29,2.698978985050038,2.9980205165921143
2015-07-30,2.736539432847154,3.0397425876908093
2015-07-31,2.7281683166112702,3.0304439683384645
2015-08-03,2.7030519844186967,3.002544796232283
2015-08-04,2.6856287037072866,2.9831910504904715
2015-08-05,2.748532771002758,3.0530647639849167
2015-08-06,2.6166158154235815,2.9065316707287607
2015-08-07,2.6062067077609075,2.894969254531758
2015-08-10,2.6942273784748543,2.99274244140958
2015-08-11,2.5914997544569096,2.878632799899774
2015-08-12,2.614352977724126,2.90401811508929
2015-08-13,2.6025866556484023,2.890948107807556
2015-08-14,2.6166158154235806,2.90653167072876
2015-08-17,2.680876554680298,2.9779123727535457
2015-08-18,2.6381112818259433,2.9304087922791546
2015-08-19,2.588557495873223,2.8753645448863523
2015-08-20,2.375408925130269,2.6385995342251762
2015-08-21,2.169314482259406,2.4096702348475403
2015-08-24,2.1675396177044166,2.4076987188114747
2015-08-25,2.1673422192285265,2.4074794489750144
2015-08-26,2.1673422192285265,2.4074794489750144
2015-08-27,2.1673422192285265,2.4074794489750144
2015-08-28,2.1671455621553632,2.407261002687236
2015-08-31,2.1673422192285265,2.4074794489750144
2015-09-01,2.1673618664007748,2.4075012730150753
2015-09-02,2.1673618664007748,2.4075012730150753
2015-09-03,2.1675588941753015,2.4077201310771947
2015-09-04,2.1675588941753015,2.4077201310771947
2015-09-08,2.1673618664007748,2.4075012730150753
2015-09-09,2.1673618664007748,2.4075012730150753
2015-09-10,2.1669694790078555,2.40706540987537
2015-09-11,2.1669694790078555,2.40706540987537
2015-09-14,2.1671650239769296,2.4072826208401263
2015-09-15,2.1665763502122104,2.4066287231869827
2015-09-16,2.166969479007856,2.4070654098753703
2015-09-17,2.1667724512333293,2.406846551813251
2015-09-18,2.167755736599147,2.407938783252145
2015-09-21,2.167558894175302,2.407720131077196
2015-09-22,2.167755736599147,2.4079387832521455
2015-09-23,2.167755736599147,2.4079387832521455
2015-09-24,2.167755736599147,2.4079387832521455
2015-09-25,2.168148309342748,2.408374852279022
2015-09-28,2.1679507255161763,2.408155376555391
2015-09-29,2.1679507255161763,2.408155376555391
2015-09-30,2.1679507255161763,2.408155376555391
2015-10-01,2.1681282914691367,2.4083526164646205
2015-10-02,2.168325504594345,2.4085716804139103
2015-10-05,2.1681282914691367,2.4083526164646205
2015-10-06,2.168325504594345,2.4085716804139103
2015-10-07,2.168325504594345,2.4085716804139103
2015-10-08,2.1681282914691367,2.4083526164646205
2015-10-09,2.168325504594345,2.4085716804139103
2015-10-12,2.1681282914691367,2.4083526164646205
2015-10-13,2.1681282914691367,2.4083526164646205
2015-10-14,2.168325504594345,2.4085716804139103
2015-10-15,2.1681282914691367,2.4083526164646205
2015-10-16,2.1681282914691367,2.4083526164646205
2015-10-19,2.1679323757986992,2.408134993725523
2015-10-20,2.1298297370345702,2.3658106579734093
2015-10-21,2.1007510632401885,2.333510124655537
2015-10-22,2.1867271098670304,2.4290121471427457
2015-10-23,2.3663817613702935,2.6285721785810803
2015-10-26,2.3734083054489736,2.6363772498414746
2015-10-27,2.3888666542967036,2.65354835315678
2015-10-28,2.4442717039096724,2.7150921726465063
2015-10-29,2.4352383320642654,2.705057921073394
2015-10-30,2.4019139223023944,2.668041232643136
2015-11-02,2.4838177610020575,2.7590198546218057
2015-11-03,2.5075062693348427,2.7853330028095216
2015-11-04,2.508509442591375,2.7864473256780733
2015-11-05,2.486428321486616,2.7619196600429903
2015-11-06,2.4946577590911794,2.771060903051979
2015-11-09,2.41436034511222,2.6818666944747127
2015-11-10,2.3972970153047695,2.662912781484847
2015-11-11,2.3866574593654892,2.651094383798138
2015-11-12,2.3174002449986633,2.5741636071067027
2015-11-13,2.1810945299425644,2.422755488506858
2015-11-16,2.272032943621787,2.5237696984976767
2015-11-17,2.2798617375534973,2.532465907307544
2015-11-18,2.4105464098481173,2.6776301827293194
2015-11-19,2.4141596623355475,2.6816437764434413
2015-11-20,2.462137283570152,2.7349372231858444
2015-11-23,2.4422631917551314,2.7128611213191367
2015-11-24,2.434636283734247,2.704389166979578
2015-11-25,2.440056162465393,2.710409557550761
2015-11-27,2.448888370280466,2.720220356516987
2015-11-30,2.4334314651937192,2.703050856928525
2015-12-01,2.5057001243447883,2.783326740528075
2015-12-02,2.460130455803425,2.732708042873126
2015-12-03,2.3346644982096176,2.5933407054156477
2015-12-04,2.495059605898186,2.7715072736901374
2015-12-07,2.4645461987707162,2.7376130414245288
2015-12-08,2.4647480846815415,2.737837295894837
2015-12-09,2.349921201773353,2.6102878215484524
2015-12-10,2.3832446490279016,2.647303440827481
2015-12-11,2.2198385778087513,2.4657923002204925
2015-12-14,2.269623547167563,2.521093345683379
2015-12-15,2.3081666716302456,2.5639069720779335
2015-12-16,2.410144803667941,2.6771840793789683
2015-12-17,2.3097718932167965,2.5656900490403007
2015-12-18,2.182901637439941,2.424762819939534
2015-12-21,2.2256617767700546,2.4722606981053548
2015-12-22,2.265577011546292,2.5165984619214488
2015-12-23,2.3174055242872944,2.574169471330068
2015-12-24,2.3126399384804257,2.568875868044636
2015-12-28,2.3120443890229168,2.5682143328855456
2015-12-29,2.417489014994887,2.6853420147902227
2015-12-30,2.3557311075216765,2.6167414533586375
2015-12-31,2.268357194465438,2.519686683607371
2016-01-04,2.129749842066987,2.365721910801492
2016-01-05,2.1162757433375488,2.3507549085916932
2016-01-06,2.078024122256423,2.3082650835766247
2016-01-07,1.9485369369359964,2.1644309743165238
2016-01-08,1.9467652451251976,2.1624629825584276
2016-01-11,1.946588576828138,2.1622667397635964
2016-01-12,1.9467652451251976,2.162462982558427
2016-01-13,1.9467652451251976,2.162462982558427
2016-01-14,1.9471180821859604,2.162854913267425
2016-01-15,1.9472942509496636,2.163050601181592
2016-01-19,1.9480005911156644,2.163835202440473
2016-01-20,1.948178258479437,2.164032554996632
2016-01-21,1.948178258479437,2.164032554996632
2016-01-22,1.9478240893297234,2.163639144605863
2016-01-25,1.9478240893297234,2.163639144605863
2016-01-26,1.9478240893297234,2.163639144605863
2016-01-27,1.9478240893297234,2.163639144605863
2016-01-28,1.9478240893297234,2.163639144605863
2016-01-29,1.9480005911156644,2.163835202440473
2016-02-01,1.947630436898545,2.1634240358684567
2016-02-02,1.948160608300843,2.1640129492131708
2016-02-03,1.9483366105534274,2.1642084521671165
2016-02-04,1.9483366105534274,2.1642084521671165
2016-02-05,1.9479846060482586,2.1638174462592255
2016-02-08,1.9479846060482586,2.1638174462592255
2016-02-09,1.9483366105534274,2.1642084521671165
2016-02-10,1.948160608300843,2.1640129492131708
2016-02-11,1.9483366105534274,2.1642084521671165
2016-02-12,1.9485137783838435,2.1644052498426114
2016-02-16,1.9485137783838435,2.1644052498426114
2016-02-17,1.9485137783838435,2.1644052498426114
2016-02-18,1.9486901136586656,2.164601122717
2016-02-19,1.9485137783838438,2.164405249842612
2016-02-22,1.9481606083008434,2.164012949213171
2016-02-23,1.9485137783838438,2.164405249842612
2016-02-24,1.9483366105534277,2.164208452167117
2016-02-25,1.9483366105534277,2.164208452167117
