Date,equity,equity_pre_tax
2013-10-23,1.689219306436715,1.720422319420007
2013-10-24,1.7102630204986213,1.7418547499029182
2013-10-25,1.7444382366294346,1.776661245648269
2013-10-28,1.74797482903843,1.780263165477117
2013-10-29,1.756391143739801,1.7888349451177636
2013-10-30,1.7508353141305102,1.7831764890331707
2013-10-31,1.7395560917369388,1.7716889184864335
2013-11-01,1.7387138344284372,1.7708311031236093
2013-11-04,1.7471325717299286,1.7794053501142928
2013-11-05,1.7545396715978387,1.786949272852073
2013-11-06,1.7515089988473056,1.7838626179559283
2013-11-07,1.6543719197141817,1.6849312368456717
2013-11-08,1.7196915782836038,1.751457470633977
2013-11-11,1.7114412116904756,1.743054704470857
2013-11-12,1.7198597471086237,1.7516287458490376
2013-11-13,1.7814755529190756,1.8143827098496983
2013-11-14,1.7952795284047178,1.8284416703598771
2013-11-15,1.8077381532902033,1.8411304291495718
2013-11-18,1.7577377056400185,1.7902063805132664
2013-11-19,1.7403979452787541,1.7725463226242517
2013-11-20,1.7282770712267113,1.7602015535521995
2013-11-21,1.7811378020856325,1.8140387201320554
2013-11-22,1.8092522783654097,1.8426725229226257
2013-11-25,1.8212057911258062,1.8548468392296296
2013-11-26,1.8513405140225954,1.88553820633846
2013-11-27,1.8883778303122358,1.9232596705398892
2013-11-29,1.919352993567436,1.954807002499016
2013-12-02,1.9073998845737261,1.9426330974170183
2013-12-03,1.901845670031182,1.93697628623245
2013-12-04,1.9067280168070213,1.9419488190067886
2013-12-05,1.9008350420143176,1.9359469900420623
2013-12-06,1.94006137939602,1.9758979106143215
2013-12-09,1.9632933070166145,1.9995589750180502
2013-12-10,1.959757320257649,1.9959576720267114
2013-12-11,1.88652615628693,1.9213737926616956
2013-12-12,1.871206238775991,1.905770887865935
2013-12-13,1.8622838025328143,1.8966836376800822
2013-12-16,1.8942687862715057,1.9292594433795847
2013-12-17,1.882317494227886,1.9170873888101145
2013-12-18,1.947299502905537,1.983269735687029
2013-12-19,1.9297919774859398,1.9654388138079597
2013-12-20,1.9878717965374262,2.0245914748172815
2013-12-23,2.0521819374483723,2.090089543283966
2013-12-24,2.0550438357238563,2.0930043061275416
2013-12-26,2.075076518002211,2.1134070291950584
2013-12-27,2.059924971199635,2.0979756052268614
2013-12-30,2.049151062814496,2.087002682775318
2013-12-31,2.0893856374820357,2.1279818714754497
2014-01-02,2.040563615183789,2.0782579830195864
2014-01-03,1.996119430292089,2.0329928016928798
2014-01-06,1.9749077633117578,2.0113893016074114
2014-01-07,2.026086166435885,2.063513099199153
2014-01-08,2.041237501338414,2.0789443175548468
2014-01-09,2.0201938011887144,2.0575118870719358
2014-01-10,2.040395648353157,2.0780869134170286
2014-01-13,1.9496550001189816,1.985670056047913
2014-01-14,2.061271381672225,2.099348274297382
2014-01-15,2.1094181046333773,2.1483843889304635
2014-01-16,2.1137967495727636,2.1528439185096326
2014-01-17,2.0762551535105427,2.114608834275525
2014-01-21,2.12271938180044,2.1619313743079887
2014-01-22,2.142415511524099,2.1819913413328815
2014-01-23,2.1166586459562184,2.155758681353208
2014-01-24,1.9912370867440172,2.028020268918542
2014-01-27,1.933325272920302,1.9690386775117776
2014-01-28,1.9326511848824666,1.9683521373640138
2014-01-29,1.8717093059614556,1.906284507898614
2014-01-30,1.9703621609577886,2.0067597304882003
2014-01-31,1.9565575889484605,1.992700153140512
2014-02-03,1.8269287836420725,1.860676776141786
2014-02-04,1.8626187069031477,1.8970259824977003
2014-02-05,1.845446722952791,1.87953678859874
2014-02-06,1.9161538946195753,1.9515501004503262
2014-02-07,2.0178372184796243,2.055111772323555
2014-02-10,2.0548732989842713,2.0928320028499656
2014-02-11,2.125243931340162,2.1645025586589277
2014-02-12,2.1353447539807786,2.174789969025223
2014-02-13,2.1902265027071977,2.230685522373351
2014-02-14,2.196624181628732,2.237201382595762
2014-02-18,2.2309677457630253,2.2721793591686765
2014-02-19,2.1821455215815684,2.22245526510031
2014-02-20,2.2137959636958784,2.2546903708822192
2014-02-21,2.202347166862801,2.2430300858329
2014-02-24,2.2410685684036413,2.282466769534971
2014-02-25,2.2329875872780125,2.2742365122619304
2014-02-26,2.2255794828909594,2.2666915614616348
2014-02-27,2.269351194810503,2.311271847540602
2014-02-28,2.2579028017438456,2.299611973716289
2014-03-03,2.208407498940603,2.2492023675626744
2014-03-04,2.2972960706072123,2.3397329358285903
2014-03-05,2.316151962411293,2.3589371436156896
2014-03-06,2.3073974988974584,2.3500209630323945
2014-03-07,2.274402110838836,2.3164160667550076
2014-03-10,2.279114468724177,2.321215473801758
2014-03-11,2.2508316404341056,2.2924101901836242
2014-03-12,2.2760839998604614,2.3181290245181163
2014-03-13,2.179452601444795,2.219712599921808
2014-03-14,2.1346708678261526,2.1741036344899625
2014-03-17,2.1915740731332383,2.23205798583137
2014-03-18,2.270361014626392,2.3123003212809787
2014-03-19,2.2329875872780125,2.2742365122619317
2014-03-20,2.2504957067728424,2.2920680509785103
2014-03-21,2.168003804611718,2.20805231487249
2014-03-24,2.1134589989626114,2.152499928791992
2014-03-25,2.132988373154898,2.172390059889346
2014-03-26,2.0518426282373454,2.0897453479538224
2014-03-27,2.0154794244712746,2.0527104239001566
2014-03-28,2.0286109178588165,2.0660844891625967
2014-03-31,2.0690140065380724,2.1072339250152736
2014-04-01,2.18113549988247,2.2214265857474333
2014-04-02,2.198306878183197,2.2389151628088846
2014-04-03,2.1464555983204936,2.186106058744398
2014-04-04,1.9760857518414876,2.012589050562849
2014-04-07,1.9168273770077808,1.952236023760582
2014-04-08,1.9703621609577884,2.0067597304882017
2014-04-09,2.0713724061960512,2.109635890276182
2014-04-10,1.8801262207483476,1.914856904376771
2014-04-11,1.8144699651098966,1.8479878117395898
2014-04-14,1.8552116119321442,1.8894820597599216
2014-04-15,1.873729551242863,1.9083420722168756
2014-04-16,1.9464567663078443,1.982412742774219
2014-04-17,1.9474665861237332,1.9834412165145947
2014-04-21,1.9915750392373797,2.028364464248689
2014-04-22,2.040395648353157,2.078086913417031
2014-04-23,1.9848402153553224,2.0215052311461448
2014-04-24,2.0434263191000825,2.081173568313176
2014-04-25,1.9447726565709098,1.9806975232735766
2014-04-28,1.9656481880067682,2.001958678541427
2014-04-29,2.0090827549657893,2.046195591740261
2014-04-30,2.0269282213043516,2.064370708949476
2014-05-01,2.045109823187387,2.0828881709763087
2014-05-02,2.035008798663561,2.0726005549975106
2014-05-05,2.0639638980425787,2.1020905282508804
2014-05-06,1.9841663292006968,2.020818896610884
2014-05-07,1.9663228816942333,2.0026458355267
2014-05-08,1.9595878559289663,1.9957863968116527
2014-05-09,1.9824836326462318,2.0191051163977636
2014-05-12,2.0791156367115278,2.117522157831581
2014-05-13,2.083493070351655,2.1219804537357314
2014-05-14,2.0525163125087604,2.0904314768765797
2014-05-15,2.0050422644029746,2.0420804631037406
2014-05-16,2.0424160955177735,2.0801446833477937
2014-05-19,2.086185990488428,2.1247231189142335
2014-05-20,2.063291425070422,2.101405633003141
2014-05-21,2.12153937443861,2.1607295692275232
2014-05-22,2.147802361213694,2.187477699752403
2014-05-23,2.1959504973573156,2.236515253673006
2014-05-27,2.27844239951844,2.3205309897790265
2014-05-28,2.256892376278327,2.298582883138406
2014-05-29,2.3026851410121174,2.345221555985646
2014-05-30,2.3006642900810803,2.3431633748298766
2014-06-02,2.2949402954309615,2.337333643530223
2014-06-03,2.2915734891395627,2.33390464381646
2014-06-04,2.31581602875003,2.3585950044105766
2014-06-05,2.376084223399625,2.419976504953219
2014-06-06,2.414467672447103,2.4590689933251446
2014-06-09,2.4100910463398155,2.454611519871006
2014-06-10,2.423896425881983,2.4686719196687066
2014-06-11,2.4201920708636417,2.4648991358498042
2014-06-12,2.3568919941678614,2.4004297467359983
2014-06-13,2.37305375453591,2.4168900556695774
2014-06-16,2.3818084199329546,2.4258064418653755
2014-06-17,2.385174822457934,2.4292350303541324
2014-06-18,2.4286087837673254,2.4734713267154573
2014-06-19,2.4191818472813345,2.463870250884423
2014-06-20,2.427936512678379,2.4727866370802216
2014-06-23,2.4306292309319426,2.4755290966462207
2014-06-24,2.4238964258819844,2.468671919668707
2014-06-25,2.4684145000285054,2.5140123551715385
2014-06-26,2.475150131443402,2.5208724107240954
2014-06-27,2.4997324404961203,2.5459088171608855
2014-06-30,2.5182550231206666,2.56477355870541
2014-07-01,2.602779687322212,2.6508596071048816
2014-07-02,2.6128823269117176,2.6611488679837043
2014-07-03,2.663059187431562,2.712252621947697
2014-07-07,2.637466654796535,2.686187330545525
2014-07-08,2.5455322711422577,2.5925546864457334
2014-07-09,2.6031176398155744,2.651203802435027
2014-07-10,2.578533513813967,2.6261655454857094
2014-07-11,2.6233231208777954,2.671782529805175
2014-07-14,2.673497962565541,2.7228842276441365
2014-07-15,2.645548443455004,2.6944184102685775
2014-07-16,2.675518409730158,2.7249419975749
2014-07-17,2.5687682210681944,2.616219863099523
2014-07-18,2.690336435453153,2.7400337496880187
2014-07-21,2.6805703351745405,2.7300872448518203
2014-07-22,2.73377806832452,2.7842778593244604
2014-07-23,2.784964950543463,2.836410292641331
2014-07-24,2.7751986483816404,2.826463582192629
2014-07-25,2.7411853651787332,2.7918219876747434
2014-07-28,2.7445543921854414,2.7952532491260405
2014-07-29,2.7307469938111746,2.7811907932033093
2014-07-30,2.7634118990552006,2.8144591018131644
2014-07-31,2.5950360530403156,2.6429729283244763
2014-08-01,2.5650634622834327,2.6124466680556138
2014-08-04,2.6175975111619967,2.665951153605496
2014-08-05,2.5563073837039187,2.6035288425722936
2014-08-06,2.5519303538302114,2.599070957893149
2014-08-07,2.5273472372446535,2.574033729006347
2014-08-08,2.5812280490164192,2.6289098555642356
2014-08-11,2.628036286295975,2.676582759301937
2014-08-12,2.621974944802124,2.6704094495096475
2014-08-13,2.7071749083407637,2.7571832717319005
2014-08-14,2.748931623942357,2.7997113394176876
2014-08-15,2.786311713436663,2.837781933649336
2014-08-18,2.8536631823885923,2.9063775544748283
2014-08-19,2.902828608026869,2.9564511897984205
2014-08-20,2.902828608026869,2.9564511897984205
2014-08-21,2.919330339720378,2.9732577501871758
2014-08-22,2.930779540319875,2.984918446461501
2014-08-25,2.963444243680691,3.018186549458853
2014-08-26,2.973546883270197,3.028475810337676
2014-08-27,2.9738852395299786,3.0288204168928274
2014-08-28,2.961761547126226,3.0164727692457323
2014-08-29,2.99644689953487,3.051798847786351
2014-09-02,3.021366555431321,3.0771788327157776
2014-09-03,2.9695061908241724,3.0243604760886527
2014-09-04,2.960076629856453,3.0147567272950786
2014-09-05,3.0058752492033305,3.0614013629049075
2014-09-08,3.0210294104707986,3.0768354598356447
2014-09-09,2.9476178113242772,3.0020677628928807
2014-09-10,3.0159780906760463,3.0716908293962333
2014-09-11,3.0136211042005363,3.0692903034228456
2014-09-12,2.966138778883145,3.0209308595373807
2014-09-15,2.87689973796416,2.9300433479661288
2014-09-16,2.954689780166858,3.0092703688755584
2014-09-17,2.9691694496300705,3.0240175144335253
2014-09-18,3.0331524972249215,3.08918249064523
2014-09-19,3.026418682758914,3.082324285605201
2014-09-22,2.94424918808399,2.9986369126665897
2014-09-23,2.918656453565753,2.972571415651915
2014-09-24,3.0132847667728533,3.0689477529927243
2014-09-25,2.822007087544406,2.8741366915428332
2014-09-26,2.912257967111379,2.9660547329794915
2014-09-29,2.9024918668327664,2.956108228143293
2014-09-30,2.9132685944601073,2.9670840291698797
2014-10-01,2.773852289254858,2.825092352409629
2014-10-02,2.7725041131791874,2.823719272114102
2014-10-03,2.8560195632144736,2.908777463610707
2014-10-06,2.8364885739565078,2.888885687613328
2014-10-07,2.7166032580092243,2.7667857868504564
2014-10-08,2.8735305090742416,2.926611880902328
2014-10-09,2.7304108582667004,2.78084844838569
2014-10-10,2.5259990611689824,2.5726606487108192
2014-10-13,2.407798258725053,2.452276378673596
2014-10-14,2.4121775093140694,2.456736525090274
2014-10-15,2.360653482134604,2.40426071889327
2014-10-16,2.3270617993187126,2.3700485127872133
2014-10-17,2.324734737519394,2.367678464274426
2014-10-20,2.391079753461147,2.4352490403586673
2014-10-21,2.5756913390545035,2.6232708685743686
2014-10-22,2.535771393704266,2.5826135009292224
2014-10-23,2.651701668946095,2.700685301387788
2014-10-24,2.7126995154567566,2.7628099323056867
2014-10-27,2.7229195912480875,2.773218798729822
2014-10-28,2.8445982283400273,2.8971451478118087
2014-10-29,2.810425687545428,2.862341353811962
2014-10-30,2.8279916582030347,2.880231812348522
2014-10-31,2.944559108645942,2.9989525582446954
2014-11-03,2.9748999825838176,3.0298539048158
2014-11-04,2.9432824607370507,2.9976523274219873
2014-11-05,2.9429640645954063,2.9973280496988073
2014-11-06,2.96819336896646,3.02302340309285
2014-11-07,2.9608474741001842,3.0155418109804253
2014-11-10,2.9911875822024814,3.046442377569033
2014-11-11,3.0196123355236537,3.075392207932331
2014-11-12,3.0362185227428578,3.092305153404369
2014-11-13,3.075181173620322,3.131987542928109
2014-11-14,3.1036043952703376,3.1609358133264127
2014-11-17,3.0745424667480874,3.131337037525507
2014-11-18,3.143525680832837,3.2015945459409294
2014-11-19,3.1036043952703376,3.1609358133264127
2014-11-20,3.1448023287417275,3.2028947767636367
2014-11-21,3.1674781458361045,3.22598947351664
2014-11-24,3.2390165703275815,3.298849393533721
2014-11-25,3.249555616637241,3.3095831226679087
2014-11-26,3.3159834288563688,3.377238024486049
2014-11-28,3.3654851260434913,3.4276541431439767
2014-12-01,3.2412520443804023,3.301126162442829
2014-12-02,3.2760615689171853,3.3365787068846595
2014-12-03,3.3057629701472484,3.3668287680706652
2014-12-04,3.295863396545402,3.3567463243215765
2014-12-05,3.2980977218448553,3.3590219232569387
2014-12-08,3.2268796080839683,3.2864882309192804
2014-12-09,3.2581793081657744,3.318366115576786
2014-12-10,3.1004106694502696,3.1576830913177756
2014-12-11,3.1489552636235136,3.2071244268499215
2014-12-12,3.044841448435813,3.101087366330749
2014-12-15,2.9535029194461706,3.00806158383737
2014-12-16,2.806913948501505,2.8587647440713932
2014-12-17,2.9576543226568006,3.0122896739586618
2014-12-18,3.174502964136212,3.233144057967145
2014-12-19,3.209953493051964,3.2692494477590692
2014-12-22,3.2395645256837975,3.2994074710104138
2014-12-23,3.208579009647956,3.267849574172354
2014-12-24,3.2152886866076265,3.2746831958252924
2014-12-26,3.2804490409448017,3.3410472266106903
2014-12-29,3.2810885136526142,3.34169851199579
2014-12-30,3.213371034319766,3.272730119652491
2014-12-31,2.764246164470445,3.170254069223944
2015-01-02,2.7415540532417344,3.144228978229241
2015-01-05,2.61816313746514,3.0027146088239545
2015-01-06,2.5143444120312797,2.883647160707809
2015-01-07,2.6110706306663114,2.9945803663570603
2015-01-08,2.7599908304140843,3.1653737187394317
2015-01-09,2.7041110920824774,3.101286456863142
2015-01-12,2.6209991200470526,3.0059671358369666
2015-01-13,2.61872948386684,3.003364139248436
2015-01-14,2.5784502000797977,2.9571687008780763
2015-01-15,2.4760503160515763,2.839728491246558
2015-01-16,2.564267226757379,2.940902555891779
2015-01-20,2.6209991200470526,3.0059671358369666
2015-01-21,2.661277723742349,3.0521617942248294
2015-01-22,2.8093476387843577,3.22197997349017
2015-01-23,2.828069374398391,3.243451526666656
2015-01-26,2.821829022557629,3.23629460226866
2015-01-27,2.603411777465784,2.985796593465686
2015-01-28,2.5585945815018096,2.934396721883259
2015-01-29,2.6326297090457507,3.019306006511554
2015-01-30,2.5722105283307823,2.950012556462578
2015-02-02,2.6397205156152137,3.027438299022205
2015-02-03,2.7117702853288796,3.1100706197457666
2015-02-04,2.704677778530051,3.1019363772788724
2015-02-05,2.7764437799625887,3.1842432503055087
2015-02-06,2.7259520684907415,3.1263353997626933
2015-02-09,2.695884702319694,3.0918517885779164
2015-02-10,2.8249499635812243,3.239873941947967
2015-02-11,2.8567185792555456,3.2763086793493024
2015-02-12,2.9565662489829827,3.390821809664734
2015-02-13,3.0311672128598137,3.4763800397306364
2015-02-17,3.039395302851963,3.485816657972105
2015-02-18,3.052442863003997,3.5007806221794513
2015-02-19,3.098394962069546,3.553482089553956
2015-02-20,3.157963858078751,3.621800366485901
2015-02-23,3.1704455818978947,3.636115385255639
2015-02-24,3.176967321698673,3.643595027411821
2015-02-25,3.151438717819241,3.6143168244172337
2015-02-26,3.1993783850132407,3.669297790639587
2015-02-27,3.157112383212431,3.6208238283995002
2015-03-02,3.2422102231469405,3.718420698317281
2015-03-03,3.1956892273356434,3.665066775583931
2015-03-04,3.1602326441442807,3.62440238809631
2015-03-05,3.174131679162635,3.6403428903900577
2015-03-06,3.0649239067313956,3.515094860966692
2015-03-09,3.0944228862255043,3.548926601779496
2015-03-10,2.9230945135530857,3.352433801094972
2015-03-11,2.8717533674901574,3.2935517524132476
2015-03-12,2.9267826510930637,3.356663646176882
2015-03-13,2.8890552415609325,3.3133948971313605
2015-03-16,2.9996820254207472,3.4402703600349773
2015-03-17,3.016418403204506,3.459464949306731
2015-03-18,3.103217832688163,3.5590133354323195
2015-03-19,3.118250920693409,3.5762544585400224
2015-03-20,3.1829249253959278,3.6504276740866373
2015-03-23,3.1562612483919845,3.619847680304348
2015-03-24,3.124207844298916,3.5830863252323417
2015-03-25,2.9063656167785354,3.3332477916306873
2015-03-26,2.882535201989519,3.3059172049314216
2015-03-27,2.910338032668451,3.3378036693963957
2015-03-30,3.0150174142072057,3.457858185362653
2015-03-31,2.9216846833630843,3.350816897378432
2015-04-01,2.872322604281778,3.2942045977633416
2015-04-02,2.8771461549921407,3.2997366236242023
2015-04-06,2.946365552880801,3.379122852190353
2015-04-07,2.9327480758453994,3.3635052626504156
2015-04-08,3.002533990158696,3.4435412166366723
2015-04-09,3.0584205294077655,3.507636278337933
2015-04-10,3.0950176264576092,3.549608696473232
2015-04-13,3.072038686534913,3.523254647860367
2015-04-14,3.045655547376303,3.4929963968581417
2015-04-15,3.0995558786804143,3.5548135196765482
2015-04-16,3.088774384226925,3.542448457149623
2015-04-17,2.9443803650734615,3.376846083281244
2015-04-20,3.0760100822872087,3.5278093556523293
2015-04-21,3.1154421417813456,3.5730331308268957
2015-04-22,3.1659382738495436,3.630946051255943
2015-04-23,3.2039523420527245,3.6745435629240033
2015-04-24,3.329341537402773,3.8183497159014683
2015-04-27,3.308064527075097,3.793947573487659
2015-04-28,3.2865059587644683,3.7692225183200394
2015-04-29,3.223810340951825,3.6973182718575615
2015-04-30,3.0723212646554847,3.523578730587924
2015-05-01,3.196576066972768,3.6660838727601837
2015-05-04,3.2079237378050203,3.6790982707159654
2015-05-05,3.0558681450840437,3.504709004026223
2015-05-06,2.9906194628559333,3.429876703269537
2015-05-07,3.0419670697904513,3.4887661617849846
2015-05-08,3.1534555298927796,3.616629862512459
2015-05-11,3.118846681063132,3.5769377232075046
2015-05-12,3.0785621265650565,3.5307362399727924
2015-05-13,3.094449409803607,3.548957021096885
2015-05-14,3.231470214289972,3.706103214722681
2015-05-15,3.231186616031781,3.70577796202138
2015-05-18,3.2709012536464894,3.7513258199235016
2015-05-19,3.2615401308050678,3.7405897508418224
2015-05-20,3.266930197940066,3.746771502122788
2015-05-21,3.3182774648287108,3.805660570646987
2015-05-22,3.309199260153734,3.7952489742841116
2015-05-26,3.194590539119556,3.6638067138598265
2015-05-27,3.3483480614355527,3.840147886748625
2015-05-28,3.323668212055456,3.81184310191045
2015-05-29,3.2674970544105757,3.747421617534142
2015-06-01,3.2961503398182077,3.7802834501117712
2015-06-02,3.266080083257239,3.745796524001382
2015-06-03,3.2947316684355052,3.7786564066227686
2015-06-04,3.2229592061313777,3.6963421237624097
2015-06-05,3.198561934871852,3.66836142165179
2015-06-08,3.1006895916214328,3.556113750499258
2015-06-09,3.085370184991011,3.5385442547602652
2015-06-10,3.207639459455083,3.678772238032168
2015-06-11,3.2252296924262738,3.6989460953290623
2015-06-12,3.143242932185039,3.6049172553443802
2015-06-15,3.0998387968468597,3.555137992395355
2015-06-16,3.1472146679832083,3.6094723531275914
2015-06-17,3.173597467095945,3.639730214138568
2015-06-18,3.3077812688627786,3.7936227107776066
2015-06-19,3.2572844567028345,3.7357090103660626
2015-06-22,3.335866337616409,3.825832867978887
2015-06-23,3.3440923873333195,3.835267146272865
2015-06-24,3.292745460490548,3.7763784677399146
2015-06-25,3.2711862120881734,3.751652632589798
2015-06-26,3.2104768022204877,3.682026325010174
2015-06-29,2.9835281462176613,3.4217438257720136
2015-06-30,3.0175704786226727,3.4607862396568625
2015-07-01,3.0794139414772497,3.5317131680504423
2015-07-02,3.091045550613567,3.5450532086987745
2015-07-06,3.064945669667275,3.515119820406602
2015-07-07,3.080549354647635,3.5330153488293936
2015-07-08,2.9262222554941437,3.356020940599253
2015-07-09,2.917712607519042,3.3462614096039744
2015-07-10,3.053315760760324,3.501781729714513
2015-07-13,3.2093420691418504,3.6807249242137208
2015-07-14,3.273738936457768,3.7545802968927573
2015-07-15,3.289341941346381,3.7724750453330516
2015-07-16,3.4178510575824057,3.919859368016078
2015-07-17,3.5741636845891085,4.099130935146576
2015-07-20,3.6141622605078814,4.145004435741248
2015-07-21,3.604232921012458,4.13361669128322
2015-07-22,3.4859360624383013,3.997944585777025
2015-07-23,3.4442348768327617,3.950118399000801
2015-07-24,3.3463632136740884,3.8378715078307666
2015-07-27,3.2604053977264305,3.7392883500453706
2015-07-28,3.3463632136740884,3.8378715078307666
2015-07-29,3.383809065223267,3.8808173441224785
2015-07-30,3.430899977917932,3.93482489218842
2015-07-31,3.420404802089619,3.9227882022927845
2015-08-03,3.3889155341000747,3.8866738427021432
2015-08-04,3.3670713272560167,3.8616211948857315
2015-08-05,3.445936466381909,3.9520699152086087
2015-08-06,3.2805473349295955,3.7623887016714788
2015-08-07,3.267497054410576,3.747421617534144
2015-08-10,3.377851801571886,3.8739850874389106
2015-08-11,3.249058406985924,3.7262747320720857
2015-08-12,3.2777103322100634,3.7591350046847203
2015-08-13,3.262958462141897,3.7422164043395783
2015-08-14,3.2805473349295946,3.762388701671478
2015-08-17,3.361113383512888,3.854788158219665
2015-08-18,3.3074969905128406,3.793296678093808
2015-08-19,3.245369589354199,3.7220441070076777
2015-08-20,2.978137398990916,3.4155612945085507
2015-08-21,2.71974922778193,3.1192214960696694
2015-08-24,2.7175240149129216,3.116669447614819
2015-08-25,2.7172765291948493,3.116385611603801
2015-08-26,2.7172765291948493,3.116385611603801
2015-08-27,2.7172765291948493,3.116385611603801
2015-08-28,2.7170299730006007,3.1161028416435292
2015-08-31,2.7172765291948493,3.116385611603801
2015-09-01,2.7173011615761786,3.1164138619485597
2015-09-02,2.7173011615761786,3.1164138619485597
2015-09-03,2.7175481825323393,3.1166971649342043
2015-09-04,2.7175481825323393,3.1166971649342043
2015-09-08,2.717301161576179,3.1164138619485597
2015-09-09,2.717301161576179,3.1164138619485597
2015-09-10,2.7168092110924613,3.115849654591448
2015-09-11,2.7168092110924613,3.115849654591448
2015-09-14,2.717054373000974,3.1161308254756013
2015-09-15,2.71631633108492,3.1152843811835904
2015-09-16,2.7168092110924613,3.115849654591448
2015-09-17,2.7165621901363006,3.1155663516058034
2015-09-18,2.717794971107544,3.1169802014071633
2015-09-21,2.7175481825323398,3.116697164934205
2015-09-22,2.717794971107544,3.1169802014071633
2015-09-23,2.717794971107544,3.1169802014071633
2015-09-24,2.717794971107544,3.1169802014071633
2015-09-25,2.7182871539722178,3.1175446752769616
2015-09-28,2.7180394358731896,3.1172605727532576
2015-09-29,2.7180394358731896,3.1172605727532576
2015-09-30,2.7180394358731896,3.1172605727532576
2015-10-01,2.7182620568289773,3.1175158919068306
2015-10-02,2.7185093101660938,3.117799461405162
2015-10-05,2.7182620568289773,3.117515891906831
2015-10-06,2.7185093101660938,3.1177994614051623
2015-10-07,2.7185093101660938,3.1177994614051623
2015-10-08,2.7182620568289773,3.1175158919068315
2015-10-09,2.7185093101660938,3.1177994614051627
2015-10-12,2.7182620568289773,3.117515891906832
2015-10-13,2.7182620568289773,3.117515891906832
2015-10-14,2.7185093101660938,3.117799461405163
2015-10-15,2.7182620568289773,3.1175158919068324
2015-10-16,2.7182620568289773,3.1175158919068324
2015-10-19,2.7180164301585523,3.117234187997306
2015-10-20,2.670245752738255,3.062447032487118
2015-10-21,2.633788751577768,3.020635287293695
2015-10-22,2.7415800784385707,3.1442588259639472
2015-10-23,2.966819712290332,3.402581284704106
2015-10-26,2.9756291486298996,3.4126846364829926
2015-10-27,2.9950098482404086,3.434911941197873
2015-10-28,3.0644731935194875,3.5145779477436743
2015-10-29,3.053147723514224,3.5015890114356307
2015-10-30,3.0113676872597575,3.453672392557579
2015-11-02,3.1140535375029987,3.5714405706488095
2015-11-03,3.143752690287106,3.605501885873373
2015-11-04,3.14501040543726,3.6069443321446024
2015-11-05,3.1173264930472597,3.575194252490155
2015-11-06,3.127644041172776,3.587027225019792
2015-11-09,3.0269722245928663,3.471568898525282
2015-11-10,3.0055793014151875,3.447033818173774
2015-11-11,2.992240099429286,3.4317353762623584
2015-11-12,2.905409786520335,3.3321515706050486
2015-11-13,2.734518306148169,3.136159832239246
2015-11-16,2.8485311348101425,3.2669186766052647
2015-11-17,2.858346381250601,3.2781755702091164
2015-11-18,3.0221905538972687,3.466084903946489
2015-11-19,3.0267206212262963,3.471280340072367
2015-11-20,3.086871926798056,3.5402665699201474
2015-11-23,3.061955048074934,3.511689941261075
2015-11-24,3.052392913414514,3.500723336076883
2015-11-25,3.059188014408056,3.5085164902657
2015-11-27,3.070261277681362,3.52121617613413
2015-11-30,3.0508823881670146,3.498990947379342
2015-12-01,3.141488259987978,3.602904859797132
2015-12-02,3.0843558931323596,3.5373809853909903
2015-12-03,2.9270546147472767,3.3569755554028213
2015-12-04,3.1281478512713017,3.5876050339123213
2015-12-07,3.089892072244972,3.5437303093351824
2015-12-08,3.09014518402501,3.544020597754842
2015-12-09,2.9461825042604413,3.3789129176913906
2015-12-10,2.9879613337841326,3.426828152596047
2015-12-11,2.7830931417134823,3.191869259312765
2015-12-14,2.8455103859978377,3.2634542452035316
2015-12-15,2.8938333165138888,3.318874767830786
2015-12-16,3.0216870454814346,3.4655074410473077
2015-12-17,2.895845841763752,3.321182889460763
2015-12-18,2.7367839431780694,3.138758242288882
2015-12-21,2.7903939000902627,3.200242341004946
2015-12-22,2.8404370956929292,3.257635798409532
2015-12-23,2.905416405358355,3.332159161607051
2015-12-24,2.899441615430866,3.3253068044169276
2015-12-28,2.898694953206273,3.3244504736797174
2015-12-29,3.0308947529155006,3.47606756132034
2015-12-30,2.953466596447956,3.3872668852919925
2015-12-31,2.8439227131122924,3.2616333775504667
2016-01-04,2.670145585483498,3.062332152831656
2016-01-05,2.6532526131117464,3.0429579686178228
2016-01-06,2.6052951510897144,2.987956593892527
2016-01-07,2.442952311836603,2.801769106914448
2016-01-08,2.4407310767534955,2.7992216204961125
2016-01-11,2.4405095812218742,2.7989675920671457
2016-01-12,2.440731076753495,2.799221620496112
2016-01-13,2.440731076753495,2.799221620496112
2016-01-14,2.4411734415334245,2.799728959083275
2016-01-15,2.441394310781733,2.7999822692414713
2016-01-19,2.442279875386009,2.8009979041101567
2016-01-20,2.442502623484256,2.801253369080663
2016-01-21,2.442502623484256,2.801253369080663
2016-01-22,2.442058588615492,2.8007441151047803
2016-01-25,2.442058588615492,2.8007441151047803
2016-01-26,2.442058588615492,2.8007441151047803
2016-01-27,2.442058588615492,2.8007441151047803
2016-01-28,2.442058588615492,2.8007441151047803
2016-01-29,2.442279875386009,2.8009979041101567
2016-02-01,2.4418157994512364,2.8004656654696363
2016-02-02,2.4424804948072043,2.8012279901801254
2016-02-03,2.4427011552944085,2.801481060914732
2016-02-04,2.4427011552944085,2.801481060914732
2016-02-05,2.44225983432,2.800974919445519
2016-02-08,2.44225983432,2.800974919445519
2016-02-09,2.4427011552944085,2.801481060914732
