date,close,sma,upper,state
2015-02-27,2.3187499046325684,1.803876034617424,1.8940698363482953,OVERHEAT
2015-03-02,2.3812499046325684,1.8094322842359543,1.899903898447752,OVERHEAT
2015-03-03,2.34708309173584,1.8149645745754241,1.9057128033041955,OVERHEAT
2015-03-04,2.321042060852051,1.8202510350942611,1.9112635868489742,OVERHEAT
2015-03-05,2.331249952316284,1.8254531198740005,1.9167257758677005,OVERHEAT
2015-03-06,2.251041889190674,1.8303249943256379,1.92184124404192,OVERHEAT
2015-03-09,2.272707939147949,1.8351249939203262,1.9268812436163427,OVERHEAT
2015-03-10,2.1468749046325684,1.8392145782709122,1.931175307184458,OVERHEAT
2015-03-11,2.1091670989990234,1.842966663837433,1.9351149970293047,OVERHEAT
2015-03-12,2.149583101272583,1.8466656196117401,1.9389989005923272,OVERHEAT
2015-03-13,2.121875047683716,1.8502927047014237,1.942807339936495,OVERHEAT
2015-03-16,2.203125,1.8541843694448472,1.9468935879170897,OVERHEAT
2015-03-17,2.21541690826416,1.8581437438726425,1.9510509310662747,OVERHEAT
2015-03-18,2.2791669368743896,1.8624395787715913,1.9555615577101708,OVERHEAT
2015-03-19,2.290208101272583,1.8668010342121124,1.9601410859227182,OVERHEAT
2015-03-20,2.337707996368408,1.8713249891996384,1.9648912386596205,OVERHEAT
2015-03-23,2.318125009536743,1.8755645740032196,1.9693428027033808,OVERHEAT
2015-03-24,2.2945830821990967,1.8795676994323731,1.9735460844039918,OVERHEAT
2015-03-25,2.1343750953674316,1.8827833247184753,1.9769224909543992,OVERHEAT
2015-03-26,2.116874933242798,1.8858687394857407,1.980162176460028,OVERHEAT
2015-03-27,2.13729190826416,1.8890676993131637,1.983521084278822,OVERHEAT
2015-03-30,2.2141671180725098,1.8928468698263168,1.9874892133176327,OVERHEAT
2015-03-31,2.145625114440918,1.8962333303689958,1.9910449968874457,OVERHEAT
2015-04-01,2.109375,1.8994114553928376,1.9943820281624796,OVERHEAT
2015-04-02,2.112916946411133,1.902596874833107,1.9977267185747625,OVERHEAT
2015-04-06,2.163749933242798,1.9059020847082138,2.0011971889436246,OVERHEAT
2015-04-07,2.153749942779541,1.909186459183693,2.0046457821428776,OVERHEAT
2015-04-08,2.2049999237060547,1.9126999986171722,2.008334998548031,OVERHEAT
2015-04-09,2.246042013168335,1.9164104187488555,2.0122309396862983,OVERHEAT
2015-04-10,2.2729170322418213,1.920276044011116,2.016289846211672,OVERHEAT
2015-04-13,2.256042003631592,1.9239208388328553,2.020116880774498,OVERHEAT
2015-04-14,2.2366669178009033,1.9274479234218598,2.0238203195929527,OVERHEAT
2015-04-15,2.276249885559082,1.9310968828201294,2.027651726961136,OVERHEAT
2015-04-16,2.2683329582214355,1.9346489626169205,2.0313814107477666,OVERHEAT
2015-04-17,2.162292003631592,1.9374093824625016,2.0342798515856266,OVERHEAT
2015-04-20,2.258958101272583,1.9406218826770782,2.037652976810932,OVERHEAT
2015-04-21,2.287916898727417,1.9438239669799804,2.0410151653289796,OVERHEAT
2015-04-22,2.325000047683716,1.9472906321287156,2.0446551637351513,OVERHEAT
2015-04-23,2.352916955947876,1.9511812567710876,2.048740319609642,OVERHEAT
2015-04-24,2.444999933242798,1.9553541713953018,2.053121879965067,OVERHEAT
2015-04-27,2.429374933242798,1.9595250058174134,2.057501256108284,OVERHEAT
2015-04-28,2.4135420322418213,1.963478130698204,2.0616520372331144,OVERHEAT
2015-04-29,2.367500066757202,1.967045841217041,2.0653981332778932,OVERHEAT
2015-04-30,2.2562499046325684,1.9701437556743622,2.0686509434580804,OVERHEAT
2015-05-01,2.3475000858306885,1.9736052161455155,2.0722854769527914,OVERHEAT
2015-05-04,2.355833053588867,1.9774385464191437,2.076310473740101,OVERHEAT
2015-05-05,2.2441670894622803,1.9803375071287155,2.0793543824851515,OVERHEAT
2015-05-06,2.1962499618530273,1.983027092218399,2.082178446829319,OVERHEAT
2015-05-07,2.2339580059051514,1.985740632414818,2.0850276640355587,OVERHEAT
2015-05-08,2.31583309173584,1.9887052130699159,2.0881404737234117,OVERHEAT
2015-05-11,2.290416955947876,1.9915729230642318,2.0911515692174434,OVERHEAT
2015-05-12,2.2608330249786377,1.9943979233503342,2.094117819517851,OVERHEAT
2015-05-13,2.2725000381469727,1.9972708386182785,2.0971343805491927,OVERHEAT
2015-05-14,2.3731250762939453,2.0006895887851717,2.10072406822443,OVERHEAT
2015-05-15,2.3729169368743896,2.004006258249283,2.1042065711617473,OVERHEAT
2015-05-18,2.402082920074463,2.0079895877838134,2.1083890671730043,OVERHEAT
2015-05-19,2.3952078819274902,2.012031252384186,2.1126328150033955,OVERHEAT
2015-05-20,2.399167060852051,2.0159302127361296,2.116726723372936,OVERHEAT
2015-05-21,2.436875104904175,2.020207298398018,2.121217663317919,OVERHEAT
2015-05-22,2.4302079677581787,2.024464588165283,2.1256878175735476,OVERHEAT
2015-05-26,2.3460419178009033,2.028377087712288,2.1297959420979025,OVERHEAT
2015-05-27,2.4589579105377197,2.032687502503395,2.134321877628565,OVERHEAT
2015-05-28,2.44083309173584,2.0367625027894976,2.1386006279289727,OVERHEAT
2015-05-29,2.399583101272583,2.040650003552437,2.1426825037300588,OVERHEAT
2015-06-01,2.4206249713897705,2.044379168152809,2.1465981265604497,OVERHEAT
2015-06-02,2.3985419273376465,2.0478687530755995,2.1502621907293795,OVERHEAT
2015-06-03,2.4195830821990967,2.051347918510437,2.1539153144359586,OVERHEAT
2015-06-04,2.366874933242798,2.0543552082777023,2.1570729686915877,OVERHEAT
2015-06-05,2.3489580154418945,2.0571208333969118,2.1599768750667576,OVERHEAT
2015-06-08,2.277082920074463,2.0595270830392836,2.1625034371912477,OVERHEAT
2015-06-09,2.2658329010009766,2.061826037764549,2.1649173396527766,OVERHEAT
2015-06-10,2.3556249141693115,2.06453853726387,2.1677654641270636,OVERHEAT
2015-06-11,2.368541955947876,2.0672145819664003,2.1705753110647206,OVERHEAT
2015-06-12,2.308332920074463,2.0695583313703536,2.1730362479388714,OVERHEAT
2015-06-15,2.2764580249786377,2.0717416614294053,2.1753287445008755,OVERHEAT
2015-06-16,2.3112499713897705,2.0741364514827727,2.1778432740569116,OVERHEAT
2015-06-17,2.330625057220459,2.0765208268165587,2.1803468681573865,OVERHEAT
2015-06-18,2.4291670322418213,2.079320827126503,2.183286868482828,OVERHEAT
2015-06-19,2.392082929611206,2.0820958268642427,2.186200618207455,OVERHEAT
2015-06-22,2.44979190826416,2.0851885366439817,2.189447963476181,OVERHEAT
2015-06-23,2.4558329582214355,2.0881697863340376,2.1925782756507397,OVERHEAT
2015-06-24,2.4181249141693115,2.090915620923042,2.1954614019691943,OVERHEAT
2015-06-25,2.402292013168335,2.0938093709945678,2.1984998395442963,OVERHEAT
2015-06-26,2.357707977294922,2.096268745660782,2.201082182943821,OVERHEAT
2015-06-29,2.191041946411133,2.0979020804166795,2.2027971844375136,FOCUS
2015-06-30,2.2160420417785645,2.0998072904348373,2.2047976549565793,OVERHEAT
2015-07-01,2.261457920074463,2.102215620279312,2.207326401293278,OVERHEAT
2015-07-02,2.2699999809265137,2.104426035284996,2.2096473370492458,OVERHEAT
2015-07-06,2.250833034515381,2.1064958256483077,2.2118206169307233,OVERHEAT
2015-07-07,2.26229190826416,2.1084249949455263,2.2138462446928027,OVERHEAT
2015-07-08,2.1489579677581787,2.109808324575424,2.215298740804195,FOCUS
2015-07-09,2.1427080631256104,2.111414574980736,2.2169853037297726,FOCUS
2015-07-10,2.2422919273376465,2.113597909808159,2.219277805298567,OVERHEAT
2015-07-13,2.356874942779541,2.1160614496469496,2.221864522129297,OVERHEAT
2015-07-14,2.4041669368743896,2.119353119134903,2.225320775091648,OVERHEAT
2015-07-15,2.4156250953674316,2.1224229097366334,2.228544055223465,OVERHEAT
2015-07-16,2.509999990463257,2.1259947848320007,2.232294524073601,OVERHEAT
2015-07-17,2.6247920989990234,2.1301072853803635,2.236612649649382,OVERHEAT
2015-07-20,2.6541669368743896,2.1347979098558425,2.2415378053486346,OVERHEAT
2015-07-21,2.6468749046325684,2.139456244111061,2.2464290563166145,OVERHEAT
2015-07-22,2.559999942779541,2.1434218686819078,2.2505929621160035,OVERHEAT
2015-07-23,2.5293750762939453,2.1472947841882704,2.254659523397684,OVERHEAT
2015-07-24,2.4574999809265137,2.151179159283638,2.2587381172478196,OVERHEAT
2015-07-27,2.3943750858306885,2.154262494444847,2.2619756191670892,OVERHEAT
2015-07-28,2.4574999809265137,2.1581041592359544,2.266009367197752,OVERHEAT
2015-07-29,2.484999895095825,2.162715618610382,2.270851399540901,OVERHEAT
2015-07-30,2.519582986831665,2.167865618467331,2.276258899390698,OVERHEAT
2015-07-31,2.5118749141693115,2.1729635328054426,2.281611709445715,OVERHEAT
2015-08-03,2.4887499809265137,2.178105197548866,2.2870104574263097,OVERHEAT
2015-08-04,2.472707986831665,2.1832801973819733,2.292444207251072,OVERHEAT
2015-08-05,2.530625104904175,2.188463532924652,2.297886709570885,OVERHEAT
2015-08-06,2.4091670513153076,2.19271770298481,2.3023535881340504,OVERHEAT
2015-08-07,2.399583101272583,2.196314578652382,2.3061303075850015,OVERHEAT
2015-08-10,2.4806249141693115,2.20044686794281,2.3104692113399508,OVERHEAT
2015-08-11,2.3860421180725098,2.2037281185388564,2.3139145244657993,OVERHEAT
2015-08-12,2.407083034515381,2.206915618777275,2.317261399716139,OVERHEAT
2015-08-13,2.396250009536743,2.210015618801117,2.3205163997411726,OVERHEAT
2015-08-14,2.4091670513153076,2.2127833288908003,2.3234224953353406,OVERHEAT
2015-08-17,2.4683330059051514,2.215958328843117,2.3267562452852726,OVERHEAT
2015-08-18,2.428957939147949,2.218879158496857,2.3298231164216996,OVERHEAT
2015-08-19,2.3833329677581787,2.221191658377647,2.3322512412965297,OVERHEAT
2015-08-20,2.1870830059051514,2.222423948645592,2.3335451460778716,DOWN
2015-08-21,1.9149999618530273,2.2223989486694338,2.3335188961029054,DOWN
2015-08-24,1.6881250143051147,2.221240613460541,2.332302644133568,DOWN
2015-08-25,1.6658329963684082,2.219888528585434,2.330882955014706,DOWN
2015-08-26,1.90625,2.219762488603592,2.330750613033772,DOWN
2015-08-27,2.0552079677581787,2.2202822786569594,2.3312963925898074,DOWN
2015-08-28,2.053541898727417,2.220701028108597,2.3317360795140267,DOWN
2015-08-31,1.9772919416427612,2.2206843626499175,2.3317185807824137,DOWN
2015-09-01,1.7979170083999634,2.2196437376737594,2.3306259245574474,DOWN
2015-09-02,1.9441670179367065,2.21924165725708,2.3302037401199343,DOWN
2015-09-03,1.9120830297470093,2.2187739473581316,2.329712644726038,DOWN
2015-09-04,1.8481249809265137,2.2177614468336104,2.328649519175291,DOWN
2015-09-08,2.005000114440918,2.2176635318994524,2.328546708494425,DOWN
2015-09-09,1.9352079629898071,2.217082282304764,2.3279363964200024,DOWN
2015-09-10,1.9970829486846924,2.216736446619034,2.3275732689499855,DOWN
2015-09-11,2.0293750762939453,2.216318737268448,2.3271346741318704,DOWN
2015-09-14,2.0112500190734863,2.215776027441025,2.3265648288130762,DOWN
2015-09-15,2.08145809173584,2.215367692708969,2.3261360773444175,DOWN
2015-09-16,2.1162500381469727,2.2149718582630156,2.3257204511761667,DOWN
2015-09-17,2.1220829486846924,2.215010397434235,2.3257609173059466,DOWN
2015-09-18,2.032291889190674,2.2144864416122436,2.325210763692856,DOWN
2015-09-21,2.0495829582214355,2.213952066898346,2.324649670243263,DOWN
2015-09-22,1.9591670036315918,2.2129979014396666,2.32364779651165,DOWN
2015-09-23,1.962291955947876,2.212052071094513,2.3226546746492387,DOWN
2015-09-24,1.9395829439163208,2.211224985718727,2.3217862350046636,DOWN
2015-09-25,1.8925000429153442,2.2100604009628295,2.320563421010971,DOWN
2015-09-28,1.7293750047683716,2.2085947757959365,2.3190245145857333,DOWN
2015-09-29,1.7037500143051147,2.206842690706253,2.317184825241566,DOWN
2015-09-30,1.816457986831665,2.205993730425835,2.3162934169471265,DOWN
2015-10-01,1.8418749570846558,2.205569770336151,2.3158482588529585,DOWN
2015-10-02,1.9375,2.2061020600795747,2.3164071630835537,DOWN
2015-10-05,2.0258328914642334,2.2065843492746353,2.3169135667383673,DOWN
2015-10-06,1.9968750476837158,2.206214559674263,2.3165252876579765,DOWN
2015-10-07,2.0289580821990967,2.2058895605802538,2.3161840386092667,DOWN
2015-10-08,2.0537500381469727,2.205593726038933,2.3158734123408795,DOWN
2015-10-09,2.078749895095825,2.2055239349603655,2.315800131708384,DOWN
2015-10-12,2.096250057220459,2.2055197697877884,2.315795758277178,DOWN
2015-10-13,2.0552079677581787,2.2050978940725328,2.3153527887761594,DOWN
2015-10-14,2.0464580059051514,2.2046301835775375,2.3148616927564145,DOWN
2015-10-15,2.1464579105377197,2.204883307814598,2.3151274732053277,DOWN
2015-10-16,2.1731250286102295,2.2055978924036026,2.315877787023783,DOWN
2015-10-19,2.212083101272583,2.206590598225594,2.3169201281368736,FOCUS
2015-10-20,2.175416946411133,2.2078530979156494,2.318245752811432,DOWN
2015-10-21,2.1404170989990234,2.209321848154068,2.3197879405617714,DOWN
2015-10-22,2.267292022705078,2.211069768071175,2.3216232564747337,FOCUS
2015-10-23,2.4558329582214355,2.2132135182619095,2.323874194175005,OVERHEAT
2015-10-26,2.463124990463257,2.2155989331007,2.3263788797557354,OVERHEAT
2015-10-27,2.4791669845581055,2.2183697682619097,2.3292882566750053,OVERHEAT
2015-10-28,2.5366671085357666,2.221436438560486,2.33250826048851,OVERHEAT
2015-10-29,2.527292013168335,2.224604148864746,2.3358343563079833,OVERHEAT
2015-10-30,2.4927079677581787,2.227974978685379,2.3393737276196482,OVERHEAT
2015-11-02,2.5777080059051514,2.231446853876114,2.34301919656992,OVERHEAT
2015-11-03,2.602292060852051,2.234833314418793,2.3465749801397324,OVERHEAT
2015-11-04,2.603332996368408,2.238077064156532,2.349980917364359,OVERHEAT
2015-11-05,2.5804169178009033,2.24066248357296,2.352695607751608,OVERHEAT
2015-11-06,2.5889580249786377,2.2432218581438064,2.3553829510509967,OVERHEAT
2015-11-09,2.505625009536743,2.245387483239174,2.3576568574011327,OVERHEAT
2015-11-10,2.487916946411133,2.2482666528224944,2.3606799854636193,OVERHEAT
2015-11-11,2.476875066757202,2.251255193352699,2.3638179530203343,OVERHEAT
2015-11-12,2.4049999713897705,2.2536124831438062,2.3662931073009967,OVERHEAT
2015-11-13,2.2635419368743896,2.2554843580722808,2.368258575975895,FOCUS
2015-11-16,2.357917070388794,2.2575801932811737,2.3704592029452325,FOCUS
2015-11-17,2.366041898727417,2.259452067613602,2.372424670994282,FOCUS
2015-11-18,2.501667022705078,2.2620281130075455,2.3751295186579227,OVERHEAT
2015-11-19,2.5054171085357666,2.264359363913536,2.377577332109213,OVERHEAT
2015-11-20,2.5552079677581787,2.267124988436699,2.3804812378585343,OVERHEAT
2015-11-23,2.53458309173584,2.2698979038000107,2.383392798990011,OVERHEAT
2015-11-24,2.5266671180725098,2.2721572798490524,2.385765143841505,OVERHEAT
2015-11-25,2.532291889190674,2.2743281143903733,2.388044520109892,OVERHEAT
2015-11-27,2.5414578914642334,2.2761781138181685,2.389987019509077,OVERHEAT
2015-11-30,2.5254170894622803,2.277673949599266,2.3915576470792295,OVERHEAT
2015-12-01,2.600416898727417,2.2795145744085312,2.393490303128958,OVERHEAT
2015-12-02,2.5531249046325684,2.28107082426548,2.395124365478754,OVERHEAT
2015-12-03,2.422916889190674,2.2818072837591172,2.395897647947073,OVERHEAT
2015-12-04,2.5893750190734863,2.2831572836637495,2.3973151478469372,OVERHEAT
2015-12-07,2.5577080249786377,2.2843031138181686,2.398518269509077,OVERHEAT
2015-12-08,2.5579171180725098,2.2854260343313215,2.3996973360478875,OVERHEAT
2015-12-09,2.4387500286102295,2.2860468691587448,2.4003492126166823,OVERHEAT
2015-12-10,2.4733328819274902,2.2866645735502242,2.4009978022277356,OVERHEAT
2015-12-11,2.3037500381469727,2.286589574217796,2.400919052928686,FOCUS
2015-12-14,2.355417013168335,2.2864604097604753,2.400783430248499,FOCUS
2015-12-15,2.3954169750213623,2.286702079176903,2.401037183135748,FOCUS
2015-12-16,2.5012500286102295,2.2876031190156936,2.4019832749664785,OVERHEAT
2015-12-17,2.397083044052124,2.287932284474373,2.4023288986980917,FOCUS
2015-12-18,2.2654170989990234,2.2880041605234145,2.4024043685495853,DOWN
2015-12-21,2.3327078819274902,2.2883041602373124,2.402719368249178,FOCUS
2015-12-22,2.3768749237060547,2.2894541603326797,2.4039268683493136,FOCUS
2015-12-23,2.4312500953674316,2.291064575314522,2.405617804080248,OVERHEAT
2015-12-24,2.4262499809265137,2.2924479097127914,2.407070305198431,OVERHEAT
2015-12-28,2.4256250858306885,2.293966659903526,2.4086649928987027,OVERHEAT
2015-12-29,2.536250114440918,2.295632285475731,2.4104138997495177,OVERHEAT
2015-12-30,2.4714579582214355,2.2969124907255174,2.4117581152617933,OVERHEAT
2015-12-31,2.3797919750213623,2.297415615916252,2.412286396712065,FOCUS
2016-01-04,2.234375,2.297136450409889,2.4119932729303835,DOWN
2016-01-05,2.2143750190734863,2.2965197855234147,2.4113457747995857,DOWN
2016-01-06,2.1549999713897705,2.2957041603326798,2.410489368349314,DOWN
2016-01-07,1.9500000476837158,2.293981245160103,2.4086803074181082,DOWN
2016-01-08,1.9039579629898071,2.292829159498215,2.4074706174731255,DOWN
2016-01-11,1.9206249713897705,2.2918479096889497,2.406440305173397,DOWN
2016-01-12,1.9854170083999634,2.2910885351896284,2.40564296194911,DOWN
2016-01-13,1.7777080535888672,2.2889062398672104,2.4033515518605713,DOWN
2016-01-14,1.8927079439163208,2.287641654014587,2.4020237367153165,DOWN
2016-01-15,1.71875,2.285688529014587,2.3999729554653166,DOWN
2016-01-19,1.7260420322418213,2.283754154443741,2.3979418621659283,DOWN
2016-01-20,1.7104170322418213,2.281487489938736,2.395561864435673,DOWN
2016-01-21,1.7166670560836792,2.2793020755052567,2.3932671792805196,DOWN
2016-01-22,1.8645830154418945,2.2775999909639357,2.3914799905121327,DOWN
2016-01-25,1.7806249856948853,2.2752729058265686,2.389036551117897,DOWN
2016-01-26,1.8314579725265503,2.273065610527992,2.3867188910543917,DOWN
2016-01-27,1.695207953453064,2.2702614402770998,2.383774512290955,DOWN
2016-01-28,1.7620830535888672,2.2678885209560393,2.3812829470038412,DOWN
2016-01-29,1.8768750429153442,2.265891646742821,2.379186229079962,DOWN
2016-02-01,1.8875000476837158,2.263987482190132,2.3771868562996388,DOWN
2016-02-02,1.7677079439163208,2.2620145618915557,2.3751152899861334,DOWN
2016-02-03,1.7427079677581787,2.259433311223984,2.3724049767851834,DOWN
2016-02-04,1.7395830154418945,2.256691641807556,2.369526223897934,DOWN
2016-02-05,1.5606249570846558,2.2528697663545607,2.365513254672289,DOWN
2016-02-08,1.4893749952316284,2.2485520565509796,2.3609796593785286,DOWN
2016-02-09,1.4720829725265503,2.2436874717473985,2.3558718453347685,DOWN
2016-02-10,1.4895830154418945,2.238988512158394,2.3509379377663135,DOWN
2016-02-11,1.4860420227050781,2.23435101211071,2.3460685627162454,DOWN
2016-02-12,1.549375057220459,2.2302603870630264,2.341773406416178,DOWN
2016-02-16,1.652500033378601,2.2272416377067565,2.3386037195920943,DOWN
2016-02-17,1.7666670083999634,2.2243374723196028,2.335554345935583,DOWN
2016-02-18,1.7066669464111328,2.221091641783714,2.3321462238729,DOWN
2016-02-19,1.7243750095367432,2.2184926813840864,2.329417315453291,DOWN
2016-02-22,1.8058329820632935,2.216540596485138,2.3273676263093948,DOWN
2016-02-23,1.7158329486846924,2.213949971199036,2.324647469758988,DOWN
2016-02-24,1.7668750286102295,2.2112051808834075,2.321765439927578,DOWN
2016-02-25,1.8156249523162842,2.2088312208652496,2.3192727819085124,DOWN
2016-02-26,1.8114579916000366,2.2065843456983565,2.316913562983274,DOWN
2016-02-29,1.7635420560836792,2.2040395557880403,2.3142415335774427,DOWN
2016-03-01,1.9322919845581055,2.201835390329361,2.311927159845829,DOWN
2016-03-02,1.9343750476837158,2.1996426808834078,2.309624814927578,DOWN
2016-03-03,1.9235420227050781,2.1972499763965607,2.307112475216389,DOWN
2016-03-04,1.9268749952316284,2.1949083119630814,2.3046537275612358,DOWN
2016-03-07,1.8910419940948486,2.192367686629295,2.30198607096076,DOWN
2016-03-08,1.8410420417785645,2.1893885213136675,2.298857947379351,DOWN
2016-03-09,1.8762500286102295,2.1866187316179277,2.295949668198824,DOWN
2016-03-10,1.8691669702529907,2.184234356880188,2.2934460747241974,DOWN
2016-03-11,1.9660420417785645,2.1817697775363922,2.290858266413212,DOWN
2016-03-14,1.9774999618530273,2.179453111886978,2.288425767481327,DOWN
2016-03-15,1.9762500524520874,2.1773364466428755,2.2862032689750196,DOWN
2016-03-16,2.0266671180725098,2.1753666573762893,2.284134990245104,DOWN
2016-03-17,2.0208330154418945,2.173478112816811,2.2821520184576514,DOWN
2016-03-18,2.0325000286102295,2.1715426975488663,2.2801198324263097,DOWN
2016-03-21,2.0566670894622803,2.169991658329964,2.278491241246462,DOWN
2016-03-22,2.075000047683716,2.1686218684911727,2.2770529619157314,DOWN
2016-03-23,2.025624990463257,2.1673645788431166,2.2757328077852725,DOWN
2016-03-24,2.0250000953674316,2.166160414814949,2.2744684355556966,DOWN
2016-03-28,2.0177080631256104,2.1644708305597304,2.272694372087717,DOWN
2016-03-29,2.1141669750213623,2.163198955655098,2.271358903437853,DOWN
2016-03-30,2.1458330154418945,2.162386456131935,2.270505778938532,DOWN
2016-03-31,2.1333329677581787,2.161670830845833,2.2697543723881246,DOWN
2016-04-01,2.2043750286102295,2.1611364561319353,2.2691932789385323,FOCUS
2016-04-04,2.1770830154418945,2.1603687459230425,2.2683871832191946,FOCUS
2016-04-05,2.118541955947876,2.1588156205415725,2.266756401568651,DOWN
2016-04-06,2.2200000286102295,2.1579552060365677,2.265852966338396,FOCUS
2016-04-07,2.124166965484619,2.15632708132267,2.2641434353888035,DOWN
2016-04-08,2.1191670894622803,2.1546437519788744,2.2623759395778182,DOWN
2016-04-11,2.0964579582214355,2.153035417199135,2.2606871880590917,DOWN
2016-04-12,2.1454169750213623,2.1517510420084,2.25933859410882,DOWN
2016-04-13,2.2291669845581055,2.151108337044716,2.258663753896952,FOCUS
2016-04-14,2.2306249141693115,2.151306251883507,2.2588715644776824,FOCUS
2016-04-15,2.2135419845581055,2.1512937515974047,2.258858439177275,FOCUS
2016-04-18,2.2462499141693115,2.1512177115678788,2.258778597146273,FOCUS
2016-04-19,2.2074999809265137,2.1509052115678786,2.2584504721462726,FOCUS
2016-04-20,2.2129170894622803,2.1507156318426133,2.2582514134347442,FOCUS
2016-04-21,2.2135419845581055,2.150471882224083,2.2579954763352874,FOCUS
2016-04-22,2.113332986831665,2.1502937573194503,2.257808445185423,DOWN
2016-04-25,2.1116669178009033,2.1501385515928266,2.257645479172468,DOWN
2016-04-26,2.0827078819274902,2.149340631365776,2.256807662934065,DOWN
2016-04-27,2.032707929611206,2.1477197962999344,2.2551057861149313,DOWN
2016-04-28,1.9606250524520874,2.1455020868778227,2.252777191221714,DOWN
2016-04-29,1.9293750524520874,2.143070836663246,2.2502243784964087,DOWN
2016-05-02,1.980417013168335,2.1404229217767714,2.2474440678656102,DOWN
2016-05-03,1.9277080297470093,2.1369375014305114,2.243784376502037,DOWN
2016-05-04,1.8895829916000366,2.13311458170414,2.239770310789347,DOWN
2016-05-05,1.8885420560836792,2.1293229174613955,2.2357890633344653,DOWN
2016-05-06,1.9158329963684082,2.1261020827293398,2.2324071868658066,DOWN
2016-05-09,1.9327080249786377,2.123118747472763,2.229274684846401,DOWN
2016-05-10,2.0137500762939453,2.1208999979496004,2.2269449978470806,DOWN
2016-05-11,1.9587500095367432,2.1187218725681305,2.224657966196537,DOWN
2016-05-12,1.931249976158142,2.116090622544289,2.2218951536715035,DOWN
2016-05-13,1.9079170227050781,2.1132052081823347,2.2188654685914515,DOWN
2016-05-16,1.9814579486846924,2.1105145829916,2.21604031214118,DOWN
2016-05-17,1.9054169654846191,2.1074822932481765,2.2128564079105852,DOWN
2016-05-18,1.9270830154418945,2.1046739584207534,2.2099076563417914,DOWN
2016-05-19,1.8966670036315918,2.101793753504753,2.2068834411799907,DOWN
2016-05-20,1.9600000381469727,2.098940628170967,2.2038876595795154,DOWN
2016-05-23,1.9504170417785645,2.096646878123283,2.2014792220294477,DOWN
2016-05-24,2.0697920322418213,2.0949979227781297,2.1997478189170363,DOWN
2016-05-25,2.114375114440918,2.0931666737794874,2.1978250074684618,FOCUS
2016-05-26,2.132082939147949,2.091896877884865,2.1964917217791085,FOCUS
2016-05-27,2.1641669273376465,2.0906822973489763,2.1952164122164253,FOCUS
2016-05-31,2.1770830154418945,2.089586462378502,2.1940657854974273,FOCUS
2016-06-01,2.177917003631592,2.0884302121400835,2.1928517227470876,FOCUS
2016-06-02,2.1902079582214355,2.087039586901665,2.1913915662467485,FOCUS
2016-06-03,2.160207986831665,2.0856958371400833,2.1899806289970876,FOCUS
2016-06-06,2.183332920074463,2.084695836901665,2.188930628746748,FOCUS
2016-06-07,2.167917013168335,2.084600006937981,2.18883000728488,FOCUS
2016-06-08,2.177500009536743,2.085912507176399,2.190208132535219,FOCUS
2016-06-09,2.167917013168335,2.0883114671707155,2.192727040529251,FOCUS
2016-06-10,2.0950000286102295,2.0904573023319246,2.194980167448521,FOCUS
2016-06-13,2.041249990463257,2.0911323022842407,2.195688917398453,DOWN
2016-06-14,2.0422921180725098,2.0910677230358123,2.195621109187603,DOWN
2016-06-15,2.0239579677581787,2.090919803380966,2.1954657935500146,DOWN
2016-06-16,2.0385420322418213,2.0912260538339615,2.19578735652566,DOWN
2016-06-17,1.96875,2.0920802187919616,2.19668422973156,DOWN
2016-06-20,2.004167079925537,2.092380219101906,2.1969992300570014,DOWN
2016-06-21,2.024167060852051,2.092940639257431,2.197587671220303,DOWN
2016-06-22,2.0110421180725098,2.093755224943161,2.1984429861903187,DOWN
2016-06-23,2.0958330631256104,2.0942093896865845,2.198919859170914,FOCUS
2016-06-24,1.8391669988632202,2.0937291848659516,2.1984156441092493,DOWN
2016-06-27,1.7320829629898071,2.092404184937477,2.197024394184351,DOWN
2016-06-28,1.8406250476837158,2.091460434794426,2.1960334565341473,DOWN
2016-06-29,1.9362499713897705,2.0910854345560073,2.195639706283808,DOWN
2016-06-30,2.006666898727417,2.0907114785909653,2.1952470525205134,DOWN
2016-07-01,2.0341670513153076,2.090301063656807,2.1948161168396476,DOWN
2016-07-05,1.9981249570846558,2.089681273698807,2.194165337383747,DOWN
2016-07-06,2.045207977294922,2.089745854139328,2.1942331468462943,DOWN
2016-07-07,2.0645830631256104,2.089820854663849,2.1943118973970415,DOWN
2016-07-08,2.1600000858306885,2.090825020074844,2.1953662710785866,FOCUS
2016-07-11,2.1968750953674316,2.0919979357719423,2.1965978325605393,OVERHEAT
2016-07-12,2.2314579486846924,2.093457310795784,2.1981301763355736,OVERHEAT
2016-07-13,2.2158329486846924,2.0950739753246306,2.199827674090862,OVERHEAT
2016-07-14,2.2608330249786377,2.097731265425682,2.202617828696966,OVERHEAT
2016-07-15,2.2481250762939453,2.100453140735626,2.2054757977724075,OVERHEAT
2016-07-18,2.292917013168335,2.1028354358673096,2.207977207660675,OVERHEAT
2016-07-19,2.269166946411133,2.104971895813942,2.210220490604639,OVERHEAT
2016-07-20,2.346874952316284,2.1070187705755234,2.2123697091042995,OVERHEAT
2016-07-21,2.3329169750213623,2.108554190993309,2.2139819005429744,OVERHEAT
2016-07-22,2.359999895095825,2.1103698152303694,2.215888305991888,OVERHEAT
2016-07-25,2.3620829582214355,2.1120354396104815,2.2176372115910055,OVERHEAT
2016-07-26,2.369999885559082,2.1136166888475416,2.2192975232899186,OVERHEAT
