date,equity
2005-05-16,0.8927387820528402
2005-05-17,0.9088922671047742
2005-05-18,0.945871859719723
2005-05-19,0.969772842144979
2005-05-20,0.980911884066487
2005-05-23,0.9964156703633902
2005-05-24,1.0055431663792582
2005-05-25,0.9928583805564527
2005-05-26,1.0223581283066105
2005-05-27,1.0241095270559784
2005-05-31,1.0135996086250525
2005-06-01,1.0379082606802486
2005-06-02,1.0599206759867763
2005-06-03,1.0133194164061794
2005-06-06,1.0140719423186966
2005-06-07,0.9893786808913301
2005-06-08,0.9827640889241378
2005-06-09,1.0013792338994407
2005-06-10,0.9699354879051273
2005-06-13,0.9836794935778035
2005-06-14,0.9720775591280469
2005-06-15,0.9810742531671204
2005-06-16,0.9961889128152205
2005-06-17,0.9970526165547238
2005-06-20,0.996995246463692
2005-06-21,0.9951962718114911
2005-06-22,0.9921110279909096
2005-06-23,0.95932084513865
2005-06-24,0.9262028536331275
2005-06-27,0.9135465897428238
2005-06-28,0.9400156160786549
2005-06-29,0.9334523786248213
2005-06-30,0.9116533020040298
2005-07-01,0.9078701561129654
2005-07-05,0.9360401567621893
2005-07-06,0.9225841930973238
2005-07-07,0.931860532377817
2005-07-08,0.9853837669534212
2005-07-11,1.0128794577643514
2005-07-12,1.0270137722988861
2005-07-13,1.0346797386613864
2005-07-14,1.0649186055456799
2005-07-15,1.0751835264448553
2005-07-18,1.0612944997134817
2005-07-19,1.0978757717998002
2005-07-20,1.1216998668659623
2005-07-21,1.1225209347473666
2005-07-22,1.1189620211078846
2005-07-25,1.1052780066792078
2005-07-26,1.1187222862637785
2005-07-27,1.1432494385051841
2005-07-28,1.1604637873240935
2005-07-29,1.1312825542572087
2005-08-01,1.1372999476009689
2005-08-02,1.1738980697994412
2005-08-03,1.1720158836485808
2005-08-04,1.138071070213234
2005-08-05,1.1212870156541508
2005-08-08,1.096208977684152
2005-08-09,1.1180805267806009
2005-08-10,1.0896706290248293
2005-08-11,1.1158694004807104
2005-08-12,1.0968736270689592
2005-08-15,1.1171317535536214
2005-08-16,1.0630018395291938
2005-08-17,1.0819044746715605
2005-08-18,1.0652549430745009
2005-08-19,1.0635808575106107
2005-08-22,1.065130729031128
2005-08-23,1.0557489799374487
2005-08-24,1.0371097374885638
2005-08-25,1.0443386455757198
2005-08-26,1.0335272807705564
2005-08-29,1.0575866049625433
2005-08-30,1.0465034540018479
2005-08-31,1.075028731514007
2005-09-01,1.0709118384436025
2005-09-02,1.0579460419115816
2005-09-06,1.1048989072952917
2005-09-07,1.1109987802938361
2005-09-08,1.110066647037771
2005-09-09,1.1282344254929284
2005-09-12,1.1371598200783508
2005-09-13,1.1288484850186493
2005-09-14,1.0896604951507085
2005-09-15,1.0888286082808323
2005-09-16,1.1089586444205666
2005-09-19,1.0823774653339346
2005-09-20,1.0692412539545626
2005-09-21,1.0334014280897381
2005-09-22,1.0449262995496211
2005-09-23,1.0531098892764548
2005-09-26,1.0539816422206465
2005-09-27,1.0473149304896172
2005-09-28,1.0481930319655635
2005-09-29,1.0893386802875735
2005-09-30,1.1111647265150295
2005-10-03,1.1200905730247026
2005-10-04,1.0976203480381934
2005-10-05,1.0520887289283034
2005-10-06,1.0105436320773704
2005-10-07,1.0178284595306524
2005-10-10,1.0011182023173988
2005-10-11,0.9866693748013247
2005-10-12,0.9506099452933747
2005-10-13,0.9727100701224264
2005-10-14,0.9942029207025233
2005-10-17,1.0042499293909146
2005-10-18,0.9827437792039291
2005-10-19,1.041932389090582
2005-10-20,1.0122442956065756
2005-10-21,1.0312845931898964
2005-10-24,1.08045057041747
2005-10-25,1.0674389860142972
2005-10-26,1.0511228305896927
2005-10-27,0.987800824523376
2005-10-28,1.0102454551551265
2005-10-31,1.0539926821548182
2005-11-01,1.051265221520559
2005-11-02,1.0927571414833788
2005-11-03,1.1413901251052827
2005-11-04,1.1534889629429759
2005-11-07,1.158056614741199
2005-11-08,1.1588788095035403
2005-11-09,1.160681537261407
2005-11-10,1.1985467332661754
2005-11-11,1.207580812800684
2005-11-14,1.2075113289840742
2005-11-15,1.1911603308591783
2005-11-16,1.2127712652160103
2005-11-17,1.2614019845103897
2005-11-18,1.2735663062225342
2005-11-21,1.2829686506299447
2005-11-22,1.2965563094631556
2005-11-23,1.3058528024255456
2005-11-25,1.314985490673263
2005-11-28,1.2813466220098757
2005-11-29,1.2632308779798938
2005-11-30,1.2535008942730288
2005-12-01,1.3239361986412848
2005-12-02,1.3332469262264184
2005-12-05,1.3033490217015922
2005-12-06,1.3167209298381595
2005-12-07,1.3093595366930824
2005-12-08,1.2807765442345547
2005-12-09,1.295157348474751
2005-12-12,1.3098621856681685
2005-12-13,1.3254437613411316
2005-12-14,1.3115404054364779
2005-12-15,1.318543508338309
2005-12-16,1.2905811180831472
2005-12-19,1.229513099256797
2005-12-20,1.23241154985341
2005-12-21,1.248281477606894
2005-12-22,1.2724891120314845
2005-12-23,1.272415893411943
2005-12-27,1.2390272372701694
2005-12-28,1.2351603031005456
2005-12-29,1.2106482868756114
2005-12-30,1.1829756546070942
2006-01-03,1.2615404918121522
2006-01-04,1.301137646448661
2006-01-05,1.3177705448967647
2006-01-06,1.3890432391455703
2006-01-09,1.4065567378363828
2006-01-10,1.4084813353470869
2006-01-11,1.4408730018235834
2006-01-12,1.42003923154443
2006-01-13,1.418031730683893
2006-01-17,1.3902200635827848
2006-01-18,1.342482269081928
2006-01-19,1.3716673985118617
2006-01-20,1.2492860695738175
2006-01-23,1.250239869584364
2006-01-24,1.2659098326442528
2006-01-25,1.249964406777324
2006-01-26,1.2761020522208593
2006-01-27,1.3267168429898026
2006-01-30,1.3348485654014113
2006-01-31,1.3167092289113258
2006-02-01,1.3303277497864525
2006-02-02,1.2621702882410584
2006-02-03,1.2156713460568096
2006-02-06,1.205528491703662
2006-02-07,1.18961423751784
2006-02-08,1.2306679183595817
2006-02-09,1.1960169538623786
2006-02-10,1.2180137711393648
2006-02-13,1.1762969546273414
2006-02-14,1.2114765927445699
2006-02-15,1.23460658308148
2006-02-16,1.2689837868703293
2006-02-17,1.2387147319263503
2006-02-21,1.1973664925409138
2006-02-22,1.2422612894970053
2006-02-23,1.231593994407887
2006-02-24,1.2420579103944538
2006-02-27,1.2828493268471561
2006-02-28,1.2253625429615769
2006-03-01,1.2752675954815473
2006-03-02,1.27819818366742
2006-03-03,1.256219275085353
2006-03-06,1.2231286938480317
2006-03-07,1.201883502814665
2006-03-08,1.2037150045791813
2006-03-09,1.17213538174272
2006-03-10,1.1755431661707523
2006-03-13,1.1864576536986762
2006-03-14,1.2466076148521885
2006-03-15,1.2781659871028048
2006-03-16,1.2459335995958236
2006-03-17,1.2559683936397659
2006-03-20,1.2644600510912447
2006-03-21,1.224678769302118
2006-03-22,1.2339947913789737
2006-03-23,1.22255727183766
2006-03-24,1.241289110640234
2006-03-27,1.2419203512272539
2006-03-28,1.2269833207176268
2006-03-29,1.2965927579921037
2006-03-30,1.3078068864254373
2006-03-31,1.2973116708418342
2006-04-03,1.3017712165385287
2006-04-04,1.3234449178428418
2006-04-05,1.359983038605729
2006-04-06,1.3724469937420993
2006-04-07,1.3322156254848132
2006-04-10,1.3271627698319097
2006-04-11,1.2947304782955777
2006-04-12,1.2955827836710354
2006-04-13,1.3107206640543871
2006-04-17,1.2697828944903147
2006-04-18,1.3428319514290439
2006-04-19,1.3606550402745519
2006-04-20,1.3465380527914614
2006-04-21,1.2991540796518704
2006-04-24,1.295291034239289
2006-04-25,1.2867826281638504
2006-04-26,1.285786344209147
2006-04-27,1.3230110432356248
2006-04-28,1.2841593617406637
2006-05-01,1.246141520158847
2006-05-02,1.2555973800877973
2006-05-03,1.2507901340963226
2006-05-04,1.2810745607914469
2006-05-05,1.3115755645545804
2006-05-08,1.3153209892378521
2006-05-09,1.2994870762917166
2006-05-10,1.2653996080872658
2006-05-11,1.1804774825959308
2006-05-12,1.1325102763811077
2006-05-15,1.1306946844854946
2006-05-16,1.10506976568241
2006-05-17,1.060189191546321
2006-05-18,1.0381423082669115
2006-05-19,1.0623213444789745
2006-05-22,1.0310928566989621
2006-05-23,1.0005574676894144
2006-05-24,1.0206047836445085
2006-05-25,1.061581969099564
2006-05-26,1.071467218118234
2006-05-30,1.002071268795647
2006-05-31,1.0165479239846338
2006-06-01,1.088467398835188
2006-06-02,1.0797266447890264
2006-06-05,1.0102427909584517
2006-06-06,1.007676104337054
2006-06-07,0.9848076084427749
2006-06-08,0.9801941441470623
2006-06-09,0.9607922172123198
2006-06-12,0.9043160709062513
2006-06-13,0.8930092658224281
2006-06-14,0.9205659445953845
2006-06-15,0.9952309761077679
2006-06-16,0.9736084461213426
2006-06-19,0.9497875931287456
2006-06-20,0.9536691761291846
2006-06-21,0.9985841440611294
2006-06-22,0.9600081199463216
2006-06-23,0.9575507935935954
2006-06-26,0.964698265586734
2006-06-27,0.9104927031727502
2006-06-28,0.9309702381541475
2006-06-29,1.0157935614944669
2006-06-30,1.0003538053344447
2006-07-03,1.0179770176433953
2006-07-05,0.9518963093947816
2006-07-06,0.9488574638868073
2006-07-07,0.9170295977820233
2006-07-10,0.8925323256096839
2006-07-11,0.9127196529767174
2006-07-12,0.8611746467711244
2006-07-13,0.8177490797149325
2006-07-14,0.7930254373646415
2006-07-17,0.7986962436139784
2006-07-18,0.8065273263568686
2006-07-19,0.8380926095653473
2006-07-20,0.8011739295170497
2006-07-21,0.7758791910786109
2006-07-24,0.8218997456713226
2006-07-25,0.8360368010275426
2006-07-26,0.8340302793697923
2006-07-27,0.8174104145205101
2006-07-28,0.8684833887770312
2006-07-31,0.8677315260227901
2006-08-01,0.8247205259227404
2006-08-02,0.8519068762441991
2006-08-03,0.8677798705459638
2006-08-04,0.8560794610105289
2006-08-07,0.8394195366480485
2006-08-08,0.8238469055439487
2006-08-09,0.8274924464655075
2006-08-10,0.8447711271664122
2006-08-11,0.8271570357438558
2006-08-14,0.843023594162593
2006-08-15,0.9065120266796888
2006-08-16,0.9708265917750809
2006-08-17,0.9811488831291084
2006-08-18,0.9857128906464309
2006-08-21,0.9579632939998662
2006-08-22,0.9586732153397123
2006-08-23,0.9368213940691138
2006-08-24,0.9445696955417943
2006-08-25,0.9498199492329928
2006-08-28,0.9713383636069806
2006-08-29,0.9800286063403358
2006-08-30,0.9940736854199007
2006-08-31,0.9908006306142799
2006-09-01,1.0064672753526656
2006-09-05,1.0362278662639661
2006-09-06,0.9741321025844312
2006-09-07,0.9599702451428644
2006-09-08,0.9769707738967477
2006-09-11,0.9957628700589867
2006-09-12,1.050848991903805
2006-09-13,1.0718232968263537
2006-09-14,1.075176474827636
2006-09-15,1.0869365694519153
2006-09-18,1.0877050115083982
2006-09-19,1.0647044563150976
2006-09-20,1.1113383883451589
2006-09-21,1.0908194210727769
2006-09-22,1.0651715037160323
2006-09-25,1.1216451655565856
2006-09-26,1.138288665631975
2006-09-27,1.133825113755035
2006-09-28,1.1431829958921196
2006-09-29,1.1283051535596327
2006-10-02,1.0850722966960613
2006-10-03,1.0993877537881513
2006-10-04,1.1798066778896321
2006-10-05,1.1975609962636533
2006-10-06,1.1894374449011635
2006-10-09,1.200820405173018
2006-10-10,1.2069666186921004
2006-10-11,1.1998724201204929
2006-10-12,1.2576522501234288
2006-10-13,1.2774059582904764
2006-10-16,1.2812465559072843
2006-10-17,1.2390627659056639
2006-10-18,1.221102826433401
2006-10-19,1.229686249570756
2006-10-20,1.2387185985106761
2006-10-23,1.2759769258716898
2006-10-24,1.2501391825109143
2006-10-25,1.2754809118761137
2006-10-26,1.311409068875685
2006-10-27,1.2552177268525042
2006-10-30,1.2788145818011551
2006-10-31,1.2882781017202594
2006-11-01,1.2354558732216567
2006-11-02,1.2390136050239742
2006-11-03,1.228764379258637
2006-11-06,1.2824977378821267
2006-11-07,1.3090583011903625
2006-11-08,1.326907794484075
2006-11-09,1.3087447701143338
2006-11-10,1.3265899882960566
2006-11-13,1.3669115225442208
2006-11-14,1.4110432202074654
2006-11-15,1.4275046873383483
2006-11-16,1.4457397977317101
2006-11-17,1.445656610322714
2006-11-20,1.4548090089930652
2006-11-21,1.4607787233220773
2006-11-22,1.488260927022858
2006-11-24,1.4799080141214511
2006-11-27,1.3798803806933504
2006-11-28,1.3914366784762944
2006-11-29,1.420308101046566
2006-11-30,1.4173510395705684
2006-12-01,1.380929739594742
2006-12-04,1.4366434183377959
2006-12-05,1.4530682616152604
2006-12-06,1.4363521227917317
2006-12-07,1.3830127337854814
2006-12-08,1.4018023957262684
2006-12-11,1.4166658582938836
2006-12-12,1.3913381648007226
2006-12-13,1.3994063713210168
2006-12-14,1.445646979500328
2006-12-15,1.4570328001914616
2006-12-18,1.4141438493328304
2006-12-19,1.4000324019323265
2006-12-20,1.3849599117556342
2006-12-21,1.3552784012072192
2006-12-22,1.3125086055740012
2006-12-26,1.3293124215646717
2006-12-27,1.349510487911805
2006-12-28,1.3299083370630782
2006-12-29,1.3338253183700504
2007-01-03,1.3406001918582644
2007-01-04,1.41638164863574
2007-01-05,1.396670771906388
2007-01-08,1.3996503324479694
2007-01-09,1.4197869520331234
2007-01-10,1.4700515445828557
2007-01-11,1.5155570942428191
2007-01-12,1.539098779749928
2007-01-16,1.535486785264097
2007-01-17,1.4980950495088434
2007-01-18,1.4143368871187405
2007-01-19,1.423135813574604
2007-01-22,1.3774824445439726
2007-01-23,1.3665613304801005
2007-01-24,1.434658862689976
2007-01-25,1.3792776174984536
2007-01-26,1.3635112972772154
2007-01-29,1.367365355623866
2007-01-30,1.3694366748627695
2007-01-31,1.4097894411584566
2007-02-01,1.404251288422962
2007-02-02,1.4182990833761686
2007-02-05,1.4143935717799576
2007-02-06,1.4085200211884825
2007-02-07,1.4476690213370187
2007-02-08,1.446486402480909
2007-02-09,1.3908338458239558
2007-02-12,1.3746687342355353
2007-02-13,1.3885023419626064
2007-02-14,1.4589786908507587
2007-02-15,1.4850932357983788
2007-02-16,1.46898271690831
2007-02-20,1.5021561065996891
2007-02-21,1.5157895836730133
2007-02-22,1.540177705873164
2007-02-23,1.5228942624272603
2007-02-26,1.5004237056212468
2007-02-27,1.315184919451824
2007-02-28,1.328498344363377
2007-03-01,1.3102579433966561
2007-03-02,1.2505463893358255
2007-03-05,1.221587056612412
2007-03-06,1.2826485760495012
2007-03-07,1.2668849457390494
2007-03-08,1.2923844984103363
2007-03-09,1.2887189856800259
2007-03-12,1.3138184186655497
2007-03-13,1.236645961790098
2007-03-14,1.291497482082131
2007-03-15,1.2830154550281625
2007-03-16,1.2792768638327334
2007-03-19,1.3190001160510074
2007-03-20,1.3474370862063112
2007-03-21,1.425298373066896
2007-03-22,1.4091558339753927
2007-03-23,1.3959163540266897
2007-03-26,1.4127526963207098
2007-03-27,1.383149689037964
2007-03-28,1.3388480187122123
2007-03-29,1.3437900566446064
2007-03-30,1.3396040074214368
2007-04-02,1.3455218624686032
2007-04-03,1.3977742284980297
2007-04-04,1.4147383959006565
2007-04-05,1.4355235585987014
2007-04-09,1.4254441311826447
2007-04-10,1.4472024428122952
2007-04-11,1.4017802499706327
2007-04-12,1.4343223869191888
2007-04-13,1.4430973388052495
2007-04-16,1.4827702280411885
2007-04-17,1.492174608846681
2007-04-18,1.477466799463564
2007-04-19,1.4908336498591264
2007-04-20,1.5159059009996874
2007-04-23,1.5229738512274085
2007-04-24,1.5458627210702074
2007-04-25,1.6077050871403151
2007-04-26,1.6322129788955613
2007-04-27,1.6342660256984165
2007-04-30,1.5708091025363362
2007-05-01,1.5855433549063034
2007-05-02,1.6180967535688888
2007-05-03,1.6348567183619762
2007-05-04,1.6394259950020929
2007-05-07,1.6393316629507932
2007-05-08,1.6501215899991135
2007-05-09,1.6606267060365376
2007-05-10,1.5925428818763128
2007-05-11,1.6535053271689073
2007-05-14,1.6191084961935547
2007-05-15,1.5809382965383068
2007-05-16,1.6269580135964214
2007-05-17,1.6042601039625979
2007-05-18,1.6440023700570234
2007-05-21,1.6753100579738283
2007-05-22,1.6797137059409433
2007-05-23,1.6561589165119737
2007-05-24,1.584666255867262
2007-05-25,1.614728599592126
2007-05-29,1.6521324939459305
2007-05-30,1.6917041286363073
2007-05-31,1.7162996793148981
2007-06-01,1.718517706937955
2007-06-04,1.7339694618222028
2007-06-05,1.733869689769836
2007-06-06,1.6782863976133817
2007-06-07,1.5995358510386604
2007-06-08,1.6582215844555506
2007-06-11,1.6493210627512322
2007-06-12,1.6198427056085867
2007-06-13,1.6727262597785109
2007-06-14,1.7056860017169526
2007-06-15,1.7526797689428706
2007-06-18,1.7538162080689763
2007-06-19,1.752477495289824
2007-06-20,1.702176631449863
2007-06-21,1.7489690105209306
2007-06-22,1.6998922003160102
2007-06-25,1.6775432810351183
2007-06-26,1.6485934835129827
2007-06-27,1.725291439472167
2007-06-28,1.7229722014527733
2007-06-29,1.7306358254927436
2007-07-02,1.7779323420974276
2007-07-03,1.8090580287949114
2007-07-05,1.8483272177595258
2007-07-06,1.8705730612299685
2007-07-09,1.8737258823309013
2007-07-10,1.826269326642904
2007-07-11,1.8638663082937055
2007-07-12,1.9500254481222814
2007-07-13,1.990655213721514
2007-07-16,1.9841351406714445
2007-07-17,2.029383359332649
2007-07-18,2.021964392858115
2007-07-19,2.039428277967169
2007-07-20,2.0066119651870737
2007-07-23,2.0090746830748274
2007-07-24,1.92038024820863
2007-07-25,1.92768438051887
2007-07-26,1.8787011003844951
2007-07-27,1.7647880812227061
2007-07-30,1.826104295262439
2007-07-31,1.7115844228866057
2007-08-01,1.750698388596735
2007-08-02,1.799333803985305
2007-08-03,1.6964003532375551
2007-08-06,1.7552426639877297
2007-08-07,1.7925979353301735
2007-08-08,1.8511011770820391
2007-08-09,1.7223683260643523
2007-08-10,1.676602265818458
2007-08-13,1.7095485459678328
2007-08-14,1.6223051776690365
2007-08-15,1.529744220135991
2007-08-16,1.4851580175929868
2007-08-17,1.5693680463650603
2007-08-20,1.591292047205825
2007-08-21,1.6411284694343005
2007-08-22,1.708250970504717
2007-08-23,1.69485875097684
2007-08-24,1.7653925654693499
2007-08-27,1.7315242810486349
2007-08-28,1.6066455060420828
2007-08-29,1.7449343342574601
2007-08-30,1.7723731099397757
2007-08-31,1.8314026345329177
2007-09-04,1.9215953724897694
2007-09-05,1.8644704215306251
2007-09-06,1.859592932688085
2007-09-07,1.755949888690684
2007-09-10,1.7522798994993138
2007-09-11,1.8321900657327543
2007-09-12,1.8332430835076536
2007-09-13,1.8604164522000233
2007-09-14,1.8646879274265948
2007-09-17,1.8177926831533762
2007-09-18,1.955313546499349
2007-09-19,1.9707391624300616
2007-09-20,1.9539278271387754
2007-09-21,1.995558935052837
2007-09-24,2.023059381878485
2007-09-25,2.0803445836570966
2007-09-26,2.1099996173814874
2007-09-27,2.143162414589342
2007-09-28,2.12084008236951
2007-10-01,2.1938155405337985
2007-10-02,2.194993837135239
2007-10-03,2.1490762854509864
2007-10-04,2.1643920455164225
2007-10-05,2.2963544596265337
2007-10-08,2.3387975674435175
2007-10-09,2.3696204327221455
2007-10-10,2.3857995655605655
2007-10-11,2.27270339775114
2007-10-12,2.384705988604211
2007-10-15,2.3310787680136973
2007-10-16,2.2963117527562678
2007-10-17,2.385577133175732
2007-10-18,2.4158976661581004
2007-10-19,2.2354531881508395
2007-10-22,2.3166734547263403
2007-10-23,2.4609894823743605
2007-10-24,2.4045910087341986
2007-10-25,2.3090860522290146
2007-10-26,2.4232442689318248
2007-10-29,2.452264001988398
2007-10-30,2.4675418864265533
2007-10-31,2.572239219680374
2007-11-01,2.4287015667163567
2007-11-02,2.4839298977602424
2007-11-05,2.435959827101949
2007-11-06,2.517977096607763
2007-11-07,2.3347380224776084
2007-11-08,2.1216199426421967
2007-11-09,1.9093325463092423
2007-11-12,1.763158432393386
2007-11-13,1.9808497359048094
2007-11-14,1.9055515608986342
2007-11-15,1.873672077640586
2007-11-16,1.9260933433866314
2007-11-19,1.8592953645477297
2007-11-20,1.8816985138941746
2007-11-21,1.8145426796848592
2007-11-23,1.872736283795837
2007-11-26,1.7757876164998785
2007-11-27,1.8828408370768348
2007-11-28,2.054305308189619
2007-11-29,2.0802640291125782
2007-11-30,2.0338866263100606
2007-12-03,1.982174274032171
2007-12-04,1.9577664916410553
2007-12-05,2.063314121155441
2007-12-06,2.151101056794923
2007-12-07,2.15204860549909
2007-12-10,2.178415134400637
2007-12-11,2.025821615728464
2007-12-12,2.080894883022862
2007-12-13,2.047002909699638
2007-12-14,1.9844428491749604
2007-12-17,1.8388504306357727
2007-12-18,1.856368977869641
2007-12-19,1.8551116759677244
2007-12-20,1.9689528905246654
2007-12-21,2.0853915674843835
2007-12-24,2.1325466102833626
2007-12-26,2.16456736664758
2007-12-27,2.086168210274827
2007-12-28,2.080046564919963
2007-12-31,2.007130636052148
2008-01-02,1.9124952734130036
2008-01-03,1.935793328602427
2008-01-04,1.6807867249708799
2008-01-07,1.6572482183172415
2008-01-08,1.5278648394266545
2008-01-09,1.6258907427309082
2008-01-10,1.6318018550251996
2008-01-11,1.5359336754941701
2008-01-14,1.6171524359151932
2008-01-15,1.4830101399420126
2008-01-16,1.4351084772328782
2008-01-17,1.3750030521330432
2008-01-18,1.3697642713281086
2008-01-22,1.2635702139790785
2008-01-23,1.2482622513657926
2008-01-24,1.3245941534400563
2008-01-25,1.2431589608165092
2008-01-28,1.272573647828654
2008-01-29,1.2793147410669228
2008-01-30,1.2757020571569417
2008-01-31,1.3415556092580696
2008-02-01,1.3823287621814753
2008-02-04,1.323197169062379
2008-02-05,1.2104897387433318
2008-02-06,1.1391323745400592
2008-02-07,1.16302147515993
2008-02-08,1.2030080565150933
2008-02-11,1.2411800247005418
2008-02-12,1.2208354802843298
2008-02-13,1.3009168509107443
2008-02-14,1.2290967746523815
2008-02-15,1.2176351356990804
2008-02-19,1.2103914538408984
2008-02-20,1.2262059333169844
2008-02-21,1.1918061966573827
2008-02-22,1.2045768573255697
2008-02-25,1.223324074870713
2008-02-26,1.236704067931963
2008-02-27,1.2552064062491073
2008-02-28,1.240881650313338
2008-02-29,1.1424310752596452
2008-03-03,1.120378707844292
2008-03-04,1.1387723112119048
2008-03-05,1.155311682750373
2008-03-06,1.078516803059302
2008-03-07,1.0708208622794266
2008-03-10,1.0091589923420488
2008-03-11,1.1241071935254956
2008-03-12,1.1144962900688284
2008-03-13,1.1402348385488719
2008-03-14,1.0774321003152654
2008-03-17,1.0182908197633531
2008-03-18,1.154427722997967
2008-03-19,1.0691908651130602
2008-03-20,1.1346249532193349
2008-03-24,1.2529060829514471
2008-03-25,1.2731519138192615
2008-03-26,1.2624909445247516
2008-03-27,1.178055275820918
2008-03-28,1.1603218492866976
2008-03-31,1.1786397005430385
2008-04-01,1.3305888794941545
2008-04-02,1.3213947677617779
2008-04-03,1.3303940134328465
2008-04-04,1.353295180855625
2008-04-07,1.3442940150135094
2008-04-08,1.3131856399255324
2008-04-09,1.2688526069318178
2008-04-10,1.3237599001618088
2008-04-11,1.21378308259878
2008-04-14,1.1965669250311206
2008-04-15,1.2014969763992651
2008-04-16,1.3016781920520957
2008-04-17,1.2940014011887824
2008-04-18,1.4165722599365862
2008-04-21,1.4467382944709046
2008-04-22,1.3816928213759594
2008-04-23,1.4278045183137178
2008-04-24,1.4658089860705579
2008-04-25,1.455057124072721
2008-04-28,1.4625173432676961
2008-04-29,1.4957499011138715
2008-04-30,1.4589806482812973
2008-05-01,1.5978217181935783
2008-05-02,1.6043965351077112
2008-05-05,1.590569392427265
2008-05-06,1.6195580237043887
2008-05-07,1.5311495154130037
2008-05-08,1.5658997882545789
2008-05-09,1.5469513088899671
2008-05-12,1.6320207872894819
2008-05-13,1.6443539036854655
2008-05-14,1.6338091134375032
2008-05-15,1.7194484391523426
2008-05-16,1.723418200540408
2008-05-19,1.685904252440211
2008-05-20,1.6471856285615727
2008-05-21,1.5372241165601956
2008-05-22,1.5538107461654136
2008-05-23,1.538999878446099
2008-05-27,1.620961692175301
2008-05-28,1.6402799480744439
2008-05-29,1.6842698205029383
2008-05-30,1.7168604776184677
2008-06-02,1.6545497279437333
2008-06-03,1.6259109213414509
2008-06-04,1.6886109411311678
2008-06-05,1.7694113815788868
2008-06-06,1.609962772049749
2008-06-09,1.5840013045816987
2008-06-10,1.5611032999596828
2008-06-11,1.4485317697403002
2008-06-12,1.4531246850085064
2008-06-13,1.5403226997725512
2008-06-16,1.580351490666917
2008-06-17,1.555516553892144
2008-06-18,1.5055943306249437
2008-06-19,1.5762793346801138
2008-06-20,1.4482522542942096
2008-06-23,1.4142055828421454
2008-06-24,1.3924893665014144
2008-06-25,1.4606445724917618
2008-06-26,1.2831739467766232
2008-06-27,1.2831001133550823
2008-06-30,1.2430791707866946
2008-07-01,1.2953696021586976
2008-07-02,1.2021508317874516
2008-07-03,1.196416543600091
2008-07-07,1.2171894592253525
2008-07-08,1.3036425777154668
2008-07-09,1.2001386088851689
2008-07-10,1.2434738124430733
2008-07-11,1.1838658600046559
2008-07-14,1.1574962933666058
2008-07-15,1.1582276811957675
2008-07-16,1.2437707740843191
2008-07-17,1.269473966943808
2008-07-18,1.181662233382456
2008-07-21,1.1959920649898634
2008-07-22,1.195923247986124
2008-07-23,1.2429464812361941
2008-07-24,1.1873872975931905
2008-07-25,1.234028154990785
2008-07-28,1.1637602335894461
2008-07-29,1.2357849612824612
2008-07-30,1.2555041228937658
2008-07-31,1.245990685068958
2008-08-01,1.197756273524222
2008-08-04,1.1616433066945446
2008-08-05,1.2797526860605235
2008-08-06,1.3375033596424428
2008-08-07,1.3074640450512982
2008-08-08,1.3958398257994715
2008-08-11,1.4339904942289778
2008-08-12,1.4387054110951727
2008-08-13,1.429111239066286
2008-08-14,1.4782316134101408
2008-08-15,1.4705550462001855
2008-08-18,1.4182663845422085
2008-08-19,1.3657160572974083
2008-08-20,1.3727354069933504
2008-08-21,1.3537753438600137
2008-08-22,1.407383529403706
2008-08-25,1.3185358039748816
2008-08-26,1.3130842942240337
2008-08-27,1.3381462137890947
2008-08-28,1.371105903139904
2008-08-29,1.2845956105133924
2008-09-02,1.2372953585326354
2008-09-03,1.201581821450469
2008-09-04,1.0854154430691636
2008-09-05,1.0693396932472559
2008-09-08,1.0628307756227924
2008-09-09,0.9956034131024372
2008-09-10,1.0199771480073663
2008-09-11,1.0774742807356874
2008-09-12,1.0645073569660009
2008-09-15,0.9650047654187919
2008-09-16,0.9876557636767757
2008-09-17,0.833928439880217
2008-09-18,0.91882914725968
2008-09-19,1.0087941914114729
2008-09-22,0.8664510191436533
2008-09-23,0.846578046418673
2008-09-24,0.8641245269169048
2008-09-25,0.9052997489188302
2008-09-26,0.8773965037939293
2008-09-29,0.6687236413304094
2008-09-30,0.7267004281496685
2008-10-01,0.7034427253474036
2008-10-02,0.607259951953849
2008-10-03,0.579166020432086
2008-10-06,0.5155826615052967
2008-10-07,0.41777516925116276
2008-10-08,0.40737911768464713
2008-10-09,0.3853366518422701
2008-10-10,0.3853672341162259
2008-10-13,0.3853978188173463
2008-10-14,0.3854284059458239
2008-10-15,0.38545899550185136
2008-10-16,0.38548958748562134
2008-10-17,0.38552018189732656
2008-10-20,0.3855507787371597
2008-10-21,0.38558137800531345
2008-10-22,0.3856119797019805
2008-10-23,0.3856425838273538
2008-10-24,0.3856731903816258
2008-10-27,0.38570379936498944
2008-10-28,0.38573441077763754
2008-10-29,0.38576502461976275
2008-10-30,0.38579564089155793
2008-10-31,0.38582625959321604
2008-11-03,0.3858568807249299
2008-11-04,0.38588750428689206
2008-11-05,0.3859181302792959
2008-11-06,0.38594875870233397
2008-11-07,0.38597938955619926
2008-11-10,0.3860100228410847
2008-11-11,0.3860406585571832
2008-11-12,0.3860712967046878
2008-11-13,0.3861019372837914
2008-11-14,0.38613258029468694
2008-11-17,0.3861632257375675
2008-11-18,0.386193873612626
