date,return
2015-03-02,-0.006777504911690597
2015-03-03,-0.0034457191941741246
2015-03-04,0.001501473740233844
2015-03-05,-0.010100609231037493
2015-03-06,0.0037294516014872085
2015-03-09,-0.016296209835602798
2015-03-10,0.006298297751487718
2015-03-11,0.017190716826288782
2015-03-12,-0.003876181007922014
2015-03-13,0.003226854593182512
2015-03-16,0.0009019968351862093
2015-03-17,0.007863556883015061
2015-03-18,-7.919239301067507e-05
2015-03-19,0.01181764326531602
2015-03-20,0.004527633327133807
2015-03-23,-0.0009862483982313512
2015-03-24,-0.017923248838299436
2015-03-25,-0.001596058797980317
2015-03-26,0.0032631049505905804
2015-03-27,0.011446040832285273
2015-03-30,-0.0038396251436528753
2015-03-31,0.0002306015065844751
2015-04-01,0.004733678959273383
2015-04-02,0.0028752544120563372
