date,return
2013-03-04,0.013491726007888703
2013-03-05,0.0012398774618957568
2013-03-06,0.0037743907301413435
2013-03-07,0.00786705980041041
2013-03-08,0.0016372000881327007
2013-03-11,-0.004493757227673657
2013-03-12,0.002699646490619354
2013-03-13,0.008279080796319623
2013-03-14,-0.006006698367233129
2013-03-15,-0.003794748668980446
2013-03-18,-0.0032734606436228926
2013-03-19,0.011299728381543087
2013-03-20,-0.008696118207743613
2013-03-21,0.00272526259071994
2013-03-22,-0.0026671379277098863
2013-03-25,0.006510784048837229
2013-03-26,8.640144222736611e-05
2013-03-27,0.004981036990263247
2013-03-28,-0.011522952894916791
2013-04-01,-0.0013839803980108892
2013-04-02,-0.01913352056324857
2013-04-03,0.007480852806183439
2013-04-04,-0.0002727588266819961
2013-04-05,0.010273511445362957
2013-04-08,-0.000527825440257214
2013-04-09,0.014490142359404861
2013-04-10,0.005717517868224072
2013-04-11,-0.004897316122501225
2013-04-12,-0.036624286718751946
2013-04-15,0.020260473365818047
2013-04-16,-0.01605635131011346
2013-04-17,-0.007031694192281446
2013-04-18,0.014926194463694635
2013-04-19,0.004107503753727711
2013-04-22,0.01425649467873911
2013-04-23,0.002092112879864302
2013-04-24,0.006115129725170741
2013-04-25,-0.0034763399238776924
2013-04-26,0.006150714799450658
2013-04-29,0.0024748621685051595
2013-04-30,-0.01948162027575636
2013-05-01,0.016811957977525466
2013-05-02,0.014847691191524508
2013-05-03,0.004057661730247765
2013-05-06,0.008065168490433566
2013-05-07,0.0017368127938497853
2013-05-08,-0.0035018716051609076
2013-05-09,0.007401627610925528
2013-05-10,-0.0004502215627173428
2013-05-13,0.013336198965652642
2013-05-14,0.005534247651410037
2013-05-15,-0.007445256890387305
2013-05-16,0.010849957641331311
2013-05-17,-0.0037905426026483497
2013-05-20,0.00013872871709513015
2013-05-21,-0.013423830221001125
2013-05-22,0.000153518463085592
2013-05-23,-0.001573110528736179
2013-05-24,0.010965204956504132
2013-05-28,-0.012155722353278926
2013-05-29,0.005548243491449781
2013-05-30,-0.010934357149177653
2013-05-31,0.00168183799700993
2013-06-03,-0.007727648378622314
2013-06-04,-0.01587451224893338
2013-06-05,0.013057160360242941
2013-06-06,0.011277864294498572
2013-06-07,0.0028374737408951335
2013-06-10,-0.010317545170551407
2013-06-11,-0.009553510557876156
2013-06-12,0.018171593038273436
2013-06-13,-0.0061629061852058395
2013-06-14,0.006207104257624012
2013-06-17,0.01001265335259131
2013-06-18,-0.014926883735708444
2013-06-19,-0.028452434102198575
2013-06-20,0.00028275900946883733
2013-06-21,-0.012526869245104143
2013-06-24,0.0118803148250446
2013-06-25,0.0074311212969054375
2013-06-26,0.015568791315311284
2013-06-27,-0.002078334648728155
2013-06-28,0.011033051632407653
2013-07-01,-0.0004597574594393685
2013-07-02,0.00027361791065654397
2013-07-03,0.01729567014857626
2013-07-05,0.002496145109210648
2013-07-08,0.008706274659350387
2013-07-09,0.001425800719740874
2013-07-10,0.012996819420216774
2013-07-11,0.004362440720136607
2013-07-12,0.005885197633622799
2013-07-15,-0.008712464391888778
2013-07-16,0.005183916759366264
2013-07-17,0.007954165964080025
2013-07-18,0.0009095121155517655
2013-07-19,0.004140207980560804
2013-07-22,-0.003811816969954
2013-07-23,-0.005892053295564175
2013-07-24,0.007144500530554165
2013-07-25,-0.003041003428420329
2013-07-26,-0.0064429558958729065
2013-07-29,0.005197669582464426
2013-07-30,0.0049103528173344594
2013-07-31,0.01760805334569181
2013-08-01,0.0016101036249410094
2013-08-02,0.001791680777900633
2013-08-05,-0.011431893953761927
2013-08-06,-0.009012324011509544
2013-08-07,0.00587819524262146
2013-08-08,-0.00112880037393804
2013-08-09,0.0023068563577297472
2013-08-12,-0.000226181152628704
2013-08-13,-0.0050729958541531886
2013-08-14,-0.019403574387672137
2013-08-15,-2.3001374002955645e-05
2013-08-16,-0.010349209578493739
2013-08-19,0.013813303226553284
2013-08-20,-0.003228602195272365
2013-08-21,0.013862130156137381
2013-08-22,0.0009348589964300089
2013-08-23,0.00018143261344993867
2013-08-26,-0.026370499818415043
2013-08-27,0.0051728557892985454
2013-08-28,0.009842231011033337
2013-08-29,-0.011915311530054193
2013-08-30,0.007480522648461701
2013-09-03,0.012504029648191237
2013-09-04,0.0055250675557860975
2013-09-05,-0.0006129144526508715
2013-09-06,0.01769181978010557
2013-09-09,0.009086153255968184
2013-09-10,-5.154912161820549e-05
2013-09-11,-0.005402544285018369
2013-09-12,0.005541190373142607
2013-09-13,0.005357194857695041
2013-09-16,0.007447139323988988
2013-09-17,0.01039790603556334
2013-09-18,0.001019650916811722
2013-09-19,-0.004059712044601749
2013-09-20,-0.004193756454339444
2013-09-23,0.004708917294624511
2013-09-24,0.0009246237054665151
2013-09-25,0.006293788424455925
2013-09-26,-0.0030031359007699453
2013-09-27,-0.0008876660006074023
2013-09-30,0.014800395084864474
2013-10-01,-0.0028556952035192983
2013-10-02,-0.010371528864787705
2013-10-03,0.007846889759008815
2013-10-04,-0.014218347848246996
2013-10-07,-0.02232726107957903
2013-10-08,-0.0047560203404770785
2013-10-09,0.029133022788127724
2013-10-10,0.010763260825697073
2013-10-11,0.006779335173321564
2013-10-14,-0.0076528934082816715
2013-10-15,0.015440149447990804
2013-10-16,0.008899365807619778
2013-10-17,0.009569594968754418
2013-10-18,-0.002373543823955993
2013-10-21,0.005050843096594575
2013-10-22,-0.009268731274898273
2013-10-23,0.006519570790645706
2013-10-24,-0.0008182171749956292
2013-10-25,-0.003770000136267866
2013-10-28,0.005203196914142488
2013-10-29,-0.013568504631919444
2013-10-30,-0.001291276832915982
2013-10-31,-9.667538407040586e-05
2013-11-01,0.012788429948900334
2013-11-04,-0.002196524848858278
2013-11-05,-0.008170615704843813
2013-11-06,-0.019320527200665828
2013-11-07,0.02225612811243958
2013-11-08,0.003885671360945722
2013-11-11,-0.002727740727881956
2013-11-12,0.014314990190915266
2013-11-13,0.0031239569946654067
2013-11-14,0.00515271457762251
2013-11-15,-0.008764046319092247
2013-11-18,-0.007053605188990743
2013-11-19,0.0001429604504983151
2013-11-20,0.016884979488689448
2013-11-21,0.007117445642882496
2013-11-22,-0.0007166922262682835
2013-11-25,0.00760414660647636
2013-11-26,0.0061749399189992595
2013-11-27,0.0012363338067332833
2013-11-29,-0.006622091003377259
2013-12-02,-0.005692755527181825
2013-12-03,-0.001065356123644934
2013-12-04,0.00042133555052424664
2013-12-05,0.009225148288719284
2013-12-06,-0.001758321092093162
2013-12-09,-0.0039825031224925206
2013-12-10,-0.017391202736570216
2013-12-11,0.003320997436491454
2013-12-12,0.0050166041306406155
2013-12-13,0.011632706667072442
2013-12-16,-0.001686214818749481
2013-12-17,0.013670072034325846
2013-12-18,-0.003984065876963375
2013-12-19,0.014676923047863343
2013-12-20,0.009898192130916715
2013-12-23,0.003783343026773387
2013-12-24,0.00407504437074634
2013-12-26,-0.004025789003029094
2013-12-27,0.001631497534411746
2013-12-30,0.00470391955773551
2013-12-31,-0.009296776395345478
2014-01-02,0.004173287168289833
2014-01-03,-0.005465494305682009
2014-01-06,0.01106928632319428
2014-01-07,0.00586201746413718
2014-01-08,0.003873016215830397
2014-01-09,0.004916113495236428
2014-01-10,-0.014592537270447119
2014-01-13,0.015828863550220944
2014-01-14,0.004554923572416015
2014-01-15,-0.0006861997714737087
2014-01-16,-0.004667426358754015
2014-01-17,0.0064786539861763585
2014-01-21,0.006479682302322223
2014-01-22,-0.010697725481963015
2014-01-23,-0.032170847406283176
2014-01-24,-0.013435870178754406
2014-01-27,0.015481528113840546
2014-01-28,-0.013520526861275087
2014-01-29,0.017153849619259382
2014-01-30,-0.007301008395609359
2014-01-31,-0.03432307359934943
2014-02-03,0.007369882413596688
2014-02-04,-0.0059605096184518515
2014-02-05,0.0118755858879525
2014-02-06,0.015169493665813633
2014-02-07,0.001871242559980132
2014-02-10,0.010204784107724133
2014-02-11,0.002715682718310155
2014-02-12,0.012106720634757663
2014-02-13,-0.00019497780400246393
2014-02-14,0.011972245681732045
2014-02-18,-0.010395453473966504
2014-02-19,0.011181253823864574
2014-02-20,0.001444021625397733
2014-02-21,0.008096694135314587
2014-02-24,-0.00029123243826422417
2014-02-25,0.004907330006945427
2014-02-26,0.008688524112861643
2014-02-27,-0.005091629854861288
2014-02-28,-0.004777213628142208
2014-03-03,0.028286056760296573
2014-03-04,0.0007335764828886334
2014-03-05,0.0027505816192707477
2014-03-06,-0.00041843335870094943
2014-03-07,-0.0030071628444633862
2014-03-10,-0.010264299997566948
2014-03-11,0.0007470156727295662
2014-03-12,-0.016291797317142323
2014-03-13,0.002652939876817261
2014-03-14,0.008570730374185135
2014-03-17,0.01490015176083691
2014-03-18,-0.0059218853887440265
2014-03-19,0.003315922814268818
2014-03-20,-0.007834716681228603
2014-03-21,-0.013617927083154149
2014-03-24,-0.0015721911665123908
2014-03-25,-0.017001027724390685
2014-03-26,-0.006405845004132756
2014-03-27,0.00039160907182646433
2014-03-28,0.019866827638705644
2014-03-31,0.01780762950152518
2014-04-01,0.0034612468662246704
2014-04-02,-0.012567438948326102
2014-04-03,-0.02476720171955602
2014-04-04,-0.020799867726732986
2014-04-07,0.007053141390524686
2014-04-08,0.01977316987336316
2014-04-09,-0.03230320103125056
2014-04-10,-0.017336579592215684
2014-04-11,-0.0008875324556594304
2014-04-14,-0.0007392791716746899
2014-04-15,0.01841191563524707
2014-04-16,0.007827414772149117
2014-04-17,0.007939865082359285
2014-04-21,0.01565977300964224
2014-04-22,-0.0062580479351662
2014-04-23,-0.006610296809806623
2014-04-24,-0.02261476801770288
2014-04-25,-0.011078027440004988
2014-04-28,0.004182141560649624
2014-04-29,0.006613012624626687
2014-04-30,0.0004203881558686711
2014-05-01,0.002283355133365351
2014-05-02,0.00019190515021303981
2014-05-05,-0.016290606856525048
2014-05-06,-0.005091428639274486
2014-05-07,-0.012123620807304026
2014-05-08,0.005080210629224188
2014-05-09,0.024489043656903867
2014-05-12,-0.006491507181868779
2014-05-13,-0.01257310458196365
2014-05-14,-0.010874931983312037
2014-05-15,0.0029513366612919697
2014-05-16,0.010893458844270829
2014-05-19,-0.013047170546081226
2014-05-20,0.007297596846360077
2014-05-21,0.009229432695299581
2014-05-22,0.013256681009661611
2014-05-23,0.012695517190965098
2014-05-27,-0.0009221491777920444
2014-05-28,0.005808732083611191
2014-05-29,-0.0057633568036722545
2014-05-30,-0.002990547429743679
2014-06-02,-0.0015375249267339905
2014-06-03,0.0049498850780169915
2014-06-04,0.01725604053718729
2014-06-05,0.008853722930008672
2014-06-06,0.005708564860044663
2014-06-09,-0.000279804836676737
2014-06-10,-0.0031494323420695734
2014-06-11,-0.007248676577719641
2014-06-12,0.0014581294995835547
2014-06-13,0.0045042859562947415
2014-06-16,0.010444868807810917
2014-06-17,0.006247115427969319
2014-06-18,-0.00034034359868433594
2014-06-19,0.005354225599461998
2014-06-20,-0.0020862179217943284
2014-06-23,-0.01090055778318631
2014-06-24,0.008537958786097548
2014-06-25,-0.001621366274305858
2014-06-26,0.003466690671079075
2014-06-27,0.003134249638545487
2014-06-30,0.012121547791641575
2014-07-01,-0.0034704916014337236
2014-07-02,0.006082426188376273
2014-07-03,-0.01473153369053699
2014-07-07,-0.014982653064357336
2014-07-08,0.004878533618162301
2014-07-09,-0.007966357970257472
2014-07-10,0.0007951322729855626
2014-07-11,0.005882387432116033
2014-07-14,-0.009628648635371419
2014-07-15,-0.0004703635738797287
2014-07-16,-0.016846038690265894
2014-07-17,0.01658123365868514
2014-07-18,-0.0033410810567050765
2014-07-21,0.010556094742961665
2014-07-22,0.0005610412855498494
2014-07-23,-0.002079119106260165
2014-07-24,-0.007226310745509831
2014-07-25,-0.004665974151605771
2014-07-28,-0.0018322642722463929
2014-07-29,0.0025143998922960097
2014-07-30,-0.02658640389626509
2014-07-31,-0.0035821590980108695
2014-08-01,0.00936778754804567
2014-08-04,-0.005028464789246818
2014-08-05,0.0007091482439044263
2014-08-06,-0.003850074986818874
2014-08-07,0.012433414594493448
2014-08-08,0.010207777255771783
2014-08-11,-0.00735072378763305
2014-08-12,0.011497913940971598
2014-08-13,0.0030728627592304853
2014-08-14,0.00041412226013899244
2014-08-15,0.012640490881265901
2014-08-18,0.004376910624795444
2014-08-19,-0.0022207458547599335
2014-08-20,0.0008641211917887253
2014-08-21,0.0011132682860342607
2014-08-22,0.0037951204556940623
2014-08-25,0.003915564661183699
2014-08-26,-0.0011213700838109716
2014-08-27,-0.003130372476395196
2014-08-28,0.006733604864294753
2014-08-29,0.00504952347125286
2014-09-02,-0.004894766990474584
2014-09-03,-0.003542328906054564
2014-09-04,0.004225537366866459
2014-09-05,0.001536990490333539
2014-09-08,-0.012167341089066122
2014-09-09,0.004135938021768008
2014-09-10,0.004164596195881586
2014-09-11,-0.009396061355064737
2014-09-12,-0.011595351610064732
2014-09-15,0.0074209031854836315
2014-09-16,0.0016233984231462987
2014-09-17,0.005716725922070738
2014-09-18,-0.011577498940093574
2014-09-19,-0.017500500110984668
2014-09-22,-0.006071931258430623
2014-09-23,0.00922064554775228
2014-09-24,-0.018110053590771714
2014-09-25,0.009505277926515163
2014-09-26,-0.0020267678930692484
2014-09-29,-0.010512175365064432
2014-09-30,-0.01844501019928106
2014-10-01,0.00524304062596211
2014-10-02,0.012235920020439498
2014-10-03,-0.007496523888016408
2014-10-06,-0.017249157392494573
2014-10-07,0.014866291509266605
2014-10-08,-0.025159907338469817
2014-10-09,-0.016801723513147983
2014-10-10,-0.017987897663140885
2014-10-13,0.00732906234138371
2014-10-14,0.002412932113626363
2014-10-15,0.014281792152096566
2014-10-16,0.01088675690760774
2014-10-17,0.009988966208361727
2014-10-20,0.021018006893765626
2014-10-21,-0.01094269453403307
2014-10-22,0.014160237332160056
2014-10-23,0.0055166580187100914
2014-10-24,-0.003930476588726072
2014-10-27,0.019314089370758812
2014-10-28,-0.0013600154591719372
2014-10-29,0.0047238817354417085
2014-10-30,0.014181269214980405
2014-10-31,0.001790301560742594
2014-11-03,-0.004802116585087145
2014-11-04,0.0011513687563258304
2014-11-05,0.006853497286980804
2014-11-06,0.0002513746416944996
2014-11-07,0.0077164729420115645
2014-11-10,-0.0001745596493751772
2014-11-11,0.0003567514855210887
2014-11-12,-0.005139654186208292
2014-11-13,-0.0025252489627104694
2014-11-14,-0.0027662318711719805
2014-11-17,0.007800934682228615
2014-11-18,-0.0062122667019580136
2014-11-19,0.006711783973865217
2014-11-20,0.0030636475182026475
2014-11-21,0.007710475572540057
2014-11-24,0.0016968903377721656
2014-11-25,0.002377630525510946
2014-11-26,-0.010152701657381507
2014-11-28,-0.018147658968486115
2014-12-01,0.009835182835259377
2014-12-02,0.00958511769724818
2014-12-03,-0.002999938031955977
2014-12-04,0.004058956956324973
2014-12-05,-0.013329761522200334
2014-12-08,0.007687555449540907
2014-12-09,-0.021457022847216546
2014-12-10,0.0020801722831862036
2014-12-11,-0.01411049695281043
2014-12-12,-0.008537007353367099
2014-12-15,-0.005527978539970438
2014-12-16,0.026557216171994948
2014-12-17,0.019988731304840343
2014-12-18,0.003632307640882777
2014-12-19,0.004326339093686425
2014-12-22,0.0021354043055740552
2014-12-23,0.003990697217005991
2014-12-24,0.004668300552193258
2014-12-26,0.000604001667565838
2014-12-29,-0.004956093638796342
2014-12-30,-0.006109088093700164
2014-12-31,-0.000990725669413143
2015-01-02,-0.01006980098628334
2015-01-05,-0.01054229356140032
2015-01-06,0.014694034622402315
2015-01-07,0.017589584627109595
2015-01-08,-0.005408440236652101
2015-01-09,-0.0013893346733056685
2015-01-12,-0.0010642631798264857
2015-01-13,-0.0024767213053276398
2015-01-14,-0.010277242655945519
2015-01-15,0.01543675151450042
2015-01-16,0.0008782717320353875
2015-01-20,-0.0006318006569947682
2015-01-21,0.016888747239137532
2015-01-22,-0.0012495489163674937
2015-01-23,0.006227313650457275
2015-01-26,-0.005985545730925102
2015-01-27,-0.012858110635218183
2015-01-28,0.0118781365201601
2015-01-29,-0.020530293090601816
2015-01-30,0.0043823522528764446
2015-02-02,0.011529812228997646
2015-02-03,-0.0019708697806788203
2015-02-04,0.0107171625924911
2015-02-05,-0.010546266444191713
2015-02-06,-0.008189483055478033
2015-02-09,0.011499877369219813
2015-02-10,-0.00042378513810259434
2015-02-11,0.00822475573152237
2015-02-12,0.001473863372127765
2015-02-13,0.0014833460957505919
2015-02-17,0.005919444428677537
2015-02-18,-0.0015195261182790987
2015-02-19,0.0066628009310953015
2015-02-20,0.003575432840989201
2015-02-23,-0.0009160575625302141
2015-02-24,-0.000189694225243891
2015-02-25,-0.00028663904233727734
2015-02-26,-0.003141993289518766
2015-02-27,0.006740437751870017
2015-03-02,-0.0057439397717528266
2015-03-03,-0.0038660189031312947
2015-03-04,0.0030165578157622924
2015-03-05,-0.01637764106842446
2015-03-06,0.00413355701921754
2015-03-09,-0.010558512341205119
2015-03-10,0.0033538376967113402
2015-03-11,0.014654317348345198
2015-03-12,-0.002615737823475583
2015-03-13,0.011724696022085701
2015-03-16,0.0006418910746078181
2015-03-17,0.009887907487609546
2015-03-18,0.0030884902116832596
2015-03-19,0.008285931506062978
2015-03-20,-0.0021524978387671323
2015-03-23,-0.004808335784001395
2015-03-24,-0.021087471352025808
2015-03-25,-0.003036360263202516
2015-03-26,0.008125529798262407
2015-03-27,0.011941981553133313
2015-03-30,-0.0048138959904837604
2015-03-31,-0.0031726744865922868
2015-04-01,0.0028347680721507135
2015-04-02,0.002325831464573409
2015-04-06,-0.004713523909469306
2015-04-07,0.009287488050679589
2015-04-08,-0.0007880006164491793
2015-04-09,0.0038863877051990075
2015-04-10,-0.0022039364899955178
2015-04-13,-0.0012034055200977238
2015-04-14,0.002251684606275104
2015-04-15,-0.0012167530467143842
2015-04-16,-0.013905270570661524
2015-04-17,0.0103564292931301
2015-04-20,0.0025474212550984057
2015-04-21,0.0024886602013939555
2015-04-22,0.004320549962216518
2015-04-23,-0.001601342900560702
2015-04-24,-0.012014798357776859
2015-04-27,-9.384449821859295e-05
2015-04-28,-0.011522588582118406
2015-04-29,-0.019059351716010343
2015-04-30,0.014072597341228989
2015-05-01,0.005158025842193003
2015-05-04,-0.017686965223515802
2015-05-05,0.002099247858134968
2015-05-06,0.007757314471646647
2015-05-07,0.010088166228100747
2015-05-08,-0.0015102143194580797
2015-05-11,-0.003545696953094433
2015-05-12,-0.001266721509286594
2015-05-13,0.01179762797714638
2015-05-14,0.0023780350366815126
2015-05-15,0.0083302189687005
2015-05-18,2.1253613683073157e-05
2015-05-19,0.0007205455219510951
2015-05-20,5.887641671130324e-05
2015-05-21,-0.002264472863377826
2015-05-22,-0.010104573156964707
2015-05-26,0.011785428590070294
2015-05-27,-0.0011775635915421642
2015-05-28,-0.005263718220123193
2015-05-29,0.005188069211029661
2015-06-01,-0.0007162963102393387
2015-06-02,0.0067154101354484075
2015-06-03,-0.010282105312249861
2015-06-04,0.0026801712644533814
2015-06-05,-0.00635898379769792
2015-06-08,-0.0030328843676653994
2015-06-09,0.011125031032959611
2015-06-10,0.003779131498536552
2015-06-11,-0.0032913237133830845
2015-06-12,-0.004022186786666839
2015-06-15,0.00511304936099031
2015-06-16,0.0009708908383612663
2015-06-17,0.012588132393636164
2015-06-18,2.2185709849317678e-05
2015-06-19,0.004667198604706977
2015-06-22,-0.0002928207382580614
2015-06-23,-0.008889362804491839
2015-06-24,-0.0010255866882140133
2015-06-25,-0.0013144583820138432
2015-06-26,-0.02268502122307269
2015-06-29,0.007048871478182691
2015-06-30,0.006924804282203025
2015-07-01,-0.006387560986263505
2015-07-02,0.001835514512545099
2015-07-06,-0.00030016254171698
2015-07-07,-0.017505227587842807
2015-07-08,0.00637183662069807
2015-07-09,0.016132213815095206
2015-07-10,0.009750714986100893
2015-07-13,0.005218980957450929
2015-07-14,-0.004453904891960722
2015-07-15,0.008103377502064173
2015-07-16,-0.001657964594263683
2015-07-17,-0.0025197507257622015
2015-07-20,-0.005095587654095605
2015-07-21,0.00564956684051148
2015-07-22,-0.0074420147068168215
2015-07-23,-0.011841049655071458
2015-07-24,-0.010035316583459823
2015-07-27,0.00972492124907158
2015-07-28,0.00477704717110296
2015-07-29,0.0035907018238683468
2015-07-30,0.004187704617574793
2015-07-31,-0.0041209674449945236
2015-08-03,0.001426209745002021
2015-08-04,0.009632827898845925
2015-08-05,-0.014447834710379557
2015-08-06,-0.004022939452328168
2015-08-07,0.00916094209633677
2015-08-10,-0.007051488287357409
2015-08-11,-0.004053269214601548
2015-08-12,0.002354605979578169
2015-08-13,0.005736295659935279
2015-08-14,0.009040759792227342
2015-08-17,-0.006515211766498314
2015-08-18,-0.007052925371173999
2015-08-19,-0.027270547551538765
2015-08-20,-0.020475177731107304
2015-08-21,-0.04037208781373884
2015-08-24,-0.0011815419130166704
2015-08-25,0.02906547245459357
2015-08-26,0.01885330676234269
2015-08-27,0.004081461925052463
2015-08-28,-0.009486551404101807
2015-08-31,-0.026269633601530507
2015-09-01,0.020183144308344676
2015-09-02,-0.0007988255502511623
2015-09-03,-0.0066329825518797285
2015-09-04,0.025094416086609603
2015-09-08,-0.009043478611262907
2015-09-09,0.003534527586876399
2015-09-10,0.00549413001566669
2015-09-11,-0.003919811974157584
2015-09-14,0.009221899657347212
2015-09-15,0.0051996793406983675
2015-09-16,0.003952483487950548
2015-09-17,-0.014954977713840592
2015-09-18,-0.0010868095128152015
2015-09-21,-0.014423921139202659
2015-09-22,-7.872592557931277e-05
2015-09-23,-0.006492490821585635
2015-09-24,-0.010926730754412117
2015-09-25,-0.03168622249310711
2015-09-28,-0.005386304756419342
2015-09-29,0.02066848385561389
2015-09-30,0.0006633419528748619
2015-10-01,0.007901369162723774
2015-10-02,0.017676756840659433
2015-10-05,-0.013932498065724936
2015-10-06,0.01337170279607289
2015-10-07,0.0076913301464763325
2015-10-08,0.0017378297483207864
2015-10-09,0.006737971311085186
2015-10-12,-0.012602620020960742
2015-10-13,-0.010905775934877078
2015-10-14,0.02156128561542492
2015-10-15,0.004271655621349613
2015-10-16,0.003772229254576767
2015-10-19,-0.00203290960593348
2015-10-20,-0.010388085072368557
2015-10-21,0.009784796961091252
2015-10-22,0.008687905331213858
2015-10-23,0.0002252768482631714
2015-10-26,-0.005929412226484885
