Date,equity,equity_pre_tax
2013-09-26,1.360188317326293,1.360188317326293
2013-09-27,1.3537674926943337,1.3537674926943337
2013-09-30,1.345256860385567,1.345256860385567
2013-10-01,1.3855744532784346,1.3855744532784346
2013-10-02,1.3830355442217863,1.3830355442217863
2013-10-03,1.3349528667055457,1.3349528667055457
2013-10-04,1.3692968561371686,1.3692968561371686
2013-10-07,1.335401520416547,1.335401520416547
2013-10-08,1.2598428097375898,1.2598428097375898
2013-10-09,1.2459564804696872,1.2459564804696872
2013-10-10,1.325097526736526,1.325097526736526
2013-10-11,1.354961604556961,1.354961604556961
2013-10-14,1.3830355442217865,1.3830355442217865
2013-10-15,1.3682518179981134,1.3682518179981134
2013-10-16,1.4149898773878686,1.4149898773878686
2013-10-17,1.437837104283362,1.437837104283362
2013-10-18,1.508914381277077,1.508914381277077
2013-10-21,1.5175758779847737,1.5175758779847737
2013-10-22,1.5228026802878736,1.5228026802878736
2013-10-23,1.4983125087512161,1.4983125087512161
2013-10-24,1.5169779714826648,1.5169779714826648
2013-10-25,1.547290882081637,1.547290882081637
2013-10-28,1.5504277871741616,1.5504277871741616
2013-10-29,1.5578929336750333,1.5578929336750333
2013-10-30,1.5529649950892197,1.5529649950892197
2013-10-31,1.54296049186286,1.54296049186286
2013-11-01,1.5422134221034118,1.5422134221034118
2013-11-04,1.5496807174147134,1.5496807174147134
2013-11-05,1.5562507053040122,1.5562507053040122
2013-11-06,1.5535625434562566,1.5535625434562566
2013-11-07,1.4674033927917252,1.4674033927917252
2013-11-08,1.5253409626081462,1.5253409626081462
2013-11-11,1.51802300962172,1.51802300962172
2013-11-12,1.5254901258654858,1.5254901258654858
2013-11-13,1.5801424331359537,1.5801424331359537
2013-11-14,1.5923863549652995,1.5923863549652995
2013-11-15,1.6034369707359293,1.6034369707359293
2013-11-18,1.559087314138964,1.559087314138964
2013-11-19,1.5437072034872366,1.5437072034872366
2013-11-20,1.5329561677040362,1.5329561677040362
2013-11-21,1.5798428531485234,1.5798428531485234
2013-11-22,1.6047799772545919,1.6047799772545919
2013-11-25,1.6153825660505958,1.6153825660505958
2013-11-26,1.6421116189876324,1.6421116189876324
2013-11-27,1.6749631700419492,1.6749631700419492
2013-11-29,1.7024376811306112,1.7024376811306112
2013-12-02,1.6918354504696789,1.6918354504696789
2013-12-03,1.6869089444241516,1.6869089444241516
2013-12-04,1.691239513710464,1.691239513710464
2013-12-05,1.686012532339828,1.686012532339828
2013-12-06,1.7208057126850598,1.7208057126850598
2013-12-09,1.74141208843728,1.74141208843728
2013-12-10,1.7382757205473625,1.7382757205473625
2013-12-11,1.673320762603392,1.673320762603392
2013-12-12,1.6597322226475606,1.6597322226475606
2013-12-13,1.651818153834384,1.651818153834384
2013-12-16,1.6801883607372263,1.6801883607372263
2013-12-17,1.6695877416841163,1.6695877416841163
2013-12-18,1.7272258210468756,1.7272258210468756
2013-12-19,1.71169690527288,1.71169690527288
2013-12-20,1.7632128446534305,1.7632128446534305
2013-12-23,1.820254987256975,1.820254987256975
2013-12-24,1.822793448644784,1.822793448644784
2013-12-26,1.8405621411568374,1.8405621411568374
2013-12-27,1.8271229435258816,1.8271229435258816
2013-12-30,1.8175666463416837,1.8175666463416837
2013-12-31,1.8532553434335601,1.8532553434335601
2014-01-02,1.8099509040431863,1.8099509040431863
2014-01-03,1.7705295441671063,1.7705295441671063
2014-01-06,1.7517150972458542,1.7517150972458542
2014-01-07,1.7971096129143391,1.7971096129143391
2014-01-08,1.810548631477759,1.810548631477759
2014-01-09,1.7918831687463104,1.7918831687463104
2014-01-10,1.8098019198533823,1.8098019198533823
2014-01-13,1.7293162554600583,1.7293162554600583
2014-01-14,1.828318398395027,1.828318398395027
2014-01-15,1.8710238568780773,1.8710238568780773
2014-01-16,1.8749076526625144,1.8749076526625144
2014-01-17,1.841608790903715,1.841608790903715
2014-01-21,1.8828219005432272,1.8828219005432272
2014-01-22,1.9002920874730658,1.9002920874730658
2014-01-23,1.8774461140503234,1.8774461140503234
2014-01-24,1.7661989748807938,1.7661989748807938
2014-01-27,1.714832019690047,1.714832019690047
2014-01-28,1.7142341131879382,1.7142341131879382
2014-01-29,1.6601795333520433,1.6601795333520433
2014-01-30,1.747683212609292,1.747683212609292
2014-01-31,1.7354387535773386,1.7354387535773386
2014-02-03,1.6204598469612843,1.6204598469612843
2014-02-04,1.652116301281527,1.652116301281527
2014-02-05,1.6368849957520673,1.6368849957520673
2014-02-06,1.6996012513631946,1.6996012513631946
2014-02-07,1.7897929134006634,1.7897929134006634
2014-02-10,1.8226433900497652,1.8226433900497652
2014-02-11,1.8850611400786776,1.8850611400786776
2014-02-12,1.894020426098446,1.894020426098446
2014-02-13,1.9426997566440443,1.9426997566440443
2014-02-14,1.9483744068542346,1.9483744068542346
2014-02-18,1.9788366597780822,1.9788366597780822
2014-02-19,1.9355320413201726,1.9355320413201726
2014-02-20,1.9636055333161586,1.9636055333161586
2014-02-21,1.953450613359709,1.953450613359709
2014-02-24,1.9877959457978505,1.9877959457978505
2014-02-25,1.9806282304739786,1.9806282304739786
2014-02-26,1.9740573472470007,1.9740573472470007
2014-02-27,2.0128822331612586,2.0128822331612586
2014-02-28,2.0027276713398803,2.0027276713398803
2014-03-03,1.9588260417175412,1.9588260417175412
2014-03-04,2.0376689405372366,2.0376689405372366
2014-03-05,2.054393848382985,2.054393848382985
2014-03-06,2.0466287637596117,2.0466287637596117
2014-03-07,2.017362323839982,2.017362323839982
2014-03-10,2.021542118261132,2.021542118261132
2014-03-11,1.9964556518301886,1.9964556518301886
2014-03-12,2.0188541354809124,2.0188541354809124
2014-03-13,1.9331434594598464,1.9331434594598464
2014-03-14,1.8934226986638727,1.8934226986638727
2014-03-17,1.9438950324456543,1.9438950324456543
2014-03-18,2.0137779289754385,2.0137779289754385
2014-03-19,1.9806282304739784,1.9806282304739784
2014-03-20,1.9961576834505814,1.9961576834505814
2014-03-21,1.9229885395033972,1.9229885395033972
2014-03-24,1.8746080726750851,1.8746080726750851
2014-03-25,1.8919303498203353,1.8919303498203353
2014-03-26,1.8199552282020102,1.8199552282020102
2014-03-27,1.787701583649802,1.787701583649802
2014-03-28,1.7993490315173257,1.7993490315173257
2014-03-31,1.8351859965288624,1.8351859965288624
2014-04-01,1.934636166438457,1.934636166438457
2014-04-02,1.9498669347653095,1.9498669347653095
2014-04-03,1.9038755869999309,1.9038755869999309
2014-04-04,1.7527599563173744,1.7527599563173744
2014-04-07,1.7001986206626967,1.7001986206626967
2014-04-08,1.7476832126092925,1.7476832126092925
2014-04-09,1.8372778634823317,1.8372778634823317
2014-04-10,1.667645217055523,1.667645217055523
2014-04-11,1.6094090521231192,1.6094090521231192
2014-04-14,1.645546313392229,1.645546313392229
2014-04-15,1.6619714621830122,1.6619714621830122
2014-04-16,1.7264794675575716,1.7264794675575716
2014-04-17,1.727375163371752,1.727375163371752
2014-04-21,1.7664987339357603,1.7664987339357603
2014-04-22,1.8098019198533835,1.8098019198533835
2014-04-23,1.7605250409407478,1.7605250409407478
2014-04-24,1.8124900817011391,1.8124900817011391
2014-04-25,1.724985686173747,1.724985686173747
2014-04-28,1.743501985647856,1.743501985647856
2014-04-29,1.7820278287772915,1.7820278287772915
2014-04-30,1.7978565036062524,1.7978565036062524
2014-05-01,1.8139833258823566,1.8139833258823566
2014-05-02,1.8050238607950526,1.8050238607950526
2014-05-05,1.8307066221202828,1.8307066221202828
2014-05-06,1.759927313506175,1.759927313506175
2014-05-07,1.7441004293525724,1.7441004293525724
2014-05-08,1.738126557290024,1.738126557290024
2014-05-09,1.758434785595101,1.758434785595101
2014-05-12,1.8441459988187745,1.8441459988187745
2014-05-13,1.8480287201979968,1.8480287201979968
2014-05-14,1.820552776569048,1.820552776569048
2014-05-15,1.7784439711153557,1.7784439711153557
2014-05-16,1.8115940277518872,1.8115940277518872
2014-05-19,1.8504173020583226,1.8504173020583226
2014-05-20,1.8301101481584603,1.8301101481584603
2014-05-21,1.88177525079635,1.88177525079635
2014-05-22,1.9050701465313975,1.9050701465313975
2014-05-23,1.9477768584871986,1.9477768584871986
2014-05-27,2.0209460024343833,2.0209460024343833
2014-05-28,2.001831438323094,2.001831438323094
2014-05-29,2.042448969338463,2.042448969338463
2014-05-30,2.040656503304888,2.040656503304888
2014-06-02,2.0355794014617348,2.0355794014617348
2014-06-03,2.032593092166836,2.032593092166836
2014-06-04,2.0540958800033793,2.0540958800033793
2014-06-05,2.107552911472237,2.107552911472237
2014-06-06,2.141598484855413,2.141598484855413
2014-06-09,2.137716479746334,2.137716479746334
2014-06-10,2.149961655048431,2.149961655048431
2014-06-11,2.146675944833638,2.146675944833638
2014-06-12,2.09052967711181,2.09052967711181
2014-06-13,2.1048649286920176,2.1048649286920176
2014-06-16,2.1126301923829263,2.1126301923829263
2014-06-17,2.1156161435427534,2.1156161435427534
2014-06-18,2.1541414494695816,2.1541414494695816
2014-06-19,2.1457798908843864,2.1457798908843864
2014-06-20,2.1535451545752955,2.1535451545752955
2014-06-23,2.1559335573680856,2.1559335573680856
2014-06-24,2.1499616550484313,2.1499616550484313
2014-06-25,2.189448553642622,2.189448553642622
2014-06-26,2.1954229629077777,2.1954229629077777
2014-06-27,2.2172271214071095,2.2172271214071095
2014-06-30,2.2336563887512164,2.2336563887512164
2014-07-01,2.30862856371659,2.30862856371659
2014-07-02,2.3175894613441805,2.3175894613441805
2014-07-03,2.362095622967454,2.362095622967454
2014-07-07,2.3393954105188706,2.3393954105188706
2014-07-08,2.2578509197862324,2.2578509197862324
2014-07-09,2.3089283227715556,2.3089283227715556
2014-07-10,2.2871225526644015,2.2871225526644015
2014-07-11,2.3268502970942726,2.3268502970942726
2014-07-14,2.371354668042188,2.371354668042188
2014-07-15,2.346563842112886,2.346563842112886
2014-07-16,2.373146775940692,2.373146775940692
2014-07-17,2.2784608768891697,2.2784608768891697
2014-07-18,2.3862901540024706,2.3862901540024706
2014-07-21,2.3776277619570947,2.3776277619570947
2014-07-22,2.4248222644956594,2.4248222644956594
2014-07-23,2.4702243010006493,2.4702243010006493
2014-07-24,2.4615617298877375,2.4615617298877375
2014-07-25,2.431392431452494,2.431392431452494
2014-07-28,2.434380710490287,2.434380710490287
2014-07-29,2.422133744512832,2.422133744512832
2014-07-30,2.4511070508763217,2.4511070508763217
2014-07-31,2.3017600702450762,2.3017600702450762
2014-08-01,2.2751748085393046,2.2751748085393046
2014-08-04,2.3217717627108323,2.3217717627108323
2014-08-05,2.2674082913756446,2.2674082913756446
2014-08-06,2.263525928131494,2.263525928131494
2014-08-07,2.241721053362019,2.241721053362019
2014-08-08,2.289512567065014,2.289512567065014
2014-08-11,2.3310308077855657,2.3310308077855657
2014-08-12,2.3256544840900544,2.3256544840900544
2014-08-13,2.4012256399627514,2.4012256399627514
2014-08-14,2.4382632528019723,2.4382632528019723
2014-08-15,2.4714188605321143,2.4714188605321143
2014-08-18,2.531158655562813,2.531158655562813
2014-08-19,2.5747676888316198,2.5747676888316198
2014-08-20,2.5747676888316198,2.5747676888316198
2014-08-21,2.5894044901421513,2.5894044901421513
2014-08-22,2.599559768233673,2.599559768233673
2014-08-25,2.6285328955296268,2.6285328955296268
2014-08-26,2.6374937931572173,2.6374937931572173
2014-08-27,2.6377939103472543,2.6377939103472543
2014-08-28,2.6270403676185525,2.6270403676185525
2014-08-29,2.6578057818805463,2.6578057818805463
2014-09-02,2.679909162232236,2.679909162232236
2014-09-03,2.6339097564277454,2.6339097564277454
2014-09-04,2.6255458699645846,2.6255458699645846
2014-09-05,2.6661685939384925,2.6661685939384925
2014-09-08,2.6796101194474145,2.6796101194474145
2014-09-09,2.614495075126419,2.614495075126419
2014-09-10,2.6751296706336194,2.6751296706336194
2014-09-11,2.673039057152901,2.673039057152901
2014-09-12,2.63092290993024,2.63092290993024
2014-09-15,2.551769149868358,2.551769149868358
2014-09-16,2.6207678109062544,2.6207678109062544
2014-09-17,2.6336110717779952,2.6336110717779952
2014-09-18,2.6903631249735085,2.6903631249735085
2014-09-19,2.684390327316175,2.684390327316175
2014-09-22,2.611507154223698,2.611507154223698
2014-09-23,2.5888067627075784,2.5888067627075784
2014-09-24,2.672740730638221,2.672740730638221
2014-09-25,2.503080149675824,2.503080149675824
2014-09-26,2.583131396227244,2.583131396227244
2014-09-29,2.5744690041818687,2.5744690041818687
2014-09-30,2.584027808311568,2.584027808311568
2014-10-01,2.460367528491341,2.460367528491341
2014-10-02,2.4591717154871238,2.4591717154871238
2014-10-03,2.5332487318409243,2.5332487318409243
2014-10-06,2.515925022155388,2.515925022155388
2014-10-07,2.409588452020697,2.409588452020697
2014-10-08,2.5487806917630285,2.5487806917630285
2014-10-09,2.4218355970656877,2.4218355970656877
2014-10-10,2.240525240357801,2.240525240357801
2014-10-13,2.135682809742007,2.135682809742007
2014-10-14,2.1395671427290517,2.1395671427290517
2014-10-15,2.09386606343924,2.09386606343924
2014-10-16,2.061307466873527,2.061307466873527
2014-10-17,2.0592461594066536,2.0592461594066536
2014-10-20,2.059619220181674,2.059619220181674
2014-10-21,2.2186392484370674,2.2186392484370674
2014-10-22,2.1842531571354553,2.1842531571354553
2014-10-23,2.284112738457824,2.284112738457824
2014-10-24,2.3366548324139935,2.3366548324139935
2014-10-27,2.345458162583583,2.345458162583583
2014-10-28,2.4502692460605364,2.4502692460605364
2014-10-29,2.4208338323228227,2.4208338323228227
2014-10-30,2.4359647415847085,2.4359647415847085
2014-10-31,2.536373170468044,2.536373170468044
2014-11-03,2.562508077523779,2.562508077523779
2014-11-04,2.535273496328463,2.535273496328463
2014-11-05,2.534999237466117,2.534999237466117
2014-11-06,2.5567311600919593,2.5567311600919593
2014-11-07,2.5504035809996624,2.5504035809996624
2014-11-10,2.5765378283828486,2.5765378283828486
2014-11-11,2.6010222347203893,2.6010222347203893
2014-11-12,2.6153264093599424,2.6153264093599424
2014-11-13,2.6488879099750067,2.6488879099750067
2014-11-14,2.6733709969674484,2.6733709969674484
2014-11-17,2.648337743068941,2.648337743068941
2014-11-18,2.7077582426960216,2.7077582426960216
2014-11-19,2.6733709969674484,2.6733709969674484
2014-11-20,2.708857916835602,2.708857916835602
2014-11-21,2.7283903262641456,2.7283903262641456
2014-11-24,2.790011823351761,2.790011823351761
2014-11-25,2.799089907138108,2.799089907138108
2014-11-26,2.856309244386517,2.856309244386517
2014-11-28,2.8989488287879275,2.8989488287879275
2014-12-01,2.7919374075229886,2.7919374075229886
2014-12-02,2.8219215039035315,2.8219215039035315
2014-12-03,2.8475055843806527,2.8475055843806527
2014-12-04,2.8389783271729194,2.8389783271729194
2014-12-05,2.840902921835323,2.840902921835323
2014-12-08,2.779557332791427,2.779557332791427
2014-12-09,2.8065181498788094,2.8065181498788094
2014-12-10,2.670619997518986,2.670619997518986
2014-12-11,2.712435156151986,2.712435156151986
2014-12-12,2.6227539924280947,2.6227539924280947
2014-12-15,2.5440771563343274,2.5440771563343274
2014-12-16,2.4178089038482895,2.4178089038482895
2014-12-17,2.547653076305613,2.547653076305613
2014-12-18,2.734441337640175,2.734441337640175
2014-12-19,2.7649775799444303,2.7649775799444303
2014-12-22,2.7904838190607415,2.7904838190607415
2014-12-23,2.7637936326366845,2.7637936326366845
2014-12-24,2.7695731887587014,2.7695731887587014
2014-12-26,2.8257007679381196,2.8257007679381196
2014-12-29,2.8262515945167337,2.8262515945167337
2014-12-30,2.767921368695408,2.767921368695408
2014-12-31,2.514464877426029,2.6812519399950654
2015-01-02,2.4938232582342854,2.6592411407990326
2015-01-05,2.3815821243216995,2.53955493609116
2015-01-06,2.2871446092849053,2.4388532827596885
2015-01-07,2.375130506709714,2.532675375993288
2015-01-08,2.5105940615182556,2.67712436885448
2015-01-09,2.459763697276256,2.622922373846289
2015-01-12,2.3841618434099865,2.5423057706214856
2015-01-13,2.382097294842268,2.540104278406539
2015-01-14,2.345457705477116,2.5010343470871956
2015-01-15,2.2523108232815545,2.4017089356115733
2015-01-16,2.332556326166159,2.487277205909099
2015-01-20,2.384161843409987,2.542305770621486
2015-01-21,2.420800814137468,2.5813750422682804
2015-01-22,2.5554909171977767,2.724999279524787
2015-01-23,2.572520929665918,2.743158910378365
2015-01-26,2.566844465055761,2.7371059199846886
2015-01-27,2.3681637185771605,2.5252464735800384
2015-01-28,2.327396269351913,2.4817748771759
2015-01-29,2.394741475541485,2.553587160722291
2015-01-30,2.3397818595046305,2.4949820163660696
2015-02-02,2.4011915465592923,2.56046507163879
2015-02-03,2.4667307947276456,2.6303516060958154
2015-02-04,2.4602791771156602,2.6234720459979433
2015-02-05,2.525560298715767,2.693083332083799
2015-02-06,2.479631091422678,2.6441075928469506
2015-02-09,2.452280656007209,2.6149429746906994
2015-02-10,2.569683393328219,2.7401331573131444
2015-02-11,2.5985813508778244,2.770947946351316
2015-02-12,2.689406640553345,2.8677977716677834
2015-02-13,2.7572665532852323,2.9401589027751402
2015-02-17,2.7647511411484564,2.9481399511121036
2015-02-18,2.7766197048675916,2.9607957689692466
2015-02-19,2.8184195057064074,3.0053681939399266
2015-02-20,2.8726056699950293,3.0631485826914626
2015-02-23,2.8839595271718492,3.075255552987639
2015-02-24,2.8898919531184037,3.081581482898563
2015-02-25,2.8666701508601196,3.056819354417793
2015-02-26,2.9102779202925855,3.103319672413623
2015-02-27,2.871831135630872,3.062322672659816
2015-03-02,2.9492394114966136,3.144865519728396
2015-03-03,2.9069221202459627,3.099741278670278
2015-03-04,2.8746694452656594,3.0653492503157227
2015-03-05,2.887312543348952,3.0788309782045125
2015-03-06,2.7879729434067406,2.972902079592874
2015-03-09,2.814806352388627,3.0015153764160987
2015-03-10,2.6589594596160064,2.8353309976481813
2015-03-11,2.6122575738717733,2.7855313273973343
2015-03-12,2.662314331706122,2.838908401882702
2015-03-13,2.6279960255421755,2.802313726886239
2015-03-16,2.728626412985037,2.909619032271864
2015-03-17,2.7438504674319595,2.9258529140360774
2015-03-18,2.822806574750674,3.010046261822853
2015-03-19,2.836481251150446,3.024627993687498
2015-03-20,2.89531121911682,3.087360214429893
2015-03-23,2.87105691058555,3.061497092464444
2015-03-24,2.8418998985111914,3.0304060655462783
2015-03-25,2.643742210183466,2.8191043722820095
2015-03-26,2.6220651461897986,2.7959894461566885
2015-03-27,2.647355672820081,2.822957519642112
2015-03-30,2.7425760738295915,2.9244939885846453
2015-03-31,2.657677023723915,2.833963496453609
2015-04-01,2.6127753736024437,2.7860834733210464
2015-04-02,2.6171630612843813,2.7907622008765216
2015-04-06,2.6801276941252326,2.857903343101753
2015-04-07,2.667740712037755,2.844694719648348
2015-04-08,2.7312206700585935,2.9123853691070956
2015-04-09,2.782057220677303,2.9665939608407785
2015-04-10,2.815347351031961,3.0020922600604067
2015-04-13,2.794444821402451,2.979803243966732
2015-04-14,2.7704457009104897,2.954212236927844
2015-04-15,2.8194755202108914,3.0064942549814755
2015-04-16,2.8096682572117015,2.9960364660583956
2015-04-17,2.67832189076343,2.855977758930524
2015-04-20,2.79805735608256,2.9836554018180106
2015-04-21,2.833926277568999,3.0219035460591406
2015-04-22,2.87985950600695,3.070883573167559
2015-04-23,2.914438567949245,3.107756300143526
2015-04-24,3.0284974139988003,3.2293807877191996
2015-04-27,3.0091430251410984,3.2087426021799947
2015-04-28,2.989532520287581,3.187831312205405
2015-04-29,2.932502169306297,3.127018078908745
2015-04-30,2.794701865354774,2.9800773379109415
2015-05-01,2.907728823769014,3.1006014916744844
2015-05-04,2.918051102629354,3.111608457994805
2015-05-05,2.7797354734978446,2.9641182097634857
2015-05-06,2.720382756699431,2.9008285657169837
2015-05-07,2.767090519501539,2.9506345028570484
2015-05-08,2.8685047208736236,3.0587756133625583
2015-05-11,2.8370231777502863,3.0252058668406288
2015-05-12,2.800378793943184,2.9861308230590287
2015-05-13,2.8148304792577976,3.0015411036455175
2015-05-14,2.9394698853953574,3.134447970830818
2015-05-15,2.939211913486529,3.134172887377786
2015-05-18,2.97533787892529,3.1726951255631244
2015-05-19,2.966822640702093,3.1636150627591295
2015-05-20,2.9717256535640164,3.16884329754812
2015-05-21,3.0184331070472887,3.2186489048519102
2015-05-22,3.010175222095249,3.2098432658283986
2015-05-26,2.9059227110883774,3.0986755776669814
2015-05-27,3.045786480991695,3.24781665645277
2015-05-28,3.023336738546884,3.2238777993134504
2015-05-29,2.972241288062839,3.169393134617911
2015-06-01,2.9983054211007723,3.1971861286261576
2015-06-02,2.970952356475202,3.1680187068615724
2015-06-03,2.9970149429189576,3.195810051688446
2015-06-04,2.931727944260976,3.1261924987133725
2015-06-05,2.909535245768487,3.1025277355182608
2015-06-08,2.820506789208537,3.007593929121057
2015-06-09,2.806571666349252,2.9927344751131826
2015-06-10,2.9177925120828556,3.1113327148692234
2015-06-11,2.933793266125784,3.128394815519006
2015-06-12,2.8592149482862705,3.0488696405269176
2015-06-15,2.8197328734820517,3.00676867876196
2015-06-16,2.862827792285215,3.052722128214471
2015-06-17,2.8868266034583407,3.078312805417085
2015-06-18,3.0088853625511067,3.208467848563237
2015-06-19,2.962951515475485,3.1594871617822697
2015-06-22,3.0344326238148756,3.2357096861565946
2015-06-23,3.041915355765087,3.2436887554759104
2015-06-24,2.99520821160065,3.193883478008395
2015-06-25,2.9755970881094616,3.172971528361256
2015-06-26,2.9203734684464853,3.114084868744647
2015-06-29,2.7139322217033715,2.893950160046073
2015-06-30,2.744898439646722,2.9269703993344867
2015-07-01,2.801153637626178,2.9869570629269506
2015-07-02,2.8117341977141828,2.998239442536579
2015-07-06,2.7879927398122146,2.9729231891144483
2015-07-07,2.802186453218,2.988058386247905
2015-07-08,2.661804574265176,2.838364831702129
2015-07-09,2.654063870406136,2.8301106789297807
2015-07-10,2.7774137263183873,2.961642458686194
2015-07-13,2.919341271492335,3.1129842050962426
2015-07-14,2.977919144607756,3.175447609274823
2015-07-15,2.99211223937587,3.19058214673573
2015-07-16,3.1090090857413766,3.315232882131035
2015-07-17,3.251197077374837,3.4668523506843134
2015-07-20,3.2875813240412626,3.505650002158959
2015-07-21,3.278549214043901,3.496018782940075
2015-07-22,3.1709418309469135,3.3812736905441367
2015-07-23,3.133008824871009,3.3408245488424724
2015-07-24,3.0439809869487306,3.245891402117818
2015-07-27,2.9657904437479434,3.162514399110725
2015-07-28,3.0439809869487306,3.2458914021178176
2015-07-29,3.0780431771168617,3.2822129726788956
2015-07-30,3.1208788867358543,3.327890019333276
2015-07-31,3.1113320701961777,3.3177099525534257
2015-08-03,3.082688218069957,3.287166124014854
2015-08-04,3.0628178853945975,3.2659777715695846
2015-08-05,3.1345566563239817,3.3424750495606674
2015-08-06,2.984112326332659,3.1820515911652505
2015-08-07,2.9722412880628397,3.1693931346179105
2015-08-10,3.0726242204372802,3.27643457098384
2015-08-11,2.9554687835252738,3.151508092462953
2015-08-12,2.981531679287865,3.179299767126101
2015-08-13,2.968112809565073,3.164990809860566
2015-08-14,2.9841123263326588,3.1820515911652496
2015-08-17,3.0573983100773443,3.260198710201978
2015-08-18,3.0086267720046065,3.208192105437653
2015-08-19,2.9521132927974865,3.1479300285558818
2015-08-20,2.7090285902037765,2.8887212655845316
2015-08-21,2.372013036825864,2.529351121099536
2015-08-24,2.3700723307191818,2.527281685944479
2015-08-25,2.369856487529045,2.5270515256517325
2015-08-26,2.369856487529045,2.5270515256517325
2015-08-27,2.369856487529045,2.5270515256517325
2015-08-28,2.369641455017557,2.52682222981079
2015-08-31,2.369856487529045,2.5270515256517325
2015-09-01,2.369877970513228,2.5270744336245317
2015-09-02,2.369877970513228,2.5270744336245317
2015-09-03,2.37009340836404,2.527304161691376
2015-09-04,2.37009340836404,2.527304161691376
2015-09-08,2.369877970513228,2.5270744336245317
2015-09-09,2.369877970513228,2.5270744336245317
2015-09-10,2.369448918838562,2.5266169225074013
2015-09-11,2.369448918838562,2.5266169225074013
2015-09-14,2.3696627353320774,2.526844921670638
2015-09-15,2.369019056485248,2.5261585469384675
2015-09-16,2.3694489188385623,2.5266169225074018
2015-09-17,2.36923348098775,2.5263871944405576
2015-09-18,2.370308643545191,2.5275336736452703
2015-09-21,2.3700934083640406,2.5273041616913767
2015-09-22,2.370308643545191,2.5275336736452703
2015-09-23,2.370308643545191,2.5275336736452703
2015-09-24,2.370308643545191,2.5275336736452703
2015-09-25,2.370737897889519,2.5279914008753517
2015-09-28,2.37052185202972,2.5277610244696547
2015-09-29,2.37052185202972,2.5277610244696547
2015-09-30,2.37052185202972,2.5277610244696547
2015-10-01,2.3707160095660123,2.527968060676651
2015-10-02,2.3709316500864865,2.528198004856446
2015-10-05,2.3707160095660123,2.527968060676651
2015-10-06,2.3709316500864865,2.528198004856446
2015-10-07,2.3709316500864865,2.528198004856446
2015-10-08,2.3707160095660123,2.527968060676651
2015-10-09,2.3709316500864865,2.528198004856446
2015-10-12,2.3707160095660123,2.527968060676651
2015-10-13,2.3707160095660123,2.527968060676651
2015-10-14,2.3709316500864865,2.528198004856446
2015-10-15,2.3707160095660123,2.527968060676651
2015-10-16,2.3707160095660123,2.527968060676651
2015-10-19,2.3705017877331724,2.527739629287512
2015-10-20,2.32883887688041,2.4833131743576007
2015-10-21,2.291370345481869,2.4433593164202634
2015-10-22,2.4271933707998596,2.588191623842531
2015-10-23,2.62903117064025,2.803417534232008
2015-10-26,2.636837604794826,2.8117417772585513
2015-10-27,2.6540117064679976,2.8300550549035357
2015-10-28,2.715566272523737,2.8956925991516997
2015-10-29,2.705530268804791,2.884990896899741
2015-10-30,2.6685071166501637,2.84551196067338
2015-11-02,2.759501624996871,2.942542229110957
2015-11-03,2.785819367894281,2.9706056551836273
2015-11-04,2.7869338853419854,2.9717940997292818
2015-11-05,2.762401936771913,2.945634921573372
2015-11-06,2.7715447759927105,2.955384214799898
2015-11-09,2.6823349926354196,2.860257054010867
2015-11-10,2.663377769979712,2.840042379119657
2015-11-11,2.6515573086058293,2.8274378542862046
2015-11-12,2.5746130985318545,2.745389854974549
2015-11-13,2.4231785415771125,2.583910486834462
2015-11-16,2.524210390315167,2.6916438828592653
2015-11-17,2.532908117626531,2.700918539441868
2015-11-18,2.6780977411251965,2.8557387412143633
2015-11-19,2.6821120356789825,2.8600193080883254
2015-11-20,2.735414788336232,2.91685768759897
2015-11-23,2.7133348316180057,2.8933131444569105
2015-11-24,2.7048613979354794,2.8842776591321164
2015-11-25,2.710882839766159,2.8906985094430597
2015-11-27,2.7206953518597077,2.9011618956383702
2015-11-30,2.703522854193417,2.8828503283957065
2015-12-01,2.7838127552863474,2.9684659418807535
2015-12-02,2.7331852187718617,2.9144802283735545
2015-12-03,2.593793545478479,2.7658425608553547
2015-12-04,2.7719912245745446,2.955860276779088
2015-12-07,2.7380910738169164,2.91971149387063
2015-12-08,2.738315367445754,2.9199506651284386
2015-12-09,2.6107436208572934,2.7839169523095837
2015-12-10,2.6477657036739997,2.823394748267731
2015-12-11,2.466222868227939,2.6298099883047135
2015-12-14,2.521533570165522,2.6887895064534995
2015-12-15,2.5643546725254316,2.734450976934155
2015-12-16,2.677651559877842,2.8552629643022267
2015-12-17,2.5661380608424476,2.7363526592474345
2015-12-18,2.425186223522966,2.5860513404055503
2015-12-21,2.4972221725415653,2.66286550861665
2015-12-22,2.544504820040536,2.713284463151618
2015-12-23,2.60271422974628,2.775354963360498
2015-12-24,2.5973619261193917,2.7696476358842332
2015-12-28,2.5966930552500807,2.7689343981166084
2015-12-29,2.715119556607423,2.895216252105457
2015-12-30,2.645758289062627,2.821254179763696
2015-12-31,2.5476272867685745,2.716614046335414
2016-01-04,2.391955210969129,2.5506160803317703
2016-01-05,2.3705449271236545,2.5277856301584958
2016-01-06,2.306982144453101,2.4600066622051364
2016-01-07,2.087524462693905,2.2259921248591183
2016-01-08,2.0856263975737166,2.2239681591114033
2016-01-11,2.08543712767336,2.2237663347423022
