date,return
2013-04-11,-0.05318688890059549
2013-04-12,-0.03585707767222783
2013-04-15,0.06427388395834692
2013-04-16,-0.06286476715716446
2013-04-17,-0.07071941130591354
2013-04-18,0.058460296153969006
2013-04-19,-0.020021268727495573
2013-04-22,0.024171983677659933
2013-04-23,-0.01630648177358329
2013-04-24,-0.01730518111893537
2013-04-25,-0.03200434661530909
2013-04-26,0.024671849834607778
2013-04-29,0.038477145707473105
2013-04-30,-0.03785407618442923
2013-05-01,0.0034094007424258213
2013-05-02,-0.0373004346326152
2013-05-03,-0.015868127121898373
2013-05-06,-0.03308697213614459
2013-05-07,0.03510790903304502
2013-05-08,0.014316342743524661
2013-05-09,0.07436682401336227
2013-05-10,-0.018260192560547128
2013-05-13,0.0162363062308
2013-05-14,0.007197575496919511
2013-05-15,-0.020726155246283996
2013-05-16,0.0037899110668003005
2013-05-17,-0.058212948915011
2013-05-20,-0.009197432201082935
2013-05-21,-0.03429530399104029
2013-05-22,0.009230804249382794
2013-05-23,-0.018678370825934692
2013-05-24,-0.021071328691951812
2013-05-28,-0.03571493661011444
2013-05-29,0.01594320452246513
2013-05-30,0.02800056818442513
2013-05-31,-0.04844596907552825
2013-06-03,0.019182727139000558
2013-06-04,-0.0264596376400061
2013-06-05,0.019689348326358425
2013-06-06,0.03797865121249803
2013-06-07,-0.005348213897637058
2013-06-10,0.007754443898633595
2013-06-11,-0.014604439880830076
2013-06-12,5.6204945211642265e-05
2013-06-13,-0.024902332800314727
2013-06-14,0.03558717215561541
2013-06-17,-0.01862461900934073
2013-06-18,0.005859210964458778
2013-06-19,-0.050925810449895435
2013-06-20,0.0011062055781673138
2013-06-21,-0.017286476825341724
2013-06-24,-0.02110308294228073
2013-06-25,0.01803625880271759
2013-06-26,0.057013860060716556
2013-06-27,-0.019717317376541824
2013-06-28,-0.026844220736069645
2013-07-01,-0.02965188838383163
2013-07-02,0.009603910969511095
2013-07-03,0.015803690840940268
2013-07-05,0.025685992893997974
2013-07-08,0.0014735195021485196
2013-07-09,0.012400810489948908
2013-07-10,0.0066212800899504
2013-07-11,0.0051866339136179326
2013-07-12,0.055331971317046105
2013-07-15,-0.016930839334167995
2013-07-16,-0.0021418356932459475
2013-07-17,0.008677662289744741
2013-07-18,0.0007631628056547147
2013-07-19,0.0190794578394131
2013-07-22,-0.021371396976938167
2013-07-23,-0.08551736667644984
2013-07-24,-0.006788070431195515
2013-07-25,-0.011250100308631236
2013-07-26,0.013443556344719125
2013-07-29,0.0030762186241172496
2013-07-30,0.016033654472670838
2013-07-31,0.011605667588574443
2013-08-01,0.021423668959755685
2013-08-02,0.03134983962085634
2013-08-05,-0.024158129271729094
2013-08-06,-0.0214030560407962
2013-08-07,-0.016473744120482917
2013-08-08,0.0046973537293532285
2013-08-09,-0.04334575413582609
2013-08-12,-0.015110890042543677
2013-08-13,0.011745674555901827
2013-08-14,-0.019354798696844727
2013-08-15,0.015908897352615525
2013-08-16,-0.03059766992781411
2013-08-19,0.026398166991540687
2013-08-20,0.01098878281552209
2013-08-21,0.0075034052588027955
2013-08-22,0.02099427693914846
2013-08-23,0.024503193367221635
2013-08-26,-0.038472395416414416
2013-08-27,0.012608680673446544
2013-08-28,0.00662466878685693
2013-08-29,-0.016275583038795668
2013-08-30,0.03253539201800644
2013-09-03,0.00913249264476204
2013-09-04,0.019853560166042707
2013-09-05,0.008661063970633879
2013-09-06,0.03827267016943211
2013-09-09,0.0037583637549706635
2013-09-10,-0.006463998365129306
2013-09-11,-0.0018028938931969893
2013-09-12,0.015740332327990214
2013-09-13,-0.005526530998582372
2013-09-16,0.018912123591023143
2013-09-17,-0.002263817003902316
2013-09-18,0.015919343799205506
2013-09-19,0.0831815246602488
2013-09-20,0.04008503863848147
2013-09-23,0.004402093145348904
2013-09-24,-0.016037002991625873
2013-09-25,0.034862186516547065
2013-09-26,0.019295448207311484
2013-09-27,0.012540783119026348
2013-09-30,0.015445042064349988
2013-10-01,0.022821441893489298
2013-10-02,-0.01978224030318356
2013-10-03,0.01701725931732359
2013-10-04,-0.04009518639208724
2013-10-07,-0.14164678639667683
2013-10-08,-0.1334410021068856
2013-10-09,0.14798051834489662
2013-10-10,-0.057834756678476984
2013-10-11,0.08593522316020616
2013-10-14,-0.012247216099040472
2013-10-15,0.05736022823481982
2013-10-16,0.003631213199285394
2013-10-17,-0.018576179104858554
2013-10-18,-0.03667420411076835
2013-10-21,-0.020068545538046646
2013-10-22,-0.02345639867926611
2013-10-23,0.11059345149705564
2013-10-24,-0.02665474406808522
2013-10-25,-0.021338757156588544
2013-10-28,0.004585732619833935
2013-10-29,-0.053039629861610246
2013-10-30,0.016339658968838985
2013-10-31,-0.007615823515308039
2013-11-01,-0.004809241616556529
2013-11-04,0.018105099329839346
2013-11-05,-0.06843917445576209
2013-11-06,-0.009266606157058429
2013-11-07,0.040868570649188404
2013-11-08,0.05441977419077909
2013-11-11,-0.01894198028783619
2013-11-12,0.023880768121506874
2013-11-13,-0.0033942313807065775
2013-11-14,-0.0037758608229186007
2013-11-15,-0.07084295513982834
2013-11-18,-0.01641750425574081
2013-11-19,0.02058984827681166
2013-11-20,0.058571567649567294
2013-11-21,-0.004787885136497615
2013-11-22,-0.020646949649426986
2013-11-25,0.04348234980054076
2013-11-26,0.011140562787159173
2013-11-27,0.0030492559021625875
2013-11-29,0.06493950786792206
2013-12-02,-0.03895680971861355
2013-12-03,0.015528911899989017
2013-12-04,0.005605731252811807
2013-12-05,-0.004128161869373715
2013-12-06,-0.034358901521709985
2013-12-09,0.004457790265111307
2013-12-10,-0.05354665541873012
2013-12-11,0.020705321476836364
2013-12-12,0.011483175193453878
2013-12-13,0.012982945525074313
2013-12-16,-0.010783041179265282
2013-12-17,0.01774714821354577
2013-12-18,-0.0018874786014939238
2013-12-19,0.032234022155701925
2013-12-20,0.06536822590290588
2013-12-23,0.013045134521967691
2013-12-24,-0.029025090407419137
2013-12-26,-0.0054496923115273715
2013-12-27,0.005140648339410149
2013-12-30,-0.014337993031367562
2013-12-31,0.008190847841034975
2014-01-02,0.01850674805626351
2014-01-03,0.0007737970664584513
2014-01-06,0.03445520846828362
2014-01-07,-0.0007902043999634227
2014-01-08,-0.018124030647907876
2014-01-09,0.008192268206063457
2014-01-10,-0.046354792110640294
2014-01-13,0.04342461580755198
2014-01-14,0.012451099673733434
2014-01-15,0.010944536766262045
2014-01-16,-0.009662234624527718
2014-01-17,0.01310399474899134
2014-01-21,0.0058157346939864156
2014-01-22,-0.022647098264419706
2014-01-23,-0.06009823307205265
2014-01-24,-0.011051707520671309
2014-01-27,0.03924427065588319
2014-01-28,-0.022342327016104047
2014-01-29,0.02529441483638676
2014-01-30,-0.010461874857351856
2014-01-31,-0.0571993597953252
2014-02-03,0.005912866681497951
2014-02-04,-0.02514175209254454
2014-02-05,-0.0045352527603291694
2014-02-06,0.03155372910205369
2014-02-07,0.05136348881051451
2014-02-10,-0.03101431195186212
2014-02-11,0.0041944914326983145
2014-02-12,0.034307669960207066
2014-02-13,-0.004526957260746988
2014-02-14,0.032492147459165024
2014-02-18,-0.01812128726917572
2014-02-19,0.03114188590199987
2014-02-20,-0.019916718466792056
2014-02-21,0.02937679617411472
2014-02-24,-0.0027534749327840684
2014-02-25,0.03411326491276788
2014-02-26,-0.0072815689557986785
2014-02-27,-0.01349223240875369
2014-02-28,-0.01949143473892448
2014-03-03,0.06138637521454569
2014-03-04,-0.03661894979838191
2014-03-05,-0.011481654531683008
2014-03-06,-0.020320179861532846
2014-03-07,-0.020511081010904406
2014-03-10,-0.03360706235193757
2014-03-11,-0.0038299754234297186
2014-03-12,-0.023459915752850266
2014-03-13,0.0077796719058597
2014-03-14,0.009462432042945682
2014-03-17,0.03218499781953872
2014-03-18,-0.0002359233354756571
2014-03-19,-0.004654342088395449
2014-03-20,-0.011457832570582041
2014-03-21,-0.03968833298780179
2014-03-24,0.0018702149209709118
2014-03-25,-0.04671524579831972
2014-03-26,-0.014662710704672028
2014-03-27,0.02006088421454336
2014-03-28,0.00985171426469043
2014-03-31,0.041832774798977866
2014-04-01,-0.007957559679963066
2014-04-02,0.020053475925099457
2014-04-03,-0.06684141546089216
2014-04-04,-0.053370786514409144
2014-04-07,0.06973293767046639
2014-04-08,-0.008321775302008153
2014-04-09,-0.015384615398439523
2014-04-10,0.03551136361682281
2014-04-11,0.004115226333658044
2014-04-14,-0.04508196720711952
2014-04-15,0.012875536488110339
2014-04-16,0.033898305075154296
2014-04-17,-0.042349726754400546
2014-04-21,-0.04422253920474655
2014-04-22,-0.04328358208577447
2014-04-23,-0.062402496080345475
2014-04-24,-0.10648918467282009
2014-04-25,-0.13221601487837636
2014-04-28,0.03218884120253566
2014-04-29,-0.03326403325527373
2014-04-30,0.008602150540549193
2014-05-01,-0.040511727068822105
2014-05-02,-0.09777777775228802
2014-05-05,-0.06403940885286685
2014-05-06,0.03947368420147904
2014-05-07,-0.07848101265278916
2014-05-08,0.021978021979069957
2014-05-09,0.04838709676965541
2014-05-12,0.04871794870672109
2014-05-13,-0.06601466991020088
2014-05-14,0.054973821966376665
2014-05-15,0.06451612900205567
2014-05-16,0.046620046611712755
2014-05-19,-0.020044543424986454
2014-05-20,0.006818181825524212
2014-05-21,-0.029345372446815277
2014-05-22,-0.04883720928946401
2014-05-23,-0.02200488995626647
2014-05-27,0.08999999998205595
2014-05-28,7.993848906494164e-12
2014-05-29,-0.002293577987434784
2014-05-30,0.006896551719072238
2014-06-02,0.00684931506655861
2014-06-03,-0.013605442176025747
2014-06-04,0.020689655172420746
2014-06-05,-0.011261261253491047
2014-06-06,-0.01822323461496402
2014-06-09,-0.027842227370913995
2014-06-10,-0.026252983282877517
2014-06-11,0.0073529411755994005
2014-06-12,0.009732360097030249
2014-06-13,-0.012048192763134213
2014-06-16,0.04634146341345959
2014-06-17,0.1771561771105887
2014-06-18,-0.06930693068001646
2014-06-19,0.021276595749164195
2014-06-20,2.5383463394852083e-12
2014-06-23,-0.07291666665481229
2014-06-24,0.017977528091140154
2014-06-25,0.04635761588879459
2014-06-26,-0.0021097046411302396
2014-06-27,-0.010570824514489624
2014-06-30,0.008547008544120589
2014-07-01,-0.034365268719280515
2014-07-02,-0.006291045550918648
2014-07-03,-0.009585994572418422
2014-07-07,-0.033319979886126914
2014-07-08,0.0008113809465460113
2014-07-09,-0.018382938586312635
2014-07-10,-0.003573835172885319
2014-07-11,-0.011478763825628296
2014-07-14,0.15288286243936725
2014-07-15,-0.016915212891031015
2014-07-16,-0.039640743563282115
2014-07-17,0.09631934701896568
2014-07-18,0.1260417943554026
2014-07-21,-0.03659643822709483
2014-07-22,0.028702784104485658
2014-07-23,-0.04073794134527889
2014-07-24,0.0047497158606705486
2014-07-25,0.01700446558138204
2014-07-28,0.044527014321077814
2014-07-29,-0.010299984684474487
2014-07-30,-0.048581560901193276
2014-07-31,-0.007130501389875962
2014-08-01,0.00657255869098863
2014-08-04,-0.025399741588969762
2014-08-05,0.00875800826614066
2014-08-06,0.041282887299403354
2014-08-07,0.01875402969042118
2014-08-08,0.02895842656026222
2014-08-11,-0.028877761322988457
2014-08-12,0.036705585325494214
2014-08-13,0.040948757754043066
2014-08-14,-0.029262810238349903
2014-08-15,0.0038063106855351675
2014-08-18,-0.013566586408472478
2014-08-19,-0.0008802723869505575
2014-08-20,-0.008863939212617454
2014-08-21,0.013593690419404086
2014-08-22,0.020190546835412933
2014-08-25,-0.04115406069447151
2014-08-26,0.0015345686128486328
2014-08-27,-0.035739704939522665
2014-08-28,0.005652449987506565
2014-08-29,-0.028415381538748098
2014-09-02,-0.03172589842343434
2014-09-03,0.0012560721815158646
2014-09-04,0.0325341306739639
2014-09-05,0.006876627609602184
2014-09-08,-0.03606085111023213
2014-09-09,-0.0372100578010046
2014-09-10,0.015212459141278523
2014-09-11,-0.007850318073763445
2014-09-12,-0.06143834875009728
2014-09-15,-0.02206916502514779
2014-09-16,-0.009945868555530564
2014-09-17,-0.06487026858760152
2014-09-18,0.026668281237296296
2014-09-19,-0.05562771523292397
2014-09-22,0.09164121024053837
2014-09-23,-0.023349604430307373
2014-09-24,-0.03603173188982997
2014-09-25,0.011408766609791557
2014-09-26,0.02609795794682726
2014-09-29,0.024375241947278515
2014-09-30,-0.03931726623938214
2014-10-01,0.009299457968458675
2014-10-02,-0.0028424083678241603
2014-10-03,-0.032853531112311145
2014-10-06,-0.029147561805269694
2014-10-07,0.013053547830765375
2014-10-08,-0.04153051082609932
2014-10-09,-0.03658660613834927
2014-10-10,-0.05383154957520837
2014-10-13,0.08748046150301617
2014-10-14,-0.0067815123102629
2014-10-15,0.010710582596204917
2014-10-16,0.008700530121986013
2014-10-17,0.009628478133264822
2014-10-20,0.02942594308278606
2014-10-21,-0.008144268367210277
2014-10-22,0.010535077351703396
2014-10-23,-0.0004220050459679209
2014-10-24,-0.003789258040241711
2014-10-27,0.020566997432292143
2014-10-28,-0.001875914818474819
2014-10-29,0.00944114732864209
2014-10-30,0.022774511181345047
2014-10-31,0.02392042865085047
2014-11-03,0.005190305547952194
2014-11-04,-0.016743610856552165
2014-11-05,0.013268075789297892
2014-11-06,0.007367685466130086
2014-11-07,0.004907550297828795
2014-11-10,-0.006365946864316564
2014-11-11,-0.03868750741976356
2014-11-12,-0.020442819655370172
2014-11-13,-0.02463056905202012
2014-11-14,-0.01200877818014816
2014-11-17,0.02810497333289452
2014-11-18,-0.008966403679219128
2014-11-19,0.004835370857593715
2014-11-20,0.0018541007293573285
2014-11-21,0.004206341180933944
2014-11-24,0.00501258553230181
2014-11-25,0.0022457298266320524
2014-11-26,-0.02530794341212972
2014-11-28,-0.033033910728812975
2014-12-01,-0.0029964391706412833
2014-12-02,-0.0005574292827715392
2014-12-03,0.012703577879132356
2014-12-04,-0.012210892647591391
2014-12-05,-0.026659227008097336
2014-12-08,-0.009169495795897004
2014-12-09,-0.026751841338481068
2014-12-10,-0.008690062561329636
2014-12-11,-0.03786642813544887
2014-12-12,-0.016776931645586062
2014-12-15,-0.019972821262546254
2014-12-16,0.04674725199310028
2014-12-17,0.0036964725966174526
2014-12-18,0.008093655020195514
2014-12-19,0.05765587566767893
2014-12-22,-0.0069089293946597834
2014-12-23,-0.007449705254885454
2014-12-24,0.01617194358580741
2014-12-26,-0.006790068687115567
2014-12-29,-0.009414451631881378
2014-12-30,-0.012264112214585567
2014-12-31,0.0036882493172121326
2015-01-02,-0.015080384457541073
2015-01-05,-0.025341135243920218
2015-01-06,0.019558074649085058
2015-01-07,0.018990676512223928
2015-01-08,-0.007984704116517059
2015-01-09,0.011543500005284925
2015-01-12,-0.01647118442092673
2015-01-13,-0.006295793025166741
2015-01-14,-0.0154833587759843
2015-01-15,0.02346833276605295
2015-01-16,0.0010037553862244522
2015-01-20,-0.00860181592653372
2015-01-21,0.011851100291955926
2015-01-22,0.003439738525753731
2015-01-23,0.010745148217919309
2015-01-26,-0.004869972195619464
2015-01-27,-0.012332366215092904
2015-01-28,0.01272053684918211
2015-01-29,-0.024374339970579313
2015-01-30,-0.0014694168871619427
2015-02-02,0.006514482431832405
2015-02-03,-0.0003106877516735886
2015-02-04,0.015122046590836071
2015-02-05,-0.012574134832386277
2015-02-06,-0.008137052534803558
2015-02-09,0.01594241532892246
2015-02-10,0.010213469250837076
2015-02-11,0.009581382478922795
2015-02-12,0.006304167718291604
2015-02-13,0.010129642277111104
2015-02-17,0.005912891811066774
2015-02-18,0.0029802782267225824
2015-02-19,0.007243787701785716
2015-02-20,0.0006755224045699336
2015-02-23,0.002033101339094706
2015-02-24,-0.0007624192026265221
2015-02-25,0.005577058703040823
2015-02-26,-0.00110159102094421
2015-02-27,0.005640986548105399
2015-03-02,9.595025450294121e-05
2015-03-03,-0.006619258512830784
2015-03-04,0.005071022620133554
2015-03-05,-0.013098281427886414
2015-03-06,0.003903893076468214
2015-03-09,-0.015925486946310408
2015-03-10,0.008394976746700842
2015-03-11,0.010384218022533798
2015-03-12,0.003348098458755582
2015-03-13,0.00857531859414938
2015-03-16,-0.0033772757375661227
2015-03-17,0.004360070314623814
2015-03-18,0.014004869474904
2015-03-19,0.0007325660215258185
2015-03-20,0.002084715015800559
2015-03-23,-0.00285015513887644
2015-03-24,-0.02456442182593182
2015-03-25,0.0007696071399481859
2015-03-26,0.00809350355579366
2015-03-27,0.01081591752265524
2015-03-30,-0.005467242187712434
2015-03-31,-0.001233866742057854
2015-04-01,-0.001206252686843559
2015-04-02,-0.0007016005361340195
2015-04-06,0.005685314642080495
2015-04-07,0.011454786331270317
2015-04-08,0.0018729391210754456
2015-04-09,0.011991774007022853
2015-04-10,-0.004829692974958171
2015-04-13,0.0014859895449824026
2015-04-14,0.003043452412865093
2015-04-15,-0.00394623849398225
2015-04-16,-0.012721012419671981
2015-04-17,0.012782201546595862
2015-04-20,0.004998617358680063
2015-04-21,-0.0014919022580464974
2015-04-22,0.009757009323156214
2015-04-23,-0.005554369172207519
2015-04-24,-0.032010332250982536
2015-04-27,-0.006675889360004087
2015-04-28,-0.012907067166404178
2015-04-29,-0.029001003337474032
2015-04-30,0.022066223790099395
2015-05-01,0.00885139817923333
2015-05-04,-0.023169789204248892
2015-05-05,0.004341031855204326
2015-05-06,0.005077526610140762
2015-05-07,0.011764140221269759
2015-05-08,-0.003879664291290548
2015-05-11,-0.002496084956978847
2015-05-12,-0.008174046161113481
2015-05-13,0.009425752775993074
2015-05-14,0.00024335179676081991
2015-05-15,0.013574759023139931
2015-05-18,0.0018555789228723546
2015-05-19,0.004782616606281679
2015-05-20,-0.003866511487243096
2015-05-21,-0.0022234604266366045
2015-05-22,-0.002523767363153032
2015-05-26,0.012979876710483843
2015-05-27,-0.0005227897182864968
2015-05-28,0.00018599065906553297
2015-05-29,0.005290185586629771
2015-06-01,0.0026677004991766313
2015-06-02,0.006744213463018457
2015-06-03,-0.010126705906702588
2015-06-04,0.0075419812188051456
2015-06-05,-0.004901351859490575
2015-06-08,-0.005330373141539798
2015-06-09,0.004947975005213656
2015-06-10,0.0037420638259654327
2015-06-11,0.0043907810919653015
2015-06-12,-0.005233044752714882
2015-06-15,-0.003539344380982234
2015-06-16,-0.0037274048795901344
2015-06-17,0.008565657210127212
2015-06-18,0.0020268600170537314
2015-06-19,0.013736122512484353
2015-06-22,0.0027870219633879673
2015-06-23,-0.013572459661431831
2015-06-24,0.002287963006268403
2015-06-25,-0.004426091695316372
2015-06-26,-0.02966834030315433
2015-06-29,0.013611706282972126
2015-06-30,0.003988266570565786
2015-07-01,-0.009793360142553196
2015-07-02,0.007604650070701876
2015-07-06,-0.004402148626554959
2015-07-07,-0.022097967132249124
2015-07-08,0.011925740008871347
2015-07-09,0.01772422077021192
2015-07-10,0.012044034159363944
2015-07-13,0.007459578615890295
2015-07-14,-0.0040723404518881665
2015-07-15,0.015900813231798466
2015-07-16,-0.0008207538809449854
2015-07-17,-0.012079571312639238
2015-07-20,-0.007955717465471432
2015-07-21,0.0034148247768240455
2015-07-22,-0.009198512886669716
2015-07-23,-0.01825711305943046
2015-07-24,-0.012989266863226823
2015-07-27,0.00875941295901659
2015-07-28,0.0018214351834855969
2015-07-29,0.0020928358666900478
2015-07-30,0.007487036430498669
2015-07-31,-0.013505915123842986
2015-08-03,0.013219681226438493
2015-08-04,0.012200247801546563
2015-08-05,-0.035126763805049435
2015-08-06,-0.012464632413455854
2015-08-07,0.006114628337710643
2015-08-10,-0.0055019424531574206
2015-08-11,-0.0028081089227309573
2015-08-12,0.004396092764599678
2015-08-13,-0.0007733063551356712
2015-08-14,0.015063742929613117
2015-08-17,-0.014612120788538189
2015-08-18,-0.009027040934247004
2015-08-19,-0.03691707533367265
2015-08-20,-0.023018402298469118
2015-08-21,-0.04276407094749378
2015-08-24,0.01976355766123884
2015-08-25,0.03448498313343217
2015-08-26,0.01751622429938738
2015-08-27,0.007836331439196582
2015-08-28,-0.014221940000935511
2015-08-31,-0.024262098304678723
2015-09-01,0.016768277387462557
2015-09-02,-0.006202900980011215
2015-09-03,0.0043152568788289184
2015-09-04,0.02768758454929461
2015-09-08,-0.00905934570693383
2015-09-09,0.008663578198426647
2015-09-10,0.006491025152324514
2015-09-11,-0.005144453462435758
2015-09-14,0.0030046283048153284
2015-09-15,0.003405031835804358
2015-09-16,0.015576309778554169
2015-09-17,-0.0039795445316311955
2015-09-18,-0.016892570239315757
2015-09-21,-0.01898506942463348
2015-09-22,-0.0019626364524308777
2015-09-23,-0.011095298910843519
2015-09-24,-0.02791180543572489
2015-09-25,-0.04579746192147104
2015-09-28,-0.01708859073423248
2015-09-29,0.033074726861732046
2015-09-30,0.004805407755122637
2015-10-01,0.016143315308304974
2015-10-02,0.018472158158126348
2015-10-05,-0.023914483176138514
2015-10-06,0.012626065459632662
2015-10-07,0.006219466302993635
2015-10-08,0.005207811383610416
2015-10-09,0.012833075445769162
2015-10-12,-0.00836542154866677
2015-10-13,-0.014096166316722284
2015-10-14,0.026239496088687003
2015-10-15,0.0019762544622538535
2015-10-16,0.004460695941377985
2015-10-19,-0.009017619470300903
2015-10-20,-0.00835485560248803
2015-10-21,0.004116417386253547
2015-10-22,0.011771180866869044
2015-10-23,0.0038435282800941637
2015-10-26,-0.004489897218074008
2015-10-27,0.021350523263465253
2015-10-28,-0.011277876961252143
2015-10-29,-0.004104736639036209
2015-10-30,0.014465322680834334
2015-11-02,0.0021381965746735203
2015-11-03,0.0053770312130649025
2015-11-04,0.004715898468681944
