Date,asset,side,notional,cost,realized_gain
2016-01-08,SGOV,BUY,2.143769690577832,0.001071884845288916,0.0
2016-03-18,QLD,BUY,2.1520718785097555,0.0010760359392548778,0.0
2016-03-18,SGOV,SELL,2.1520718785097555,0.0010760359392548778,-0.1442203067720036
2016-04-04,TQQQ,BUY,2.236402477651386,0.001118201238825693,0.0
2016-04-04,QLD,SELL,2.236402477651386,0.001118201238825693,-0.3421113322412689
2016-04-06,TQQQ,SELL,2.244091321197663,0.0011220456605988316,0.029575029763307174
2016-04-06,QLD,BUY,2.244091321197663,0.0011220456605988316,0.0
2016-04-07,TQQQ,BUY,2.1449739220338015,0.0010724869610169007,0.0
2016-04-07,QLD,SELL,2.1449739220338015,0.0010724869610169007,-0.5100976743118624
2016-04-08,TQQQ,SELL,2.142828948111768,0.001071414474055884,-0.010674012999894827
2016-04-08,QLD,BUY,2.142828948111768,0.001071414474055884,0.0
2016-04-13,TQQQ,BUY,2.2449279263949085,0.0011224639631974543,0.0
2016-04-13,QLD,SELL,2.2449279263949085,0.0011224639631974543,-0.32214849942874807
2016-04-25,TQQQ,SELL,2.125855863324207,0.0010629279316621033,-0.11002885172591675
2016-04-25,QLD,BUY,2.125855863324207,0.0010629279316621033,0.0
2016-05-02,QLD,SELL,1.9970247519272064,0.0009985123759636031,-0.509947109204832
2016-05-02,SGOV,BUY,1.9970247519272064,0.0009985123759636031,0.0
2016-05-26,TQQQ,BUY,2.0119341096302845,0.0010059670548151422,0.0
2016-05-26,SGOV,SELL,2.0119341096302845,0.0010059670548151422,-0.1550562918069816
2016-06-13,TQQQ,SELL,1.9405712931543282,0.0009702856465771641,-0.0937785367482432
2016-06-13,QLD,BUY,1.9405712931543282,0.0009702856465771641,0.0
2016-06-20,QLD,SELL,1.895043272060454,0.000947521636030227,-0.3854426095114471
2016-06-20,SGOV,BUY,1.895043272060454,0.000947521636030227,0.0
2016-06-24,QLD,BUY,1.7390719827485455,0.0008695359913742728,0.0
2016-06-24,SGOV,SELL,1.7390719827485455,0.0008695359913742728,-0.1571750100305889
2016-06-27,QLD,SELL,1.7373329107657969,0.0008686664553828984,-0.3978941957839351
2016-06-27,SGOV,BUY,1.7373329107657969,0.0008686664553828984,0.0
2016-07-05,QLD,BUY,1.7143361681426645,0.0008571680840713323,0.0
2016-07-05,SGOV,SELL,1.7143361681426645,0.0008571680840713323,-0.0009037781649544065
2016-07-11,TQQQ,BUY,1.8363842996889783,0.0009181921498444892,0.0
2016-07-11,QLD,SELL,1.8363842996889783,0.0009181921498444892,-0.33442839163988275
2018-04-03,TQQQ,SELL,4.660908903463595,0.0023304544517317974,2.852106742429225
2018-04-03,QLD,BUY,4.660908903463595,0.0023304544517317974,0.0
2018-04-05,TQQQ,BUY,4.85196441692662,0.00242598220846331,0.0
2018-04-05,QLD,SELL,4.85196441692662,0.00242598220846331,-0.6933108619169336
2018-04-09,TQQQ,SELL,4.537806348897089,0.0022689031744485447,0.05011534842402591
2018-04-09,QLD,BUY,4.537806348897089,0.0022689031744485447,0.0
2018-04-11,TQQQ,BUY,4.653045680206256,0.0023265228401031283,0.0
2018-04-11,QLD,SELL,4.653045680206256,0.0023265228401031283,-0.7355163454322701
2018-04-25,TQQQ,SELL,4.479108437728988,0.002239554218864494,-0.13521299045147644
2018-04-25,QLD,BUY,4.479108437728988,0.002239554218864494,0.0
2018-04-27,TQQQ,BUY,4.665902044553893,0.0023329510222769466,0.0
2018-04-27,QLD,SELL,4.665902044553893,0.0023329510222769466,-0.6669789106778399
2018-10-11,TQQQ,SELL,5.19218429877076,0.0025960921493853803,0.4742114996483472
2018-10-11,QLD,BUY,5.19218429877076,0.0025960921493853803,0.0
2018-10-15,QLD,SELL,5.474985525860233,0.0027374927629301164,-0.823979869528676
2018-10-15,SGOV,BUY,5.474985525860233,0.0027374927629301164,0.0
2018-10-17,TQQQ,BUY,5.488062530658501,0.002744031265329251,0.0
2018-10-17,SGOV,SELL,5.488062530658501,0.002744031265329251,-6.0988749552358e-05
2018-10-19,TQQQ,SELL,5.082980142810021,0.0025414900714050104,-0.27665347041657706
2018-10-19,QLD,BUY,5.082980142810021,0.0025414900714050104,0.0
2018-10-25,QLD,SELL,4.625311820915877,0.0023126559104579385,-1.2542219957264888
2018-10-25,SGOV,BUY,4.625311820915877,0.0023126559104579385,0.0
2019-02-20,QLD,BUY,4.6556326050297745,0.002327816302514887,0.0
2019-02-20,SGOV,SELL,4.6556326050297745,0.002327816302514887,0.035510487454891417
2019-03-18,TQQQ,BUY,5.0069446421151165,0.0025034723210575582,0.0
2019-03-18,QLD,SELL,5.0069446421151165,0.0025034723210575582,-0.37420300412773244
2019-05-29,TQQQ,SELL,4.71711623244758,0.0023585581162237903,-0.36798981253897034
2019-05-29,QLD,BUY,4.71711623244758,0.0023585581162237903,0.0
2019-06-07,TQQQ,BUY,5.054843406867574,0.002527421703433787,0.0
