date,return
2020-11-05,0.03931628461216789
2020-11-06,-0.016459163620904483
2020-11-09,-0.020256440121852057
2020-11-10,-0.026048662173605137
2020-11-11,0.017307793558392574
2020-11-12,-0.012109894308384649
2020-11-13,-0.007112058369080071
2020-11-16,1.6244888732875378e-05
2020-11-17,0.074886483834078
2020-11-18,0.09290698766734815
2020-11-19,0.02412186074323555
2020-11-20,-0.018936339742936056
2020-11-23,0.060433245002926926
2020-11-24,0.05982166432641754
2020-11-25,0.031435049829141776
2020-11-27,0.019087531814150193
2020-11-30,-0.028526545838388474
2020-12-01,0.030113016145735718
2020-12-02,-0.026985622244146447
2020-12-03,0.042788525477917394
2020-12-04,0.00949391525863563
2020-12-07,0.07077315082028962
2020-12-08,0.012547018872647685
2020-12-09,-0.06946515769514293
2020-12-10,0.037090409597670564
2020-12-11,-0.027016609498841333
2020-12-14,0.04855980090274365
2020-12-15,-0.010113926782908454
2020-12-16,-0.016392474172138276
2020-12-17,0.05280109900488124
2020-12-18,0.05909876698412073
2020-12-21,-0.06440257245593049
2020-12-22,-0.014540842586834263
2020-12-23,0.008690817460370539
2020-12-24,0.024257140680747618
2020-12-28,0.002994634576340158
2020-12-29,0.003432645818262819
2020-12-30,0.04288149508422775
2020-12-31,0.015536977532872418
2021-01-04,0.03375822755645139
2021-01-05,0.007369839870163385
2021-01-06,0.02794104959290838
2021-01-07,0.07901513303499377
2021-01-08,0.07774642820227433
2021-01-11,-0.07758005648436021
2021-01-12,0.04669823583698779
2021-01-13,0.005859553279664494
2021-01-14,-0.011008505566812632
2021-01-15,-0.02219626810004598
2021-01-19,0.022193989640673834
2021-01-20,0.0071671996107505395
2021-01-21,-0.006221728008236916
2021-01-22,0.0019394194174011331
2021-01-25,0.04004911105394513
2021-01-26,0.0025954755121921145
2021-01-27,-0.021464571623042328
2021-01-28,-0.032941615768785064
2021-01-29,-0.04988854570815445
2021-02-01,0.058001711847797
2021-02-02,0.03719715042160806
2021-02-03,-0.018539889292883922
2021-02-04,-0.004310123559826878
2021-02-05,0.0027698514714753876
2021-02-08,0.013418221908698505
2021-02-09,-0.01516864997899601
2021-02-10,-0.04765930945249305
2021-02-11,0.008198808384093833
2021-02-12,0.004981251881167362
2021-02-16,-0.021856732048624487
2021-02-17,0.001790632067026157
2021-02-18,-0.012763755792479237
2021-02-19,-0.007556684895648331
2021-02-22,-0.08009887712048855
2021-02-23,-0.0202232379993899
2021-02-24,0.05756451181506855
2021-02-25,-0.07724713885066778
2021-02-26,-0.008547951415530892
2021-03-01,0.06030414770179376
2021-03-02,-0.03841431833352491
2021-03-03,-0.04268375020766347
2021-03-04,-0.04011238222229632
2021-03-05,-0.026469608295334266
2021-03-08,-0.05213930333801393
2021-03-09,0.161883412421214
2021-03-10,-0.006060619578425347
2021-03-11,0.04144306426157487
2021-03-12,-0.00811764824212256
2021-03-15,0.017801705430285326
2021-03-16,-0.03342658738422664
2021-03-17,0.029874429512819108
2021-03-18,-0.060427603061540984
2021-03-19,0.0031155648582443657
2021-03-22,0.020516231975795333
2021-03-23,-0.009851457209286823
2021-03-24,-0.04054935685528456
2021-03-25,0.011816919997231045
2021-03-26,-0.023988924435719802
2021-03-29,-0.00852168928565444
2021-03-30,0.030114552894711467
2021-03-31,0.042851677631851715
2021-04-01,-0.0069776381695774445
2021-04-05,0.04221125973926426
2021-04-06,0.00046808203259354465
2021-04-07,-0.026435574431023172
2021-04-08,0.018084364473256197
2021-04-09,-0.00854596616323647
2021-04-12,0.03430210370603704
2021-04-13,0.07979372569363306
2021-04-14,-0.03728546538049811
2021-04-15,0.009771688545062083
2021-04-16,0.001091377276176751
2021-04-19,-0.03194307182445204
2021-04-20,0.004979989453439743
2021-04-21,0.03265445101296182
2021-04-22,-0.031579402965441025
2021-04-23,0.013707400756611974
2021-04-26,0.011577360420100238
2021-04-27,-0.04178564517489696
2021-04-28,-0.013120026483135124
2021-04-29,-0.02185426872039219
2021-04-30,0.04316345576790286
2021-05-03,-0.023898711024184834
2021-05-04,-0.0158298370084632
2021-05-05,-0.0017751015904055247
2021-05-06,-0.0037793318990495504
2021-05-07,0.011358733970754296
2021-05-10,-0.05039618373656303
2021-05-11,-0.014893428351102413
2021-05-12,-0.03659854407633949
2021-05-13,-0.018188874933206128
2021-05-14,0.029323179853669428
2021-05-17,-0.014531830414062764
2021-05-18,-0.0027328031342341154
2021-05-19,-0.017081608881026836
2021-05-20,0.033029435587834416
2021-05-21,-0.006531043967191251
2021-05-24,0.03635205160476499
2021-05-25,-0.002334703028408963
2021-05-26,0.01691487588489254
2021-05-27,0.011265547513120646
2021-05-28,-0.003835747414051124
2021-06-01,-0.0004941928007656081
2021-06-02,-0.01197129383987607
2021-06-03,-0.02847368495463418
2021-06-04,0.030386257383144318
2021-06-07,0.006212123833668662
2021-06-08,-0.0006636023565222537
2021-06-09,-0.004067911624544695
2021-06-10,0.011484942192871286
2021-06-11,0.0008188490309214149
2021-06-14,0.009606764777267213
2021-06-15,-0.0162630287616303
2021-06-16,0.004451044228034977
2021-06-17,0.01352938381706095
2021-06-18,-0.0006215399562871677
2021-06-21,0.00231403851498096
2021-06-22,0.008218223217607786
2021-06-23,0.027590548458415264
2021-06-24,0.019698904223013472
2021-06-25,-0.007052252682046254
2021-06-28,0.019269409466910397
2021-06-29,-0.005806864714690597
2021-06-30,-0.0006412182346196982
2021-07-01,0.003992734136068842
2021-07-02,0.008352750753559748
2021-07-06,-0.008448117401841595
2021-07-07,-0.008557775039766343
2021-07-08,-0.00244733928593613
2021-07-09,0.009188875696283422
2021-07-12,0.019751701068866208
2021-07-13,-0.01101452251592512
2021-07-14,-0.009909221497644415
2021-07-15,-0.010429838393146698
2021-07-16,-0.014514333436530531
2021-07-19,-0.005602248991765597
2021-07-20,0.014068861530166569
2021-07-21,0.008905103716456619
2021-07-22,0.00016963913019493677
2021-07-23,0.005284225376557531
2021-07-26,0.010630043994941224
2021-07-27,-0.013105099278073599
2021-07-28,0.0034496219294810728
2021-07-29,0.016039810661028393
2021-07-30,-0.003558567985277855
2021-08-02,0.012126418123586124
2021-08-03,0.005566531565996917
2021-08-04,0.0007015211309291351
2021-08-05,0.00816924078062935
2021-08-06,-0.0034288762265107502
2021-08-09,0.003293537807986702
2021-08-10,-0.0017765555435448179
2021-08-11,-0.0015015488548192524
2021-08-12,0.01018416729857785
2021-08-13,-0.00042406747166421634
2021-08-16,-0.009253889441753295
2021-08-17,-0.01561706692437085
2021-08-18,-0.003104547889591602
2021-08-19,-0.0010362881287074184
2021-08-20,0.014386164566818398
2021-08-23,0.02468107535715965
2021-08-24,0.0019350392485686938
2021-08-25,0.005102635033735972
2021-08-26,-0.00733304053311201
2021-08-27,0.013915942719736793
2021-08-30,0.010887823213617993
2021-08-31,-0.0022643555979468513
2021-09-01,0.00022963075369892183
2021-09-02,6.924835889776834e-05
2021-09-03,0.00300206146158105
2021-09-07,0.0033574973037229683
2021-09-08,-0.0055280989113120444
2021-09-09,-0.003931959350609729
2021-09-10,-0.009085845675148497
2021-09-13,0.004706686738382034
2021-09-14,-0.003423607818716207
2021-09-15,0.010473026782234341
2021-09-16,-0.00243935002887183
2021-09-17,-0.011696385243826261
2021-09-20,-0.025540239196564795
2021-09-21,0.003655335883343753
2021-09-22,0.012125502020822783
2021-09-23,0.01460455029766568
2021-09-24,0.0054425329746355475
2021-09-27,0.0016053309907798326
2021-09-28,-0.022692303976672816
2021-09-29,-0.0018424650768619642
2021-09-30,-0.007328880648837411
2021-10-01,0.01402534748588857
2021-10-04,-0.01462680376297991
2021-10-05,0.012930155312081658
2021-10-06,0.003335470540971774
2021-10-07,0.00815838897598334
2021-10-08,0.0013976831827382746
2021-10-11,-0.007154725279176117
2021-10-12,-0.004073179736619021
2021-10-13,0.0018758265965763798
2021-10-14,0.017558740110919225
2021-10-15,0.011141038383216654
2021-10-18,0.011603685916005264
2021-10-19,0.007818976727929727
2021-10-20,0.00016652073282473107
2021-10-21,0.0054080531753368235
2021-10-22,-0.005322640986809593
2021-10-25,0.021618280868427153
2021-10-26,0.009813776468668144
2021-10-27,0.0036586274959619185
2021-10-28,0.013088389740906647
2021-10-29,0.009977279524860341
2021-11-01,0.010337625869311702
2021-11-02,-0.003634273979962246
2021-11-03,0.011705380846924032
2021-11-04,0.021098677504538147
2021-11-05,0.0006745886505890936
2021-11-08,-0.008058470292288462
2021-11-09,-0.0322384139280674
2021-11-10,-0.001431027770337222
2021-11-11,0.0028175911685068035
2021-11-12,-0.0018096488525556583
2021-11-15,-0.0052432457143956725
2021-11-16,0.01243871434008314
2021-11-17,0.004279979407396733
2021-11-18,0.01412227668515722
2021-11-19,0.009811288915105382
2021-11-22,-0.0003346581967021107
2021-11-23,-0.007203221808328839
2021-11-24,0.005862639232156823
2021-11-26,-0.028843875756038362
2021-11-29,0.028216898817159664
2021-11-30,-0.011624947920586002
2021-12-01,-0.019267016614281124
2021-12-02,0.008047655414359683
2021-12-03,-0.02569950726520143
2021-12-06,0.004158922947132463
2021-12-07,0.03722224291687148
2021-12-08,0.001784399894852702
2021-12-09,-0.019555033523286382
2021-12-10,0.004514253686783214
2021-12-13,-0.028259054881493273
2021-12-14,-0.0038235328975858066
2021-12-15,0.02727398359653314
2021-12-16,-0.030754868405026496
2021-12-17,-0.011374392736359058
2021-12-20,-0.013451427403270771
2021-12-21,0.028195273500863337
2021-12-22,0.019092414295795727
2021-12-23,0.012444563381678838
2021-12-27,0.022078208506450127
2021-12-28,-0.006596538311464
2021-12-29,-0.00402660131863959
2021-12-30,-0.007113665165347708
2021-12-31,-0.007099454714928434
2022-01-03,0.02818542417031458
2022-01-04,-0.007922519033272334
2022-01-05,-0.03252190300504598
2022-01-06,0.00459081578480616
2022-01-07,-0.008613751119188127
2022-01-10,0.003435926657325102
2022-01-11,0.013409901404907698
2022-01-12,0.007117029516333595
2022-01-13,-0.02958942499706216
2022-01-14,0.00565170710370802
2022-01-18,-0.02301671164429011
2022-01-19,-0.01427712569023656
2022-01-20,-0.01441811704900721
2022-01-21,-0.02782982179357521
2022-01-24,0.0007474410577292432
2022-01-25,-0.015631441923661386
2022-01-26,0.00946825485428808
2022-01-27,-0.01713671669609392
2022-01-28,0.028234995900805495
2022-01-31,0.03839293972440361
2022-02-01,0.014211516576218003
2022-02-02,0.012591059816419772
2022-02-03,-0.04861728625931326
2022-02-04,0.020369686296180307
2022-02-07,-0.006088942092384779
2022-02-08,0.004426158436151506
2022-02-09,0.020041377956625705
2022-02-10,-0.019963583411219583
2022-02-11,-0.027182261215968603
2022-02-14,0.0008256948597443319
2022-02-15,0.026230344624170975
2022-02-16,0.000541298714793214
2022-02-17,-0.03291537957107283
2022-02-18,-0.014503860203049614
2022-02-22,-0.01333285776826491
2022-02-23,-0.024061739745130956
2022-02-24,0.02594441352866544
2022-02-25,0.019233614254734657
2022-02-28,0.005793868588580679
2022-03-01,-0.015263062164560618
2022-03-02,0.01815951592042125
2022-03-03,-0.01223077685991184
2022-03-04,-0.010180010149048188
2022-03-07,-0.03145949683451758
2022-03-08,0.000982991058711659
2022-03-09,0.030131158314681786
2022-03-10,-0.0036615667187780746
2022-03-11,-0.021106194502227643
2022-03-14,-0.021516807687567398
2022-03-15,0.027811819463463453
2022-03-16,0.03351161785840638
2022-03-17,0.015974610080367883
2022-03-18,0.024003026198060478
2022-03-21,0.00833626512744468
2022-03-22,0.01725792726350823
2022-03-23,-0.008325161386430212
2022-03-24,0.02697929905218606
2022-03-25,0.0027821752914340752
2022-03-28,0.01314314420069749
2022-03-29,0.00920003597166169
2022-03-30,-0.006925286182309714
2022-03-31,-0.01793738268044512
2022-04-01,-0.000826134999251421
2022-04-04,0.021852040377599097
2022-04-05,-0.024220643001937055
2022-04-06,-0.026570143717874854
2022-04-07,0.0011672091444263775
2022-04-08,-0.014740150954007802
2022-04-11,-0.03388028905587399
2022-04-12,-0.002033020759137329
2022-04-13,0.01832090951989385
2022-04-14,-0.023296721552612202
2022-04-18,0.00975062861173443
2022-04-19,0.018440707005803372
2022-04-20,-0.019156221915618145
2022-04-21,-0.02041518992176438
2022-04-22,-0.024430184401757666
2022-04-25,0.008426698480789894
2022-04-26,-0.04398440583352421
2022-04-27,-0.003266134809431736
2022-04-28,0.042354814553467394
2022-04-29,-0.04189985309349569
2022-05-02,0.023777067909652776
2022-05-03,0.006879832692364465
2022-05-04,0.034798421683746625
2022-05-05,-0.04841960002641395
2022-05-06,-0.0034618195865979136
2022-05-09,-0.049537712329007534
2022-05-10,0.010724897418662133
2022-05-11,-0.02806125265817614
2022-05-12,-0.006196973664695631
2022-05-13,0.037035639849932134
2022-05-16,-0.008837037040669569
2022-05-17,0.026885438521329807
2022-05-18,-0.04360318008651682
2022-05-19,-0.004536250333011925
2022-05-20,-0.007991687088218001
2022-05-23,0.02403018146226302
2022-05-24,-0.02386296933693957
2022-05-25,0.01798777052787777
2022-05-26,0.027501716619777457
2022-05-27,0.03277341808255241
2022-05-31,-0.0016503443630427577
2022-06-01,-0.003853222164685076
2022-06-02,0.02380565640433548
2022-06-03,-0.02603921795784645
2022-06-06,0.005830608358444214
2022-06-07,0.013791596975626236
2022-06-08,-0.0017503745849678579
2022-06-09,-0.026392085785992947
2022-06-10,-0.035130681140568276
2022-06-13,-0.04742476332602687
2022-06-14,0.002435741948004217
2022-06-15,0.023671734416278886
2022-06-16,-0.03900609452873797
2022-06-17,-0.0014669388157780678
2022-06-21,0.03896258025863233
2022-06-22,-0.008925787964244326
2022-06-23,0.002862153028383661
2022-06-24,0.035528899555037054
2022-06-27,-0.0026481693713806633
2022-06-28,-0.02513292778174326
2022-06-29,-0.007216944695200268
2022-06-30,-0.01944896381326065
2022-07-01,0.008301054332188732
2022-07-05,0.012251544043006183
2022-07-06,0.0015045821544606723
2022-07-07,0.02643066969567286
2022-07-08,0.0023966935042273323
2022-07-11,-0.023545654432554956
2022-07-12,-0.01110459374741943
2022-07-13,-9.64029007060304e-05
2022-07-14,-0.004119014636118062
2022-07-15,0.019261075817610957
2022-07-18,-0.0029810646862784133
2022-07-19,0.02651078510933527
2022-07-20,0.014077172518026584
2022-07-21,0.013864120291052816
2022-07-22,-0.018493795854123408
2022-07-25,-0.00014997412780881226
2022-07-26,-0.02012107381253437
2022-07-27,0.04351569044849283
2022-07-28,0.007236183258612283
2022-07-29,0.029060715666925394
2022-08-01,-0.006112846233659299
2022-08-02,-0.003164701994548452
2022-08-03,0.014417266403848095
2022-08-04,-0.006391458929869715
2022-08-05,-0.00746413684181175
2022-08-08,-0.005784552472868982
2022-08-09,-0.003337065362943515
2022-08-10,0.027329243521561065
2022-08-11,-0.002202018975512244
2022-08-12,0.019857764803641303
2022-08-15,0.0037046908932706906
2022-08-16,-0.0022612124496060666
2022-08-17,-0.006166054851749494
2022-08-18,0.005155865500041076
2022-08-19,-0.016927328265201665
2022-08-22,-0.020258942251474628
2022-08-23,0.009313901399875221
2022-08-24,0.002282713574903699
2022-08-25,0.015400625123312882
2022-08-26,-0.036021895930452616
2022-08-29,-0.004771063180655799
2022-08-30,-0.01705560349721405
2022-08-31,-0.007097339799608686
2022-09-01,-0.0035669717819099295
2022-09-02,-0.008359134259968518
2022-09-06,-0.004654451370186738
2022-09-07,0.012843601541162788
2022-09-08,0.007355771871265598
2022-09-09,0.02089696509457222
2022-09-12,0.012574770060964505
2022-09-13,-0.04859902588686683
2022-09-14,0.013533485455861092
2022-09-15,-0.013964970873413167
2022-09-16,-0.006152888077937553
2022-09-19,0.007203749779339643
2022-09-20,-0.008331577361017643
2022-09-21,-0.018094184791576328
2022-09-22,-0.008610502966843315
2022-09-23,-0.02608389623461865
2022-09-26,-0.009376037910919953
2022-09-27,0.00612122045334994
2022-09-28,0.022735494422943807
2022-09-29,-0.026318449205432554
2022-09-30,-0.015178515072593437
2022-10-03,0.01753255537505768
2022-10-04,0.03245186394320523
2022-10-05,0.0022726484928744777
2022-10-06,-0.0018354082202839057
2022-10-07,-0.03503313414484906
2022-10-10,-0.01019997700214217
2022-10-11,-0.012718417696400525
2022-10-12,0.0017939436815920485
2022-10-13,0.02751861760701876
2022-10-14,-0.030876495904725482
2022-10-17,0.03846814496914766
2022-10-18,0.006061662862125974
2022-10-19,0.002393915413319344
2022-10-20,-0.007319194614204418
2022-10-21,0.024007799417388724
2022-10-24,0.00710445729218749
2022-10-25,0.0177312247027273
2022-10-26,-0.020817298149914516
2022-10-27,-0.022392472327788217
2022-10-28,0.024498163019138056
2022-10-31,-0.012078122956273267
2022-11-01,-0.005991263687207437
2022-11-02,-0.029920800333966286
2022-11-03,-0.008574172560121064
2022-11-04,0.01467586576613581
2022-11-07,0.009132654571790817
2022-11-08,0.0011550231536980409
2022-11-09,-0.029377770981897408
2022-11-10,0.06155602969919818
2022-11-11,0.018199969395410742
2022-11-14,-0.004942977670048473
2022-11-15,0.009630725308270534
2022-11-16,-0.011511166079138501
2022-11-17,-0.0031062728197169117
2022-11-18,-0.003275426048927218
2022-11-21,-0.013985049257855917
2022-11-22,0.01840588988603638
2022-11-23,0.01161885836522572
2022-11-25,-0.005899615158021102
2022-11-28,-0.01748592909907375
2022-11-29,-0.0038802180042776806
2022-11-30,0.038622106073109945
2022-12-01,-0.0010202387877715144
2022-12-02,-0.003977571227990548
2022-12-05,-0.02104187154782848
2022-12-06,-0.024529730689766403
2022-12-07,-0.004694782669454132
2022-12-08,0.010356208601135569
2022-12-09,-0.004760621951996246
2022-12-12,0.012522587759376853
2022-12-13,0.011294536303141974
2022-12-14,-0.006987744660116341
2022-12-15,-0.024177577388096366
2022-12-16,-0.010289737078857959
2022-12-19,-0.008796102064605769
2022-12-20,0.0009315595981154736
2022-12-21,0.013778520546172072
2022-12-22,-0.026975752357555394
2022-12-23,0.009088967533793312
2022-12-27,-0.013883561640319024
2022-12-28,-0.00938924947492338
2022-12-29,0.02255190671894904
2022-12-30,0.002976339763798902
2023-01-03,-0.015934284497014554
2023-01-04,0.005165744862087574
2023-01-05,-0.006529796932623414
2023-01-06,0.019875034699093498
2023-01-09,0.0009903102502742836
2023-01-10,0.010490928496962497
2023-01-11,0.01731267620893561
2023-01-12,0.008669517738376795
2023-01-13,0.007095996797669058
2023-01-17,0.003315535681307377
2023-01-18,-0.01676621375726161
2023-01-19,-0.0023780138131838688
2023-01-20,0.025167467480129026
2023-01-23,0.015958741232412046
2023-01-24,0.0019678025003505555
2023-01-25,-0.0025748093741915544
2023-01-26,0.02908997245542113
2023-01-27,0.009638048955392426
2023-01-30,-0.026681047029038268
2023-01-31,0.017857897077194377
2023-02-01,0.01581877192962727
2023-02-02,0.03511046760942937
2023-02-03,-0.009834953286815794
2023-02-06,-0.0035806638354606264
2023-02-07,0.023900233672307206
2023-02-08,-0.01341089520502165
2023-02-09,-0.008782493516664883
2023-02-10,-0.0009397400741860604
2023-02-13,0.0090767323255761
2023-02-14,0.007966815576094206
2023-02-15,0.0018015299145651043
2023-02-16,-0.018760597878476958
2023-02-17,-0.010089601300969865
2023-02-21,-0.01992756745653478
2023-02-22,-0.0015813987500638705
2023-02-23,0.017107523606746368
2023-02-24,-0.01144831016473324
2023-02-27,0.006831672923173135
2023-02-28,-0.0015750639269523834
2023-03-01,-0.007828754635539715
2023-03-02,0.0019139780213562568
2023-03-03,0.024936910244620275
2023-03-06,0.0013952506750789817
2023-03-07,-0.015108691107663823
2023-03-08,-0.0008092113402376329
2023-03-09,-0.022265327909041715
2023-03-10,-0.007223519153725967
2023-03-13,0.0034408925606307142
2023-03-14,0.027728040997339116
2023-03-15,-0.007336028795459203
2023-03-16,0.023692424393080412
2023-03-17,-0.011668520894179127
2023-03-20,0.007539244789135342
2023-03-21,0.026923775429387432
2023-03-22,-0.015255385187110799
2023-03-23,0.007201941567386331
2023-03-24,-0.0008278230427724814
2023-03-27,0.0007288664077200442
2023-03-28,-0.0037559106526476775
2023-03-29,0.016891251281239084
2023-03-30,0.006750937063333684
2023-03-31,0.016900521236014005
2023-04-03,0.007641777501149443
2023-04-04,-0.002942217317610654
2023-04-05,-0.004425412507104966
2023-04-06,0.006742739734741591
2023-04-10,-0.0032898945044547933
2023-04-11,-0.0049652480643961865
2023-04-12,-0.007851192059971078
2023-04-13,0.018996567262171114
2023-04-14,0.009119264858652675
2023-04-17,-0.0016937176325166
2023-04-18,0.0019881908268690133
2023-04-19,0.0009954136328619663
2023-04-20,-0.013339553766584631
2023-04-21,0.0017894128028856787
2023-04-24,0.0011466723021483177
2023-04-25,-0.017678802466088262
2023-04-26,0.005055584842399019
2023-04-27,0.03451271189678645
2023-04-28,0.006497658607906153
2023-05-01,-0.0012749388519027478
2023-05-02,-0.013152503787003214
2023-05-03,-0.00991338456240469
2023-05-04,-0.008004124106678084
2023-05-05,0.022899734020636622
2023-05-08,0.004894062991701067
2023-05-09,-0.006055311199684502
2023-05-10,0.0085881778644427
2023-05-11,0.0020239011723512503
2023-05-12,-0.0066500312321564605
2023-05-15,0.0041660916137705286
2023-05-16,0.0017239278072256638
2023-05-17,0.01896727272732127
2023-05-18,0.01802618617802278
2023-05-19,-0.0021929500175216204
2023-05-22,0.0013095506807058546
2023-05-23,-0.008294152508663142
2023-05-24,-0.00029199751455030975
2023-05-25,0.03971611797027056
2023-05-26,0.018250290444725002
2023-05-30,0.007186626360969605
2023-05-31,-0.012503588223285017
2023-06-01,0.02272307070198557
2023-06-02,0.007246874771318839
2023-06-05,0.00018657925693989214
2023-06-06,-0.00029959273255702004
