date,return
2013-04-10,0.011475991729348852
2013-04-11,0.019511682147496667
2013-04-12,-0.0031678386389447084
2013-04-15,-0.04218968494270897
2013-04-16,0.01912568844745029
2013-04-17,-0.024698899090673142
2013-04-18,-0.004437381299626024
2013-04-19,0.021174305774073986
2013-04-22,0.005742296625035957
2013-04-23,0.021870212030246562
2013-04-24,0.0025193133711764676
2013-04-25,0.014250302018709742
2013-04-26,0.0019840698711551317
2013-04-29,0.007733738089597392
2013-04-30,-0.004113993115341712
2013-05-01,-0.020297795869298658
2013-05-02,0.01731699320609342
2013-05-03,0.008667355435464694
2013-05-06,0.01733084300587842
2013-05-07,-0.0027220504270423084
2013-05-08,-0.0060178075011652205
2013-05-09,-0.004165663321500287
2013-05-10,0.014363007670074198
2013-05-13,0.014502550110081683
2013-05-14,0.012890485828390964
2013-05-15,0.0071257398547170826
2013-05-16,-0.013129368196715226
2013-05-17,0.012239797532558676
2013-05-20,-0.006885752397370874
2013-05-21,-0.0056307084177044
2013-05-22,-0.019921940809486456
2013-05-23,0.009678322530310608
2013-05-24,0.004673343764765081
2013-05-28,0.0118739393368016
2013-05-29,-0.0017348169159983203
2013-05-30,0.012039209999104319
2013-05-31,-0.007633501727912937
2013-06-03,-9.670478463698643e-05
2013-06-04,-0.00813593928731353
2013-06-05,-0.01967952266284342
2013-06-06,0.01793242597962002
2013-06-07,0.018113807368674732
2013-06-10,0.01885043638984168
2013-06-11,-0.007655587146480786
2013-06-12,-0.012876045251743212
2013-06-13,0.022173132977717024
2013-06-14,-0.0010570215646645113
2013-06-17,0.005688960705304518
2013-06-18,0.005788775993181579
2013-06-19,-0.007280875350712906
2013-06-20,-0.0347160937146989
2013-06-21,-0.0066359700401711404
2013-06-24,-0.026258269032413385
2013-06-25,0.009690137704302002
2013-06-26,0.016771774046465165
2013-06-27,0.01269543003573264
2013-06-28,-0.004651309058246527
2013-07-01,0.01395702313767744
2013-07-02,0.005967885639641457
2013-07-03,-0.0009458410170895331
2013-07-05,0.02156439607086999
2013-07-08,0.012239492728355672
2013-07-09,-0.0012069133161149322
2013-07-10,0.0052618165874307645
2013-07-11,0.007510312113741642
2013-07-12,0.007116308088941367
2013-07-15,0.02288035886506988
2013-07-16,-0.026177684524596907
2013-07-17,0.013909103136773097
2013-07-18,0.0071095881482613815
2013-07-19,-0.008053488285596976
2013-07-22,0.006235064553210731
2013-07-23,-0.01146653804690985
2013-07-24,0.0010175525499290191
2013-07-25,0.006292749261062634
2013-07-26,-0.004311263700422624
2013-07-29,-0.00013071008389919022
2013-07-30,-0.0007807313599072007
2013-07-31,0.009359959851925233
2013-08-01,0.005102129922100746
2013-08-02,0.010911965712731505
2013-08-05,0.019670957377030868
2013-08-06,-0.015971848684004256
2013-08-07,-0.019605047517323476
2013-08-08,-0.0007820855704476753
2013-08-09,7.25964828519614e-05
2013-08-12,-0.0009900337322201174
2013-08-13,-0.011083505379858461
2013-08-14,-0.005205949799855862
2013-08-15,-0.024579190899921673
2013-08-16,0.002457539969249974
2013-08-19,-0.017600643062413344
2013-08-20,0.017176991368160394
2013-08-21,0.011439617214112635
2013-08-22,0.01714046193741065
2013-08-23,0.019840339893594364
2013-08-26,0.0032360448663482358
2013-08-27,-0.023538691516379457
2013-08-28,0.0036827421214932353
2013-08-29,0.01752875455115363
2013-08-30,-0.005650722211757748
2013-09-03,0.01930723022165357
2013-09-04,0.019673533914859636
2013-09-05,0.00815554154941662
2013-09-06,-0.002722421708592093
2013-09-09,0.017555088047977424
2013-09-10,0.011793583773779218
2013-09-11,-0.007856972181224414
2013-09-12,-0.007994032767494781
2013-09-13,0.012687321317892826
2013-09-16,0.004677995121623852
2013-09-17,0.004595286688721938
2013-09-18,0.005503726107925353
2013-09-19,0.002955539510504637
2013-09-20,-0.0023495688549004853
2013-09-23,-1.1157487890898175e-05
2013-09-24,0.012869562803724532
2013-09-25,0.016394921557560782
2013-09-26,0.01743584656097072
2013-09-27,0.0015733746227794016
2013-09-30,-0.0008550740073616689
2013-10-01,0.02023904425607978
2013-10-02,-0.0018788500743390489
2013-10-03,-0.012377572883109656
2013-10-04,0.007923424370614036
2013-10-07,-0.01769320905746065
2013-10-08,-0.043459143136780044
2013-10-09,-0.015789674392724003
2013-10-10,0.03842405722035534
2013-10-11,0.013619713744715435
2013-10-14,0.005596624312311644
2013-10-15,0.002036344108924517
2013-10-16,0.027711863722910304
2013-10-17,0.005904113997618942
2013-10-18,0.0014735575507475122
2013-10-21,-0.007010387636049405
2013-10-22,-0.00840624394476999
2013-10-23,-0.012494139044199425
2013-10-24,-0.004127070888431308
2013-10-25,-0.012329022579958208
2013-10-28,-0.02968678790209852
2013-10-29,0.022035176422226282
2013-10-30,-0.03470472845118816
2013-10-31,0.0006382404024544396
2013-11-01,0.004565900738550879
2013-11-04,0.030885491602677985
2013-11-05,0.000515861584246109
2013-11-06,-0.02386885588775279
2013-11-07,-0.015299634978344105
2013-11-08,0.030210138724314155
2013-11-11,0.023266597934854822
2013-11-12,-0.00010915307891390868
2013-11-13,0.023721751333560935
2013-11-14,-0.0006683792612257561
2013-11-15,0.004430468909249672
2013-11-18,-0.017700377069431363
2013-11-19,-0.01654289166783795
2013-11-20,0.01078928201581634
2013-11-21,0.017178208282112133
2013-11-22,0.012988797194831637
2013-11-25,-0.012815361887907871
2013-11-26,0.014497618439550681
2013-11-27,0.006107335848060325
2013-11-29,-0.002403967031585668
2013-12-02,-0.00684389041633912
2013-12-03,-0.00682443512164552
2013-12-04,0.005064000972584288
2013-12-05,-0.0008856478185863652
2013-12-06,-0.0011413040157301066
2013-12-09,-0.007832022431425924
2013-12-10,-0.0010556685490856128
2013-12-11,-0.030532108642973184
2013-12-12,0.017321142305895584
2013-12-13,0.008639556995291503
2013-12-16,0.011603221156180451
2013-12-17,0.0030246112242922466
2013-12-18,0.006029545186740628
2013-12-19,-0.005827522349200054
2013-12-20,0.01461254234451719
2013-12-23,0.012210267172352171
2013-12-24,0.004471383263936299
2013-12-26,0.012224700143142647
2013-12-27,-0.010960547096731606
2013-12-30,-0.0014371932346668133
2013-12-31,0.011051480849026064
2014-01-02,0.014873222562423667
2014-01-03,0.007876018053816033
2014-01-06,0.0016233557946856462
2014-01-07,0.017472551674452934
2014-01-08,0.01980948359842704
2014-01-09,-0.005508159229352695
2014-01-10,0.0029941431457399074
2014-01-13,-0.011728362210271171
2014-01-14,0.0222559446236777
2014-01-15,0.005199734394458
2014-01-16,-0.008352715411192006
2014-01-17,-0.009028175482373342
2014-01-21,0.01654547958634254
2014-01-22,0.012352911717091245
2014-01-23,-0.007308790874524487
2014-01-24,-0.043143421689902234
2014-01-27,-0.01862575682821286
2014-01-28,0.028448334018722238
2014-01-29,-0.011125625797437866
2014-01-30,0.02781939671335683
2014-01-31,-0.0016265958845155788
2014-02-03,-0.03771126458744294
2014-02-04,0.0066411059488981445
2014-02-05,-0.026244161984032163
2014-02-06,0.005380030990128844
2014-02-07,0.025255019902712082
2014-02-10,0.02505104595601483
2014-02-11,0.006724648345645521
2014-02-12,0.015778763335626667
2014-02-13,0.017130916448372387
2014-02-14,-0.006154946008378886
2014-02-18,0.030060498771972304
2014-02-19,-0.010023005643584538
2014-02-20,0.02321790753639242
2014-02-21,0.0017087226366897632
2014-02-24,0.01746530307264256
2014-02-25,0.00819931922810422
2014-02-26,0.01649207991583967
2014-02-27,0.009129836901901275
2014-02-28,-0.011442617824030126
2014-03-03,0.0031112098650589825
2014-03-04,0.041351828555893824
2014-03-05,0.005618299290068483
2014-03-06,-0.017769898890772004
2014-03-07,-0.0007595184717366235
2014-03-10,0.004971970326141735
2014-03-11,-0.02838144543150939
2014-03-12,-0.006448917931703492
2014-03-13,-0.020266908926145997
2014-03-14,0.002002687074339234
2014-03-17,0.008675508100732986
2014-03-18,0.02784867144483627
2014-03-19,-0.00913263995074874
2014-03-20,-0.0077672045604653605
2014-03-21,-0.02320976411254682
2014-03-24,-0.03394228532909003
2014-03-25,0.010812584904790501
2014-03-26,-0.03892342798858245
2014-03-27,0.002813383825690687
2014-03-28,-0.007673843210377362
2014-03-31,0.012821861156062785
2014-04-01,0.026218134761377368
2014-04-02,0.012365872474723628
2014-04-03,-0.028190334322339868
2014-04-04,-0.03897986184398021
2014-04-07,-0.03276030959061124
2014-04-08,0.014981336540234733
2014-04-09,0.03260436161974495
2014-04-10,-0.04885651632929483
2014-04-11,-0.025723500247596405
2014-04-14,-0.022751612108130786
2014-04-15,-0.023113996163564236
2014-04-16,0.034637741850786316
2014-04-17,0.009173696807385081
2014-04-21,0.023176917259671605
2014-04-22,0.026382821362501266
2014-04-23,-0.008270383744690475
2014-04-24,-0.008617874787215457
2014-04-25,-0.030492757272157472
2014-04-28,-0.02380210046756074
2014-04-29,-0.0022847352313417977
2014-04-30,0.010794067612314308
2014-05-01,-0.0002365266658897443
2014-05-02,0.007454704136672185
2014-05-05,0.0021712128634012637
2014-05-06,-0.017431555843703282
2014-05-07,-0.02117434189944083
2014-05-08,-0.03731895087261934
2014-05-09,0.002299175840600818
2014-05-12,0.01983754111193826
2014-05-13,-0.012290760056433087
2014-05-14,-0.015845348296427565
2014-05-15,-0.016512586350146408
2014-05-16,-0.011146634091764314
2014-05-19,0.011954165083424315
2014-05-20,-0.015622310287853018
2014-05-21,0.0038602309727208688
2014-05-22,0.00977573747223074
2014-05-23,0.025580223690043816
2014-05-27,0.016565372316628118
2014-05-28,0.027559983399345095
2014-05-29,0.025646673570036034
2014-05-30,-0.010367527144218566
2014-06-02,-0.00946497489506886
2014-06-03,0.003800016026277486
2014-06-04,0.009510194046990371
2014-06-05,0.011341843538773839
2014-06-06,0.007791636520684651
2014-06-09,0.011496017577178268
2014-06-10,0.0008665771959675422
2014-06-11,-0.0030020958682950272
2014-06-12,-0.0073703204687023734
2014-06-13,0.0006239998757934929
2014-06-16,-0.004173012124480771
2014-06-17,0.012313395052749025
2014-06-18,0.012051987623327447
2014-06-19,-0.005094696669493444
2014-06-20,0.02468808506097895
2014-06-23,-0.004082276877779504
2014-06-24,-0.018690003179539234
2014-06-25,0.015581992334835738
2014-06-26,-0.0018689523171347847
2014-06-27,-0.003925283382169839
2014-06-30,0.008846165460599872
2014-07-01,0.012398912437026711
2014-07-02,0.00030712454144847306
2014-07-03,0.0037254890958794283
2014-07-07,-0.019609935399007725
2014-07-08,-0.028451234568769947
2014-07-09,0.017121921182378267
2014-07-10,-0.007752220798584701
2014-07-11,0.00594079611942734
2014-07-14,0.014941768191778192
2014-07-15,-0.022562742170449925
2014-07-16,-0.0050907966610762145
2014-07-17,-0.02545232347966201
2014-07-18,0.028593358684452244
2014-07-21,0.0020050157456994013
2014-07-22,0.006759315202465262
2014-07-23,0.0021856102721185666
2014-07-24,-0.007289072582844939
2014-07-25,-0.016057110526229858
2014-07-28,-0.015392015760776777
2014-07-29,0.007001589028655537
2014-07-30,0.021708140599693625
2014-07-31,-0.03722031132801692
2014-08-01,-0.0034710767827818194
2014-08-04,0.016445153862203014
2014-08-05,-0.010615645608791642
2014-08-06,-0.004111813672032716
2014-08-07,-0.0004940663450004748
2014-08-08,0.018353939332442504
2014-08-11,0.010988511760268212
2014-08-12,-0.012984871072264599
2014-08-13,0.019351225632666308
2014-08-14,-0.005661737506802007
2014-08-15,0.004496974463101083
2014-08-18,0.018889633653358825
2014-08-19,-0.0008543340664084807
2014-08-20,-0.005462925263493805
2014-08-21,-0.004290993505775123
2014-08-22,0.0055098614355834725
2014-08-25,0.004289245403961251
2014-08-26,-0.0015857550514308733
2014-08-27,0.004259182029114488
2014-08-28,0.004259878875730274
2014-08-29,0.004796215073091116
2014-09-02,-0.0026608219234058607
2014-09-03,-0.004728235293853067
2014-09-04,-0.006750025327548231
2014-09-05,0.006599760551946516
2014-09-08,0.006140639390534682
2014-09-09,-0.014530419260015552
2014-09-10,0.0059689754354326115
2014-09-11,-0.0012122380231316763
2014-09-12,-0.0059379693443903795
2014-09-15,-0.03301125567838901
2014-09-16,0.013519294814390312
2014-09-17,0.0031045262509787432
2014-09-18,0.0007543709606655765
2014-09-19,-0.011404977701467627
2014-09-22,-0.013642012249835876
2014-09-23,0.004752962681328397
2014-09-24,-0.0010253048260503875
2014-09-25,-0.02332370162616232
2014-09-26,0.01495419808591434
2014-09-29,0.0016839485166331271
2014-09-30,-0.008522014824419269
2014-10-01,-0.03336648299024897
2014-10-02,0.0014240933552924313
2014-10-03,0.012169861995853865
2014-10-06,-0.028584119297816242
2014-10-07,-0.018034995421530087
2014-10-08,0.007156319714628705
2014-10-09,-0.02624277051423693
2014-10-10,-0.030540749632021587
2014-10-13,-0.03371423984825217
2014-10-14,0.019467789159866935
2014-10-15,0.004401103361332408
2014-10-16,0.03176884101063334
2014-10-17,0.010382478103468758
2014-10-20,0.006180215522065102
2014-10-21,0.029364122809052193
2014-10-22,-0.006168658265648532
2014-10-23,0.01961755122089579
2014-10-24,0.003871500434508941
2014-10-27,-0.007084194221903835
2014-10-28,0.024142806355512435
2014-10-29,0.001164839509016824
2014-10-30,-0.002918076412460226
2014-10-31,0.013357556561810409
2014-11-03,0.016250004385768704
2014-11-04,-0.0002969206848996561
2014-11-05,-0.00730648842405657
2014-11-06,0.006586858190149254
2014-11-07,-0.007003550701042376
2014-11-10,0.011056343660453265
2014-11-11,0.00033348689744883836
2014-11-12,-0.007628882348329308
2014-11-13,-0.018296131676061714
2014-11-14,-0.0005003155349064565
2014-11-17,0.002116215852891022
2014-11-18,0.017616599820252012
2014-11-19,-0.008458662987354221
2014-11-20,0.010737761565226432
2014-11-21,0.0013290458118062824
2014-11-24,0.013214391276191183
2014-11-25,0.01550876686929744
2014-11-26,0.00742536019663826
2014-11-28,-0.022008715725482065
2014-12-01,-0.03124807240603087
2014-12-02,0.012234658653630166
2014-12-03,0.0042747696602458436
2014-12-04,0.006236634504623242
2014-12-05,0.00013599261410565032
2014-12-08,-0.017711759509465637
2014-12-09,0.009105902565295573
2014-12-10,-0.01548966757073366
2014-12-11,0.00118755337218874
2014-12-12,-0.014846577888521085
2014-12-15,-0.022213671756171356
2014-12-16,-0.01993227381709573
2014-12-17,0.033595395906719255
2014-12-18,0.014483349477500313
2014-12-19,0.0047806282095701185
2014-12-22,0.01707644267165692
2014-12-23,-0.008000150949641079
2014-12-24,0.007544398749348775
2014-12-26,0.019679952098906744
2014-12-29,0.0048349714604897205
2014-12-30,-0.003219625863405723
2014-12-31,-0.005206710892199197
2015-01-02,-0.00441878332648893
2015-01-05,-0.013272532327537747
2015-01-06,-0.024223277584448602
2015-01-07,0.013949952291602483
2015-01-08,0.018310000785312763
2015-01-09,-0.003659857573402619
2015-01-12,0.012801602335743852
2015-01-13,-0.013020854074329614
2015-01-14,-0.008796883447463278
2015-01-15,-0.0112844187347515
2015-01-16,0.023480761981939265
2015-01-20,0.003557271636124587
2015-01-21,-0.0037114077215257726
2015-01-22,0.013991698896267349
2015-01-23,0.0018956256316264367
2015-01-26,0.00792243454176621
2015-01-27,0.00010031759391100793
2015-01-28,-0.01206635628042176
2015-01-29,0.012726245582310445
2015-01-30,-0.027744419100218867
2015-02-02,-0.006887843622232848
2015-02-03,-0.002193285302474288
2015-02-04,0.002585718199685922
2015-02-05,0.010236974027549696
2015-02-06,-0.015520934567157599
2015-02-09,-0.014106483050223738
2015-02-10,0.01960141927862629
2015-02-11,0.0038038352207633718
2015-02-12,0.01356655373104455
2015-02-13,0.0015592243751969574
2015-02-17,0.006903346753185163
2015-02-18,0.0027551897899061742
2015-02-19,9.207999463996426e-05
2015-02-20,0.006504510378788946
2015-02-23,0.0077813723344110925
2015-02-24,0.002319680129421027
2015-02-25,-0.0035488484772971084
2015-02-26,0.014174561711592603
2015-02-27,-0.0020508718625165106
2015-03-02,0.016866583857370776
2015-03-03,0.0018693422753165879
2015-03-04,-0.00241820390996524
2015-03-05,0.014559259212758975
2015-03-06,-0.011182163820267405
2015-03-09,0.010842233606485573
2015-03-10,-0.013171372251395754
2015-03-11,0.012785000407983034
2015-03-12,0.00740265915429583
2015-03-13,0.004746384757436646
2015-03-16,0.01399216177139817
2015-03-17,0.018413629997119846
2015-03-18,0.0020337725296943935
2015-03-19,0.013690835850766036
2015-03-20,0.002328064360556417
2015-03-23,-0.011101507958842525
2015-03-24,-0.004307656258466163
2015-03-25,-0.029686766361906605
2015-03-26,-0.006961535849127608
2015-03-27,0.012035119802941264
2015-03-30,0.01332681449206561
2015-03-31,-0.007427926036680182
2015-04-01,-0.00968020778561524
2015-04-02,8.084071330994669e-05
2015-04-06,-0.003948811786032263
2015-04-07,0.00839372287735246
2015-04-08,0.01811322800170203
2015-04-09,0.005752102922177798
2015-04-10,0.006623529798857399
2015-04-13,-0.001086822266059054
2015-04-14,-0.0008073539877850597
2015-04-15,0.0015030913645644709
2015-04-16,-0.004145043629852619
2015-04-17,-0.013958076464778259
2015-04-20,0.008503227876240168
2015-04-21,-0.0003444803951996489
2015-04-22,0.005174738011967444
2015-04-23,0.011962721559814583
2015-04-24,-0.00818230226970728
2015-04-27,-0.03445416601036011
2015-04-28,0.0018445249746836595
2015-04-29,-0.018994658646401263
2015-04-30,-0.02846833508376998
2015-05-01,0.02163108918102967
2015-05-04,0.009119612108311961
2015-05-05,-0.027874297164364195
2015-05-06,0.0029159073372232542
2015-05-07,0.0033815911554010295
2015-05-08,0.010358054497545245
2015-05-11,0.004004787110000763
2015-05-12,-0.0010732200753240378
2015-05-13,-0.0031826792998246116
2015-05-14,0.010265550630618006
2015-05-15,0.000413709917032845
2015-05-18,0.009340607398721645
2015-05-19,-0.003091173749009764
2015-05-20,-0.0010064093062041148
2015-05-21,-0.0010907937884889547
2015-05-22,0.0007200570636773215
2015-05-26,-0.004116211139906479
2015-05-27,0.00964974879625153
2015-05-28,-0.005570077698342732
2015-05-29,0.0015217205282292692
2015-06-01,-5.824363157075525e-05
2015-06-02,0.0017559716220360991
2015-06-03,0.009392866953488224
2015-06-04,-0.015885310331316377
2015-06-05,0.011197752696187571
2015-06-08,-0.010242989142894263
2015-06-09,-0.007645642120026828
2015-06-10,0.009751063455794778
2015-06-11,0.006952243122124204
2015-06-12,-0.007399877938910979
2015-06-15,0.0013310273431967248
2015-06-16,0.005361106402954044
2015-06-17,-0.0012152170203632577
2015-06-18,0.017951384218768292
2015-06-19,0.002979830088524542
2015-06-22,0.010453547727273773
2015-06-23,-0.0019185749934984785
2015-06-24,-0.015523552874212624
2015-06-25,0.0027200616618802483
2015-06-26,-0.013335402554021096
2015-06-29,-0.02620096242057192
2015-06-30,0.022783796706925444
2015-07-01,0.004057200333915722
2015-07-02,-0.009293184072009218
2015-07-06,0.012682174839415156
2015-07-07,-0.01050312315476084
2015-07-08,-0.02585920014402564
2015-07-09,0.017231213728871198
2015-07-10,0.021104368723838238
2015-07-13,0.01287735312173854
2015-07-14,0.008215030024770349
2015-07-15,-0.0058861015070144455
2015-07-16,0.015569385523423318
2015-07-17,0.0022580721008014937
2015-07-20,-0.01812465301433017
2015-07-21,-0.015513909639057626
2015-07-22,0.008035965861707732
2015-07-23,-0.013632083961649138
2015-07-24,-0.02080541811952431
2015-07-27,-0.014289995798249418
2015-07-28,0.00881636222209873
2015-07-29,-0.002531775883234379
2015-07-30,-0.0019191191343342212
2015-07-31,0.007907573579985106
2015-08-03,-0.007046373657749192
2015-08-04,0.009378753948546207
2015-08-05,0.020860887566709257
2015-08-06,-0.04780508549838729
2015-08-07,-0.01687791068062765
2015-08-10,0.001954188449539872
2015-08-11,-0.0063468693460471595
2015-08-12,0.0005724543434556125
2015-08-13,0.005518408606660608
2015-08-14,-0.005296488238720275
2015-08-17,0.01881264407165156
2015-08-18,-0.013719016547757526
2015-08-19,-0.013592814581130878
2015-08-20,-0.04978943061957002
2015-08-21,-0.020083817807831365
2015-08-24,-0.038858733116028055
2015-08-25,0.015497511572011461
2015-08-26,0.03974986117153906
2015-08-27,0.013841836229837187
2015-08-28,0.010710072052796123
2015-08-31,-0.017772505294033937
2015-09-01,-0.014003597229314955
2015-09-02,0.024238123678987113
2015-09-03,-0.0143950912726969
2015-09-04,0.009695785503724571
2015-09-08,0.027084659847039824
2015-09-09,-0.0009256601281617891
2015-09-10,0.010957710627061312
2015-09-11,0.006721088007956331
2015-09-14,0.0013370104738998066
2015-09-15,0.00518647526287031
2015-09-16,-0.0033922259553563257
2015-09-17,0.017797414483408366
2015-09-18,-3.713161450898334e-05
2015-09-21,-0.023789465524730057
2015-09-22,-0.014674649488215508
2015-09-23,0.00640761835757598
2015-09-24,-0.016876026403941733
2015-09-25,-0.038230757862002536
2015-09-28,-0.04744712734964539
2015-09-29,-0.02437717570576584
2015-09-30,0.03297124392071314
2015-10-01,-0.0003938761109339758
2015-10-02,-0.0007155460522258184
2015-10-05,0.0169785112346584
2015-10-06,-0.027633145378040937
2015-10-07,0.011025813755534321
2015-10-08,0.001144056623909222
2015-10-09,0.007675106273024836
2015-10-12,0.016102869432624983
2015-10-13,-0.015788205326179073
2015-10-14,-0.01622791272418947
2015-10-15,0.03191926299785678
2015-10-16,-0.00015667109411904138
2015-10-19,0.009687043712179634
2015-10-20,-0.009378503002731402
2015-10-21,-0.009295524585640966
2015-10-22,-0.003166971258054417
2015-10-23,0.007927771698827597
2015-10-26,0.005883068889587718
2015-10-27,-0.001585160207290699
2015-10-28,0.01726071518033858
2015-10-29,-0.004975926602009881
2015-10-30,-0.008568645095971683
2015-11-02,0.01976381702044076
